source,target,similarity
279,1,0.489384399029456
279,2,0.47116278050830107
279,3,0.34907090936757446
279,4,0.3302692046331477
279,5,0.9547087484204417
279,6,0.8726387484000961
279,7,0.794510324075618
279,8,0.1681702846701682
279,9,0.3229536333306962
279,10,0.8622893404457037
279,11,0.551344506707197
279,12,0.9379462783726507
279,13,0.5607479746503942
279,14,0.3792199450703389
279,15,0.9156510870315506
279,16,0.5806457541432681
279,17,0.8577677671322459
279,18,0.29791492907874517
279,19,0.9090897915534006
279,20,0.9730015237256118
279,21,0.9188088398189804
279,22,0.31644232524278415
279,23,0.6460175691908665
279,24,0.8476921601548417
279,25,0.4935077944812045
279,26,0.28535641671707634
279,27,0.9483342459736543
279,28,0.5441237891393367
279,29,0.1870452712074539
279,30,0.9557051933348121
279,31,0.8681795907145731
279,32,0.4931486404043007
279,33,0.43644179365600905
279,34,0.48211143747803653
279,35,0.2595773240319612
279,36,0.9382506057259985
279,37,0.5977206911396753
279,38,0.9515079067504089
279,39,0.8403964712183192
279,40,0.30345727435083514
279,41,0.28112058044025123
279,42,0.8748599010982658
279,43,0.3270362244344496
279,44,0.8770063294222008
279,45,0.4066394454393332
279,46,0.26437591899562407
279,47,0.2389024765436999
279,48,0.8062820615444213
279,49,0.8732702135698129
279,50,0.8660134157184105
279,51,0.8700700730811597
279,52,0.12622002840185537
279,53,0.10074247535650449
279,54,0.4673800584288161
279,55,0.17551998460327878
279,56,0.7319093859438494
279,57,0.8765036866464522
279,58,0.8206721727886541
279,59,0.8333394637728915
279,60,0.7138210240736479
279,61,0.4994120929657485
279,62,0.8058358079808268
279,63,0.2588619599238666
279,64,0.8725287065751162
279,65,0.4512790267765031
279,66,0.2921770184543676
279,67,0.8667856671959182
279,68,0.25348801695459766
279,69,0.7424108687811618
279,70,0.8656530876390349
279,71,0.4935001267103669
279,72,0.3609174296384245
279,73,0.36547944194074555
279,74,0.8745600542552239
279,75,0.37627193721336333
279,76,0.7486360870386354
279,77,0.9603437670218409
279,78,0.889930594772122
279,79,0.09229004237511279
279,80,0.07676114230929604
279,81,0.8773840214357929
279,82,0.4276805796887055
279,83,0.313430193126079
279,84,0.6332280610543157
279,85,0.5108480111830367
279,86,0.9472244193985044
279,87,0.24495326947060936
279,88,0.13049679744350706
279,89,0.8585305487480352
279,90,0.8487714445306442
279,91,0.24959618511919535
279,92,0.6468609427699793
279,93,0.8987676033502822
279,94,0.7882393506978462
279,95,0.8449678049197399
279,96,0.8812518299008252
279,97,0.1467910055264135
279,98,0.9612087846628077
279,99,0.14665110806679144
279,100,0.4433332860645067
279,101,0.7264846146498763
279,102,0.11762931016875466
279,103,0.9439206919315357
279,104,0.8390603976245371
279,105,0.8635515056577429
