source,target,similarity
35,1,0.8077175695803593
35,2,0.6824605301990501
35,3,0.312336134038839
35,4,0.4599184548367111
35,5,0.24163176586158663
35,6,0.375799563128164
35,7,0.5464021865634213
35,8,0.8600483856032928
35,9,0.9257603087234628
35,10,0.565936204879407
35,11,0.6561290403088823
35,12,0.39671699878412714
35,13,0.6662022198303408
35,14,0.8846082755459566
35,15,0.4308867496815142
35,16,0.8140128140803297
35,17,0.5160508009208543
35,18,0.8744185934197157
35,19,0.383637779503924
35,20,0.18432392632978267
35,21,0.1758649491855937
35,22,0.7000137396154333
35,23,0.7363215552259127
35,24,0.18979171835846909
35,25,0.7884895474074782
35,26,0.9801661788093532
35,27,0.24398125975864787
35,28,0.6229891513950057
35,29,0.5241186986926367
35,30,0.25555629073333497
35,31,0.4792706612155834
35,32,0.8356729417528495
35,33,0.8976441080573467
35,34,0.21448868569079593
35,36,0.3535486810173306
35,37,0.8284649223911025
35,38,0.2009673421833918
35,39,0.2914157343135595
35,40,0.8058900158706503
35,41,0.36178058000066116
35,42,0.5045318146143492
35,43,0.7787519429062558
35,44,0.46273266179472144
35,45,0.5979482046981125
35,46,0.40897028299481836
35,47,0.42897553669700406
35,48,0.5829480408083129
35,49,0.47388912248957404
35,50,0.3858822476956051
35,51,0.22007689390209856
35,52,0.6910312091358586
35,53,0.6230330662635053
35,54,0.9329842434087694
35,55,0.47080850319090384
35,56,0.5660730392250967
35,57,0.22155607342637562
35,58,0.4047491152708902
35,59,0.1877504804284686
35,60,0.1136862414761165
35,61,0.9164562391724276
35,62,0.3454188410985308
35,63,0.628080610221884
35,64,0.5446627684987351
35,65,0.8387199196053539
35,66,0.962658597624022
35,67,0.33023971495821314
35,68,0.40103103293494285
35,69,0.45520717586303494
35,70,0.44144115768352915
35,71,0.9057954066868588
35,72,0.9260556945269378
35,73,0.8288804377339205
35,74,0.4557367901767504
35,75,0.910858387016446
35,76,0.6721394817611355
35,77,0.25960234588777903
35,78,0.2605360091302727
35,79,0.6888220948327894
35,80,0.6985281659497586
35,81,0.2684867890144316
35,82,0.6328851386043616
35,83,0.9391593021998705
35,84,0.7265908245061016
35,85,0.8272723770036625
35,86,0.19415721775718864
35,87,0.44840707860425644
35,88,0.75802327074821
35,89,0.5432399939130161
35,90,0.5136984905757592
35,91,0.612215249426489
35,92,0.5008225332315216
35,93,0.2066810943966116
35,94,0.6301686912590813
35,95,0.5022970508793129
35,96,0.23960177413181866
35,97,0.6811890703367902
35,98,0.23436796811440097
35,99,0.8300200079190322
35,100,0.8679657937891797
35,101,0.6686775981184361
35,102,0.8188778414142235
35,103,0.37245014738605164
35,104,0.6401228668226638
35,105,0.2205332947780243
35,106,0.24067916388925942
35,107,0.46098673710086946
35,108,0.6370074690593445
35,109,0.8056704840584712
35,110,0.8320139636581709
35,111,0.49109792281331904
35,112,0.48472970248512465
35,113,0.38365248907756627
35,114,0.5731584382046251
35,115,0.2867990105316997
35,116,0.6954748145718848
35,117,0.18753339722534357
35,118,0.1695952973136603
35,119,0.47919298858905723
35,120,0.8352581008048339
35,121,0.8772014601595459
35,122,0.5549220211662594
35,123,0.8686697970422477
35,124,0.5268156251673048
35,125,0.8701883105251094
35,126,0.22278351497429366
35,127,0.22272152797591255
35,128,0.7073506667471872
35,129,0.5368623938852645
35,130,0.8669062461030076
35,131,0.45746702420664054
35,132,0.8739292069460003
35,133,0.6172462451182507
35,134,0.7084578612886034
35,135,0.34516068624341173
35,136,0.30789213367555024
35,137,0.46715481584156837
35,138,0.4693836281765293
35,139,0.7183919592278272
35,140,0.19019611615602583
35,141,0.26700022547988644
35,142,0.24384822267163686
35,143,0.19559689349395887
35,144,0.7445888080987331
35,145,0.592014724399874
35,146,0.7016216424383429
35,147,0.4903015630465263
35,148,0.5028583764815437
35,149,0.4003871809393422
35,150,0.4710792206955787
35,151,0.5196088073717702
35,152,0.19205993037073454
35,153,0.49609667078824393
35,154,0.5195545749966121
35,155,0.49012670113744405
35,156,0.7474748570538583
35,157,0.4681514745914504
35,158,0.23692956100396778
35,159,0.5366495017096047
35,160,0.7288863754303114
35,161,0.5019825300047088
35,162,0.6595623233588239
35,163,0.6985076759924745
35,164,0.4119544306781557
35,165,0.7301148808988224
35,166,0.8039217765041122
35,167,0.5607190637390435
35,168,0.482058519250205
35,169,0.4106891151424603
35,170,0.1661609077624504
35,171,0.671650444879197
35,172,0.7445067352945217
35,173,0.1705550838522467
35,174,0.8510450497469781
35,175,0.4751900581237105
35,176,0.19690438428054602
35,177,0.6251761449298507
35,178,0.6633922081647998
35,179,0.2481013805599267
35,180,0.7193610919584538
35,181,0.8029776678758271
35,182,0.7782541383314684
35,183,0.5521617954950898
35,184,0.16015314335989866
35,185,0.38886459577494975
