source,target,similarity
301,1,0.6629708927136417
301,2,0.2273032105478413
301,3,0.425404662937116
301,4,0.44996516539545994
301,5,0.27150708845897586
301,6,0.2453789371923668
301,7,0.264129432066008
301,8,0.8815703869641247
301,9,0.5573691054812171
301,10,0.2563602170398587
301,11,0.5660556605860185
301,12,0.32892360782373964
301,13,0.3241616205290889
301,14,0.6924887712090457
301,15,0.24768591208618174
301,16,0.3606555522635585
301,17,0.36476828767026565
301,18,0.5089053878714058
301,19,0.2672598718087206
301,20,0.32638440653246115
301,21,0.30298184373002496
301,22,0.9016648786445667
301,23,0.39126795230356565
301,24,0.3283049153618075
301,25,0.289358547902933
301,26,0.664027377853659
301,27,0.25952453228266037
301,28,0.2601252504490844
301,29,0.8000739653611051
301,30,0.292400229111307
301,31,0.27712969603782706
301,32,0.49159539932023755
301,33,0.6806268306191352
301,34,0.580047299091656
301,35,0.6394447245402374
301,36,0.2530500453280723
301,37,0.43384602944038253
301,38,0.2603095645956075
301,39,0.31772105640391596
301,40,0.8613823634893755
301,41,0.4561264178621426
301,42,0.46048223998976295
301,43,0.8466964896260727
301,44,0.32434747479701154
301,45,0.894252368263589
301,46,0.6894226505365281
301,47,0.8488407069721045
301,48,0.22102359467829902
301,49,0.23932399045856673
301,50,0.2505255188554253
301,51,0.2679642668026712
301,52,0.8290600134835651
301,53,0.7160125861391914
301,54,0.4824264783408903
301,55,0.4998507646562306
301,56,0.706078915275007
301,57,0.25147841860710957
301,58,0.241867142860755
301,59,0.363378220610309
301,60,0.5520388185048575
301,61,0.5017205483905757
301,62,0.2544406394108313
301,63,0.8363561783943949
301,64,0.34142361489161455
301,65,0.5542483860332622
301,66,0.6242548005879979
301,67,0.24111363314219086
301,68,0.45049438454860047
301,69,0.20897664142821937
301,70,0.3300873739259866
301,71,0.4400420621987301
301,72,0.49207826873272054
301,73,0.4469646001601426
301,74,0.2967601450099576
301,75,0.6867980058977303
301,76,0.26783756623646987
301,77,0.26566031932106343
301,78,0.25877439211023523
301,79,0.8391823351366263
301,80,0.7584589913499507
301,81,0.28312190182445396
301,82,0.4871696349559647
301,83,0.8150886537212656
301,84,0.2568459024960913
301,85,0.35315576439203133
301,86,0.29412502071286967
301,87,0.4855877400369081
301,88,0.8680018791251147
301,89,0.25172153630917776
301,90,0.30085522970502876
301,91,0.9291051159947117
301,92,0.39590564431751607
301,93,0.2892234854875573
301,94,0.41381763319983167
301,95,0.3050385728498435
301,96,0.2923386994259954
301,97,0.8515689373519625
301,98,0.29374631642384685
301,99,0.833755324720383
301,100,0.756987920012067
301,101,0.28710637761747143
301,102,0.7790394268027958
301,103,0.3777015636651413
301,104,0.3333045044369528
301,105,0.29526183993226685
301,106,0.2662384122361975
301,107,0.8190384456427746
301,108,0.8951592612439203
301,109,0.8953180243937975
301,110,0.7495519363175436
301,111,0.5313972407447367
301,112,0.29282551776553356
301,113,0.30559381503155336
301,114,0.6688974485629581
301,115,0.23908576254289032
301,116,0.9142635914989474
301,117,0.3097388210488643
301,118,0.44200761911354297
301,119,0.32142822820691963
301,120,0.8337993032855762
301,121,0.39677824979174847
301,122,0.5208648026694016
301,123,0.6691829671433399
301,124,0.5598331020446691
301,125,0.4100095744832068
301,126,0.30131725763676814
301,127,0.26915096488666457
301,128,0.3562824585860128
301,129,0.7779401843789642
301,130,0.5695078674102573
301,131,0.24763195769412988
301,132,0.8478563109578574
301,133,0.8288906580640882
301,134,0.9053028873626352
301,135,0.22999831467454468
301,136,0.26974871167265424
301,137,0.4673413648184432
301,138,0.6394312466523351
301,139,0.9313939293378763
301,140,0.30796432947167807
301,141,0.2714076828754448
301,142,0.29085904306389593
301,143,0.289388591585539
301,144,0.5400037254547344
301,145,0.47738129091661297
301,146,0.25469790104074175
301,147,0.8808794976574452
301,148,0.44928361159314256
301,149,0.17609968384063368
301,150,0.39321005420803806
301,151,0.9043642267618746
301,152,0.287716401339806
301,153,0.4964144167437726
301,154,0.43447072102884915
301,155,0.42016986613219925
301,156,0.9091094151642382
301,157,0.27471429561344207
301,158,0.2776094704494127
301,159,0.7695962883058831
301,160,0.5091319854391564
301,161,0.5533975309845567
301,162,0.3659877699720285
301,163,0.8685280577872156
301,164,0.28961950991127383
301,165,0.7164662680027636
301,166,0.8149057194986864
301,167,0.49179536776827343
301,168,0.2990824887656832
301,169,0.5984239324953824
301,170,0.29083124651671466
301,171,0.37661243830864216
301,172,0.776792882647838
301,173,0.4179527093298232
301,174,0.854369396002173
301,175,0.4864792755727027
301,176,0.2890138340687517
301,177,0.841771233558043
301,178,0.3700211985579691
301,179,0.3166053219790618
301,180,0.8665649681121976
301,181,0.8572900176927561
301,182,0.8600418526746225
301,183,0.26614417150546577
301,184,0.4024972739620323
301,185,0.5086768614285601
301,186,0.48121158048949775
301,187,0.8933890779472271
301,188,0.7415345568853209
301,189,0.5435656693219025
301,190,0.3960306803426732
301,191,0.506195596783498
301,192,0.2981526380733236
301,193,0.8419770090327932
301,194,0.32496716728846936
301,195,0.33802635140656856
301,196,0.3496451500408293
301,197,0.2912939678628734
301,198,0.31685371064850754
301,199,0.7516264582371861
301,200,0.6841616435310036
301,201,0.8810139850255292
301,202,0.46791047739495983
301,203,0.3206418421937637
301,204,0.8187188288469873
301,205,0.47071785406632455
301,206,0.39765614187957
301,207,0.7860724450405202
301,208,0.27214474219834917
301,209,0.733406425891322
301,210,0.706959484826444
301,211,0.615199967368061
301,212,0.26456976998091297
301,213,0.32722508482360924
301,214,0.34748247133113513
301,215,0.29390856270870125
301,216,0.42151388035696447
301,217,0.390729683239695
301,218,0.8319155270147196
301,219,0.6497630362429356
301,220,0.8104291997379339
301,221,0.5200975385072781
301,222,0.814290440762077
301,223,0.9138418579143377
301,224,0.6645089837610392
301,225,0.7890736189460805
301,226,0.6222792242171454
301,227,0.6382840251015124
301,228,0.7029027842861754
301,229,0.8419727386133957
301,230,0.2562066557915974
301,231,0.4260515125059868
301,232,0.4616549056635253
301,233,0.5863814864073974
301,234,0.5403390890130134
301,235,0.4286921985969497
301,236,0.37185222999549505
301,237,0.3650366227692184
301,238,0.3133850217567309
301,239,0.6332036104261962
301,240,0.2804648723987448
301,241,0.7536847498113195
301,242,0.5218440686599207
301,243,0.5095728039240419
301,244,0.46628078055714645
301,245,0.8663063116339228
301,246,0.6501261627384165
301,247,0.25242549409274234
301,248,0.5682326993621317
301,249,0.2910902885551083
301,250,0.8757888019570345
301,251,0.7049569918098587
301,252,0.4138798206785
301,253,0.46111858091168034
301,254,0.7890305448286028
301,255,0.703440025407623
301,256,0.3777886507451264
301,257,0.4793667131799387
301,258,0.789132423157684
301,259,0.38336180036674383
301,260,0.5852193262532619
301,261,0.48690705913699156
301,262,0.3383129923285805
301,263,0.7654640031942518
301,264,0.7132747059847883
301,265,0.2254583242468014
301,266,0.3733326446383254
301,267,0.594707868336615
301,268,0.42043634351930836
301,269,0.8613927863645988
301,270,0.3370355144651229
301,271,0.513000875891744
301,272,0.30202767174215217
301,273,0.6952575827087282
301,274,0.5274785839714522
301,275,0.7153635752685523
301,276,0.21102709872184905
301,277,0.33536597750735025
301,278,0.5137057797959832
301,279,0.2832064914202509
301,280,0.25201268619625805
301,281,0.24082283605540078
301,282,0.4474070853911923
301,283,0.8574451270294541
301,284,0.7522619154183527
301,285,0.43780569590937246
301,286,0.6271530833844174
301,287,0.3855325568276842
301,288,0.3517428233179988
301,289,0.6042180038741741
301,290,0.27182280659463925
301,291,0.4719629322270055
301,292,0.24995027435885886
301,293,0.41440114734357647
301,294,0.792593165738215
301,295,0.5200819366678788
301,296,0.4567200882909394
301,297,0.3705186897294991
301,298,0.6563392525822711
301,299,0.5452076627063679
301,300,0.6118964359762289
301,302,0.7328916508419778
301,303,0.3588236049368534
301,304,0.3710325359088232
301,305,0.8571340359461105
