source,target,similarity
40,1,0.8681191877210516
40,2,0.48596064194619376
40,3,0.3331467702593942
40,4,0.39772105258312873
40,5,0.28529427558299497
40,6,0.2836269954167536
40,7,0.43894549032234775
40,8,0.9461793935737544
40,9,0.8167540515393645
40,10,0.39427841848981715
40,11,0.4507736265736611
40,12,0.32755006535204056
40,13,0.531173714116179
40,14,0.8355585904110042
40,15,0.34819916857486855
40,16,0.5224901234442981
40,17,0.4712353204828899
40,18,0.6945258748196705
40,19,0.33850086894257564
40,20,0.25869980355904554
40,21,0.25021066144711307
40,22,0.8954995901933226
40,23,0.6301152111418356
40,24,0.24312542334525772
40,25,0.42920617262584415
40,26,0.8393361777158311
40,27,0.2891746584537359
40,28,0.4494276163464093
40,29,0.7538097053082744
40,30,0.2843959684984734
40,31,0.34755154863045845
40,32,0.7355109409470342
40,33,0.8718980314582516
40,34,0.3839497985676347
40,35,0.8058900158706503
40,36,0.31269586046864783
40,37,0.6446389611908394
40,38,0.26802080149573115
40,39,0.24946774231271562
40,41,0.35394292482528456
40,42,0.4966914412169477
40,43,0.7738918990681395
40,44,0.37569915257641395
40,45,0.8775794110751132
40,46,0.5881817745378517
40,47,0.6971590349179149
40,48,0.41563068712897566
40,49,0.34921926599821945
40,50,0.3206438191664548
40,51,0.2769326303675461
40,52,0.8472436026181978
40,53,0.6328581316973277
40,54,0.6566148860650757
40,55,0.42392120895378893
40,56,0.7502161598194417
40,57,0.2715180159466628
40,58,0.33413874558104983
40,59,0.24132336410769212
40,60,0.35098345637058903
40,61,0.6901374206887231
40,62,0.31871096798096765
40,63,0.7629873760276824
40,64,0.4154720632182368
40,65,0.6401280417678885
40,66,0.8207712219747785
40,67,0.3288009822552366
40,68,0.38779976850086223
40,69,0.3926103584156793
40,70,0.28724947074822205
40,71,0.6868042405875381
40,72,0.6200529787709774
40,73,0.4584904942083483
40,74,0.3276257345277086
40,75,0.7176343079600888
40,76,0.4597240411223061
40,77,0.2534880846372111
40,78,0.29151393611641796
40,79,0.8412242308645718
40,80,0.7766973603227736
40,81,0.3057931324485962
40,82,0.5431643309593353
40,83,0.91119965178844
40,84,0.5135720113881989
40,85,0.5317118690401407
40,86,0.2580333601513161
40,87,0.4157772871604235
40,88,0.9287864164682844
40,89,0.3866495432764638
40,90,0.41471600967000255
40,91,0.838432478776507
40,92,0.4586242500271649
40,93,0.25732921941731324
40,94,0.4991215102568751
40,95,0.3448337693725839
40,96,0.24769439306061575
40,97,0.869742311530993
40,98,0.27149702097836265
40,99,0.9254185987348829
40,100,0.8892195876637237
40,101,0.46515768748248104
40,102,0.9080721656017938
40,103,0.3618276835359939
40,104,0.49964219653043906
40,105,0.27284222562455945
40,106,0.26635704490667406
40,107,0.7418142295407503
40,108,0.8815448608108313
40,109,0.9022109917200564
40,110,0.784429551627036
40,111,0.48059730652673055
40,112,0.32649608844942274
40,113,0.371141893812057
40,114,0.5621363764330165
40,115,0.29599199721705893
40,116,0.8398704008105801
40,117,0.2608992465345059
40,118,0.2670147096697641
40,119,0.3246302752461335
40,120,0.8749035944936627
40,121,0.6412973590379367
40,122,0.48824246002718186
40,123,0.8023623812623953
40,124,0.4548869353170467
40,125,0.6204594841662239
40,126,0.2886210012561389
40,127,0.26954650662536833
40,128,0.46700610060012904
40,129,0.7074755509857235
40,130,0.7461942956876938
40,131,0.3235868909577212
40,132,0.9776568850458487
40,133,0.7197867375029781
40,134,0.9111061251238421
40,135,0.30047066777332354
40,136,0.30744617392842
40,137,0.45352696142127913
40,138,0.5419757083921617
40,139,0.9052046286743233
40,140,0.2544730617490588
40,141,0.2689378004073626
40,142,0.2689183478114617
40,143,0.25036433525648893
40,144,0.572740405235077
40,145,0.6119364679666084
40,146,0.443255673394511
40,147,0.7340274552593635
40,148,0.4044873214686341
40,149,0.28151024155082427
40,150,0.44749534556188336
40,151,0.8429003380992339
40,152,0.26407012907026683
40,153,0.4357609411890077
40,154,0.42457815872829036
40,155,0.3306335109388992
40,156,0.9130896842425653
40,157,0.32722400975871835
40,158,0.31462436789526643
40,159,0.7066618475140825
40,160,0.5145888071182243
40,161,0.43679399469055974
40,162,0.6263273354964161
40,163,0.8894047769592976
40,164,0.3938029421451825
40,165,0.853359897243958
40,166,0.9488134666475406
40,167,0.5786786446514248
40,168,0.3549151243874832
40,169,0.565844493023455
40,170,0.24640793610405903
40,171,0.5311973438979241
40,172,0.7415848418238792
40,173,0.2527321864692874
40,174,0.9178157421600062
40,175,0.43135371171615
40,176,0.25091043453288786
40,177,0.9056538261045696
40,178,0.512807642160165
40,179,0.27908478250552193
40,180,0.968088309424062
40,181,0.892238907846169
40,182,0.8652838757268292
40,183,0.40500519321457645
40,184,0.2603736736644159
40,185,0.40566472968107015
40,186,0.4223304508443101
40,187,0.9436909339157276
40,188,0.8273740719294045
40,189,0.4187066020604977
40,190,0.410547977413391
40,191,0.5294448144997008
40,192,0.2716525799666901
40,193,0.8601661991828613
40,194,0.3050985005646706
40,195,0.2532103687121047
40,196,0.45030630616916506
40,197,0.31125011866866187
40,198,0.2603976668473633
40,199,0.7505943656950149
40,200,0.7989856824967876
40,201,0.8205958099416056
40,202,0.3682725489735507
40,203,0.26559442808969475
40,204,0.9166293363072605
40,205,0.6685574365284073
40,206,0.3952475065329977
40,207,0.8878353140819306
40,208,0.24515672969700897
40,209,0.5979309333127565
40,210,0.6320416523626342
40,211,0.8140106947376478
40,212,0.4072393990840417
40,213,0.3705283442562136
40,214,0.5109581102727373
40,215,0.3294563110559731
40,216,0.2495239241187321
40,217,0.326174605313851
40,218,0.8604876343786816
40,219,0.7355241395424243
40,220,0.7067837652099898
40,221,0.4763000437984974
40,222,0.7911235480239772
40,223,0.8919941454787519
40,224,0.5812689829194962
40,225,0.6261941601171812
40,226,0.693508357190115
40,227,0.5125125786254736
40,228,0.6473842259263368
40,229,0.8630434023476229
40,230,0.29939945463314616
40,231,0.4868300608072505
40,232,0.5400258140184218
40,233,0.764349050270448
40,234,0.6631273652631622
40,235,0.5371115241200677
40,236,0.2619024708539618
40,237,0.2656184047848925
40,238,0.42621457490321263
40,239,0.6817012777692129
40,240,0.2870647052710376
40,241,0.9132120999065919
40,242,0.6755445340306485
40,243,0.4937624435255297
40,244,0.38250678360608725
40,245,0.843239104353763
40,246,0.5140664153022138
40,247,0.3134545303619638
40,248,0.6665449828733299
40,249,0.25958146948511507
40,250,0.763516054016709
40,251,0.6191072748472692
40,252,0.40873848714132743
40,253,0.5021800605769766
40,254,0.7967483570996912
40,255,0.6374577443645487
40,256,0.5903305757682773
40,257,0.4819818462418935
40,258,0.7285786260793957
40,259,0.2495533464795015
40,260,0.4692990514568708
40,261,0.39808952983172413
40,262,0.25640969330993657
40,263,0.6508234992528887
40,264,0.508530440835127
40,265,0.27118485632606004
40,266,0.30294332572786276
40,267,0.46146090687827473
40,268,0.3456753971635127
40,269,0.7454748551923901
40,270,0.3716247713928813
40,271,0.4087856105719454
40,272,0.25577837442472395
40,273,0.6734239755123009
40,274,0.5214530841564231
40,275,0.6134723899392998
40,276,0.365519676694738
40,277,0.26182745842236055
40,278,0.4931835208302616
40,279,0.30345727435083514
40,280,0.2919830032446932
40,281,0.29122679890420367
40,282,0.5255560720618089
40,283,0.9539426019350047
40,284,0.6002133668018571
40,285,0.37168598516197626
40,286,0.5526501498410405
40,287,0.2535325753681025
40,288,0.2475454529514926
40,289,0.47283515811969407
40,290,0.28247748451497234
40,291,0.3698323516494383
40,292,0.33443396166882855
40,293,0.5984065217715473
40,294,0.6985198372199264
40,295,0.6973294251408664
40,296,0.4898138540707774
40,297,0.5020282007226964
40,298,0.5846993975930358
40,299,0.3963172638908292
40,300,0.5291380926786429
40,301,0.8613823634893755
40,302,0.5880233002024844
40,303,0.34237821990978284
40,304,0.46747818401439445
40,305,0.875600974497212
40,306,0.38381169826961675
40,307,0.6760345949011688
40,308,0.3968245991950423
40,309,0.3522637907669943
40,310,0.912104384067471
40,311,0.47152441086241254
40,312,0.5772902009464387
40,313,0.8568404053435432
40,314,0.7117515762876617
40,315,0.6879403374951112
40,316,0.4364796484986706
40,317,0.36993383024165727
40,318,0.6594183172340432
40,319,0.3398839315203709
40,320,0.3808563777536872
40,321,0.4973992179734929
40,322,0.6229701200819906
40,323,0.6962967990393573
40,324,0.27605095798143636
40,325,0.32021446249525104
40,326,0.6231117249162785
40,327,0.8001888421759207
40,328,0.4164219792168525
40,329,0.8652434298515972
40,330,0.26004358897563007
40,331,0.5837501257119022
