source,target,similarity
131,1,0.48041417573120504
131,2,0.6705264923825951
131,3,0.20993857005607974
131,4,0.2938648150259466
131,5,0.9265287753812599
131,6,0.9478883947503589
131,7,0.8384664540474308
131,8,0.21731963618751432
131,9,0.5235040334368984
131,10,0.9722349054442492
131,11,0.6605115221086182
131,12,0.9750442110993472
131,13,0.6826730165297623
131,14,0.49777321721129947
131,15,0.9580730514849138
131,16,0.8004945357717523
131,17,0.9227464131764054
131,18,0.49089327638498287
131,19,0.9206116173547934
131,20,0.8771935532936536
131,21,0.867684112434689
131,22,0.2813868102206366
131,23,0.8364073656616142
131,24,0.8492803291929762
131,25,0.7220590970891679
131,26,0.45010784853189395
131,27,0.9136251926896258
131,28,0.586514488529373
131,29,0.16270676141433
131,30,0.9253948864484903
131,31,0.9808280641821882
131,32,0.702752925504147
131,33,0.46838997739042354
131,34,0.2725797563125931
131,35,0.45746702420664054
131,36,0.9661895186695237
131,37,0.8126944224461903
131,38,0.9028871230955517
131,39,0.8559768046786198
131,40,0.3235868909577212
131,41,0.15933715447061897
131,42,0.900083915322067
131,43,0.48314532551754025
131,44,0.8704355740824854
131,45,0.35504452442322787
131,46,0.12005829728654943
131,47,0.14922845949019387
131,48,0.9532381064037124
131,49,0.9859031004952707
131,50,0.9207192240456123
131,51,0.8519808669494188
131,52,0.10486381057195743
131,53,0.10430323745839926
131,54,0.6792512925499476
131,55,0.11864782592087991
131,56,0.6427097310594794
131,57,0.8607700967305874
131,58,0.933624714664276
131,59,0.8366861410098554
131,60,0.5357459500398932
131,61,0.6551006229952724
131,62,0.8539486324535275
131,63,0.1442364626410979
131,64,0.9712865683756264
131,65,0.6576409011988127
131,66,0.5193005458359063
131,67,0.8628001402662135
131,68,0.1553075053647744
131,69,0.7543376075489552
131,70,0.9673911883481329
131,71,0.7300432958160534
131,72,0.6080736051835528
131,73,0.5881804343209568
131,74,0.9365397030537095
131,75,0.5923561823169898
131,76,0.9270780582558471
131,77,0.94451467864408
131,78,0.8882240417018663
131,79,0.09869869759838334
131,80,0.12674521315379034
131,81,0.8311482326928917
131,82,0.5243731176005403
131,83,0.44864869096368093
131,84,0.7779438918470489
131,85,0.6873185749517278
131,86,0.9053082925334488
131,87,0.13888997066863823
131,88,0.1584050669396707
131,89,0.9230466563202498
131,90,0.9415982886343067
131,91,0.19763019843594248
131,92,0.7026076995024241
131,93,0.8766103657179134
131,94,0.921283580504345
131,95,0.9753837080640877
131,96,0.8608526910207193
131,97,0.12780164839816455
131,98,0.9188414864827381
131,99,0.24966831374437964
131,100,0.5208235287763905
131,101,0.8700033779074793
131,102,0.22412575047539596
131,103,0.9156328602370039
131,104,0.8824357659040197
131,105,0.8535142403492151
131,106,0.9010028112135819
131,107,0.28820230894122034
131,108,0.1786710518753536
131,109,0.17158134174419398
131,110,0.19683416027919515
131,111,0.09130206770302912
131,112,0.9911655161474415
131,113,0.7446518380084572
131,114,0.1016742343135954
131,115,0.8579800146246419
131,116,0.15017746574609947
131,117,0.8602263381586523
131,118,0.8028178260483598
131,119,0.9159753147926852
131,120,0.3821700038458571
131,121,0.6032686525573904
131,122,0.10333298982806077
131,123,0.6535389670828808
131,124,0.10203570397271405
131,125,0.7846614332260147
131,126,0.8346494657836538
131,127,0.8531986822681892
131,128,0.9086661602619588
131,129,0.14618995901972653
131,130,0.7371038271964693
131,132,0.3227621310840229
131,133,0.1256534420604164
131,134,0.1865478823306692
131,135,0.9371008316061962
131,136,0.8950113471497629
131,137,0.393243116813936
131,138,0.08927392390133826
131,139,0.17866469480928554
131,140,0.8911253973425239
131,141,0.878125252735698
131,142,0.8493051281778592
131,143,0.8628578833675411
131,144,0.813843355516447
131,145,0.858154271991596
131,146,0.878189320720513
131,147,0.4078093959414362
131,148,0.16608392535835376
131,149,0.9711581229319044
131,150,0.7896282521665138
131,151,0.1782018080753517
131,152,0.8658170817762956
131,153,0.20527259689164395
131,154,0.14523178258949393
131,155,0.2050992207460186
