source,target,similarity
293,1,0.49992671651481374
293,2,0.7604144166038695
293,3,0.47531259068732507
293,4,0.5041784072740598
293,5,0.5141447598171469
293,6,0.5415424935725215
293,7,0.5168131159022537
293,8,0.4984010302729152
293,9,0.7415639709738477
293,10,0.5221282693128522
293,11,0.24587941316563772
293,12,0.4350697809481903
293,13,0.6981035478373423
293,14,0.5588829792654415
293,15,0.514784404218743
293,16,0.5237895496109948
293,17,0.5454074324481335
293,18,0.56313486335646
293,19,0.4643348505356709
293,20,0.3786579946718831
293,21,0.4625926817474281
293,22,0.45299711250393077
293,23,0.7183184081073828
293,24,0.5259277571713922
293,25,0.5064962181369528
293,26,0.5390431433940219
293,27,0.5010509852676047
293,28,0.4515175906748098
293,29,0.6238379308428783
293,30,0.4790225738448253
293,31,0.5816886683639118
293,32,0.6912073548436541
293,33,0.4146648209692385
293,34,0.3547806759738637
293,35,0.5572151719277716
293,36,0.5235007365674672
293,37,0.6759759553764952
293,38,0.5006713945910035
293,39,0.40408714017632247
293,40,0.5984065217715473
293,41,0.4471949448114807
293,42,0.45157916278458504
293,43,0.5606963882355346
293,44,0.38793563844766765
293,45,0.5359378738078556
293,46,0.44703339943674336
293,47,0.5391172881355929
293,48,0.6591982356566496
293,49,0.6073405186298809
293,50,0.5229390675891316
293,51,0.5230849935356978
293,52,0.5483909161689096
293,53,0.46816973495293784
293,54,0.48883375463352907
293,55,0.49245339674520855
293,56,0.34814498374022756
293,57,0.5270264478618701
293,58,0.679957682488912
293,59,0.5104818023098654
293,60,0.4315394301106844
293,61,0.4134056165383988
293,62,0.5552106017517859
293,63,0.32428448495465106
293,64,0.4896920749015244
293,65,0.5957103445388582
293,66,0.6476579394424637
293,67,0.48025337167398274
293,68,0.5009360575242762
293,69,0.47653697035713694
293,70,0.4449321633849196
293,71,0.6577238209791355
293,72,0.5217680416077889
293,73,0.42396612002215694
293,74,0.4130842839173081
293,75,0.4585928198838887
293,76,0.6028789512753681
293,77,0.46367551113226835
293,78,0.5353216868505323
293,79,0.587574757640038
293,80,0.5946040784487239
293,81,0.40206783755568426
293,82,0.5292484104974785
293,83,0.5142703744829141
293,84,0.5457904508540649
293,85,0.4646976316861052
293,86,0.5109574675582521
293,87,0.4159018462824542
293,88,0.6360602189835602
293,89,0.43786643804195513
293,90,0.5437609032974
293,91,0.4451039649277465
293,92,0.5254273763568816
293,93,0.4968466527216528
293,94,0.5504631111363241
293,95,0.5171833498792991
293,96,0.40760314144175513
293,97,0.5371166927819964
293,98,0.4699948282566356
293,99,0.6699494927010032
293,100,0.4424602718854084
293,101,0.49621773792675566
293,102,0.7067924967174967
293,103,0.3816107783393575
293,104,0.3788982653712418
293,105,0.5120993272792578
293,106,0.5003253638124464
293,107,0.37903930219251325
293,108,0.46581855872452044
293,109,0.46785438678650915
293,110,0.5523828417003225
293,111,0.5485750038924145
293,112,0.47638514985128394
293,113,0.5180624294577376
293,114,0.3931215687105834
293,115,0.620580214058269
293,116,0.4378430960665981
293,117,0.4770406378589896
293,118,0.4528448113118951
293,119,0.44003934676103795
293,120,0.4824669954867409
293,121,0.7179495003462149
293,122,0.4886150747091024
293,123,0.5640163194500538
293,124,0.41789624520792634
293,125,0.602667903920729
293,126,0.4305954544386421
293,127,0.5328117238334944
293,128,0.4262144086326054
293,129,0.5617819944883918
293,130,0.4744415814798979
293,131,0.52390619612203
293,132,0.6340550257346133
293,133,0.3881081729929683
293,134,0.38395257461070764
293,135,0.5225335750003268
293,136,0.533823746699292
293,137,0.4885806357415038
293,138,0.5316287389188666
293,139,0.45103715747344486
293,140,0.43587377745558353
293,141,0.5064484376192373
293,142,0.49720795402283485
293,143,0.5214672253743032
293,144,0.3177111413572348
293,145,0.6482824943977191
293,146,0.6172976603131151
293,147,0.23200075738744702
293,148,0.624304854888216
293,149,0.6232561510125992
293,150,0.23455490759061343
293,151,0.4824133053598956
293,152,0.4873487645605301
293,153,0.47679492068428925
293,154,0.5180149991367713
293,155,0.4772604457447619
293,156,0.605871444983728
293,157,0.49669730880755447
293,158,0.5194770472126833
293,159,0.5109304569219721
293,160,0.4878713694005221
293,161,0.2977190907846795
293,162,0.5080398654050217
293,163,0.6627133041094871
293,164,0.7237830367061063
293,165,0.6531250532925578
293,166,0.4905407607939726
293,167,0.45639055927561506
293,168,0.5325212736034359
293,169,0.47122262855096836
293,170,0.4575579385181615
293,171,0.6633834779055978
293,172,0.5659521706363803
293,173,0.47313121983451706
293,174,0.5892214116366142
293,175,0.4920172335192596
293,176,0.5053603523601217
293,177,0.5986797486247677
293,178,0.6135664069791164
293,179,0.4459762322255556
293,180,0.569208873926958
293,181,0.4959192720994708
293,182,0.4654415426227105
293,183,0.5896795550217665
293,184,0.4500724177043251
293,185,0.4929448296050115
293,186,0.42586443623911474
293,187,0.4751664026409399
293,188,0.5181097813669305
293,189,0.4630560747886514
293,190,0.44418270020240314
293,191,0.22061252640715806
293,192,0.4844419473112643
293,193,0.5242081569188551
293,194,0.5326230727764831
293,195,0.4355198759717875
293,196,0.5814894593520166
293,197,0.569290051802351
293,198,0.46547372147376664
293,199,0.5767627021383218
293,200,0.5757405470822465
293,201,0.566680687091974
293,202,0.4933325884600727
293,203,0.5012420834113064
293,204,0.5603219851012551
293,205,0.5076915459574922
293,206,0.4685701238211059
293,207,0.5342244026248864
293,208,0.5060651494972122
293,209,0.49003621349748105
293,210,0.5246952162449104
293,211,0.5175865230638497
293,212,0.4564042430059288
293,213,0.6636098028932984
293,214,0.6064405498413331
293,215,0.511813348401694
293,216,0.38729740990477857
293,217,0.4481535579709621
293,218,0.5592941405365164
293,219,0.6394247181953666
293,220,0.406631924295384
293,221,0.46201408628363705
293,222,0.5784497882744873
293,223,0.5196893969872484
293,224,0.452272595145542
293,225,0.4216376646469263
293,226,0.4489780653481514
293,227,0.46834049967636404
293,228,0.5652754234783692
293,229,0.5326848230724966
293,230,0.4949982393094176
293,231,0.45294850265776077
293,232,0.4099047214749524
293,233,0.6203008518779571
293,234,0.5582360657819773
293,235,0.389715555148691
293,236,0.3546343473557404
293,237,0.4228949610454995
293,238,0.42568898750330025
293,239,0.5137141255542498
293,240,0.44202219572476853
293,241,0.6429351081401532
293,242,0.3795485076801159
293,243,0.2269786984821251
293,244,0.46709907345408375
293,245,0.5147405861124239
293,246,0.42938501074909885
293,247,0.5488555236450545
293,248,0.5602131690410402
293,249,0.4302869363685209
293,250,0.45425960006887617
293,251,0.5496276219527854
293,252,0.47907173234011174
293,253,0.5136579221900108
293,254,0.6131280097667222
293,255,0.516094112044668
293,256,0.6401530705293352
293,257,0.4014895064897343
293,258,0.5562988100011482
293,259,0.4670139885255295
293,260,0.5114653056719648
293,261,0.5148915744069485
293,262,0.424597906384408
293,263,0.5808059999837565
293,264,0.4521329046919243
293,265,0.49566538540047406
293,266,0.40132938774364724
293,267,0.49078370956751055
293,268,0.5527419129331145
293,269,0.47647616367963574
293,270,0.2976567213895727
293,271,0.4378018473799985
293,272,0.4532223127006655
293,273,0.5055192969962726
293,274,0.4833895448766188
293,275,0.4998715619673867
293,276,0.5560940592237691
293,277,0.4369329348155965
293,278,0.414485201133395
293,279,0.374030781581561
293,280,0.5107104429317441
293,281,0.4098723284989641
293,282,0.48583280710873505
293,283,0.6615309664414015
293,284,0.5666374763748442
293,285,0.4817466528539973
293,286,0.49787974222212483
293,287,0.47605051481827027
293,288,0.34753194748952465
293,289,0.44552230950380767
293,290,0.5127136196641179
293,291,0.4644563775629542
293,292,0.5060193643253843
293,294,0.6157955662079627
293,295,0.5104021786340555
293,296,0.4759230278057807
293,297,0.5188807963767674
293,298,0.40585002620048055
293,299,0.48622728896101247
293,300,0.47046268677752423
293,301,0.41440114734357647
293,302,0.45265792769101243
293,303,0.48016475581205714
293,304,0.5589237563748878
293,305,0.6447235936660523
293,306,0.5941879765800945
293,307,0.5531119929877651
293,308,0.5048476897443978
293,309,0.27012063380522705
293,310,0.4761147403711409
293,311,0.3035315381621313
293,312,0.48218260125052137
293,313,0.3987881890940818
293,314,0.6725966138570205
293,315,0.3689837807831642
293,316,0.4135495945101799
293,317,0.4327859937900679
293,318,0.47971675694230725
293,319,0.49266196167009324
293,320,0.46165530716505687
293,321,0.44496912444218334
293,322,0.5993250477034942
293,323,0.2758818308401236
293,324,0.5156176772188801
293,325,0.4789290887601866
293,326,0.5156950679542305
293,327,0.5788414467059383
293,328,0.49328460379439715
293,329,0.3315966209800087
293,330,0.5253804976962365
293,331,0.3606065944783007
