source,target,similarity
41,1,0.4035388043703312
41,2,0.32143471342846985
41,3,0.9891614911554256
41,4,0.7351884526845812
41,5,0.2570988849778806
41,6,0.21339174888410728
41,7,0.24228479715843887
41,8,0.44643940822007006
41,9,0.31305356928840594
41,10,0.15078779660734531
41,11,0.3201250655382295
41,12,0.19011020039857285
41,13,0.3290613819095874
41,14,0.35983306238638246
41,15,0.19241481784654768
41,16,0.1997565134053329
41,17,0.18737584208671337
41,18,0.3338367115744927
41,19,0.22411828055312683
41,20,0.31651097475188694
41,21,0.31105536732485906
41,22,0.38372486134476996
41,23,0.1532802909973267
41,24,0.31124301585358094
41,25,0.2947283079576851
41,26,0.35585404221281547
41,27,0.2582917942836358
41,28,0.40637187332394703
41,29,0.5561666871731545
41,30,0.2566608013105121
41,31,0.17758050987027973
41,32,0.17762013413209127
41,33,0.35048575610086996
41,34,0.8004428065940746
41,35,0.36178058000066116
41,36,0.20274311643614484
41,37,0.16660914646395875
41,38,0.28175227926188956
41,39,0.294743101146387
41,40,0.35394292482528456
41,42,0.19031159025049343
41,43,0.32759103974470916
41,44,0.2595153035389838
41,45,0.3722023246522106
41,46,0.7513232195067276
41,47,0.6131946538814337
41,48,0.16621239033541824
41,49,0.1647067969759326
41,50,0.21330598133990197
41,51,0.30665992438808015
41,52,0.5820232869249031
41,53,0.7017883929929676
41,54,0.2502379286700853
41,55,0.9753600243090064
41,56,0.24232879758328368
41,57,0.29678163615301734
41,58,0.20029101263055005
41,59,0.3189796853146772
41,60,0.5326161623998876
41,61,0.25989735211075615
41,62,0.26954198858703304
41,63,0.6162127370003281
41,64,0.156228547262021
41,65,0.31508881109122033
41,66,0.28926759417627057
41,67,0.2548995484555121
41,68,0.9925580743128372
41,69,0.3156616000035032
41,70,0.18374453809245356
41,71,0.20444446039497782
41,72,0.30236249667647686
41,73,0.3833070082138279
41,74,0.1951885402085542
41,75,0.2649854567340465
41,76,0.14851333777732406
41,77,0.24775500061132083
41,78,0.26341811080697075
41,79,0.5895130897327239
41,80,0.5887364570830953
41,81,0.3000291558549929
41,82,0.41993442531268543
41,83,0.29834125593119526
41,84,0.21936390778000842
41,85,0.28341371045958264
41,86,0.2891406740116603
41,87,0.9724263723137774
41,88,0.5047341921080192
41,89,0.18584786519566904
41,90,0.17811541142750942
41,91,0.48291617553290916
41,92,0.32591807240938026
41,93,0.29789105259041054
41,94,0.1687155295456575
41,95,0.16069813265298116
41,96,0.29924442716235167
41,97,0.5330501554719789
41,98,0.2753697614720688
41,99,0.4023483928575923
41,100,0.26480273605127314
41,101,0.1763114008395677
41,102,0.46242121139629305
41,103,0.24546391611028212
41,104,0.19820060759185532
41,105,0.3015202567008039
41,106,0.2727825076055339
41,107,0.516087464665132
41,108,0.5217156737873556
41,109,0.49348529737329166
41,110,0.5708915972682024
41,111,0.9103094367608998
41,112,0.157333401958706
41,113,0.3286236078735074
41,114,0.7979402072393769
41,115,0.2773662326559083
41,116,0.5153393905254263
41,117,0.30531575744041006
41,118,0.3689379232406813
41,119,0.21274731776807326
41,120,0.4101855283001027
41,121,0.3119976148695758
41,122,0.9541011355344422
41,123,0.19153288723060646
41,124,0.9261195426921776
41,125,0.18711687172668007
41,126,0.30359845260963786
41,127,0.3004755831204627
41,128,0.1608349466064663
41,129,0.6053736636408081
41,130,0.16862876860208686
41,131,0.15933715447061897
41,132,0.34424182413868787
41,133,0.6290093545755163
41,134,0.4964263813525432
41,135,0.22246803060944276
41,136,0.25487602344766314
41,137,0.5592743449524784
41,138,0.7954349896700268
41,139,0.48442735960727146
41,140,0.29180283140510777
41,141,0.27413566728954375
41,142,0.3011198141899505
41,143,0.29453937381601436
41,144,0.18951661632525774
41,145,0.14408307958237548
41,146,0.17016140252573408
41,147,0.37815860600928136
41,148,0.9128429148854192
41,149,0.20437812661250587
41,150,0.29679530938726195
41,151,0.5297936080044962
41,152,0.3067179105802892
41,153,0.7722374344404532
41,154,0.9551889873524162
41,155,0.9390173249750577
41,156,0.49832770596116543
41,157,0.16094170396710294
41,158,0.2793254638154726
