source,target,similarity
247,1,0.4030426784980725
247,2,0.6412464974266239
247,3,0.3172016813939653
247,4,0.33875985378164175
247,5,0.9823850061433965
247,6,0.9590195755612707
247,7,0.8438495785481186
247,8,0.16964515087574844
247,9,0.3475713782428802
247,10,0.8473558148626859
247,11,0.5844802175953734
247,12,0.8924022315189475
247,13,0.6738027503188693
247,14,0.2928467567784647
247,15,0.9341526394146842
247,16,0.6460901556330285
247,17,0.7746971712090619
247,18,0.4242870741822851
247,19,0.9642286399269211
247,20,0.9311929717413818
247,21,0.953015062664938
247,22,0.22121062056913332
247,23,0.7587473123527746
247,24,0.9030391208414118
247,25,0.53492768094294
247,26,0.24845153958643162
247,27,0.9940799764133275
247,28,0.4743625763690456
247,29,0.23288865039105272
247,30,0.9727410983320921
247,31,0.8398057128210357
247,32,0.5707187931650648
247,33,0.35811022814115256
247,34,0.3264179561288253
247,35,0.2650998062051059
247,36,0.9666867357098864
247,37,0.6164060510928354
247,38,0.970836101252389
247,39,0.9346751006000213
247,40,0.3134545303619638
247,41,0.2577555485283549
247,42,0.7633680297755163
247,43,0.3044598162235863
247,44,0.85509123863496
247,45,0.31314853620728705
247,46,0.17815486052734725
247,47,0.23224299684635497
247,48,0.8179198103532439
247,49,0.8984567804943323
247,50,0.969194686872551
247,51,0.9678035084007808
247,52,0.15934237979238375
247,53,0.12872533686714194
247,54,0.4802991300094779
247,55,0.20628038442195823
247,56,0.5752767102803145
247,57,0.9599100465738397
247,58,0.9432047882506688
247,59,0.886308625785891
247,60,0.5947980773005641
247,61,0.46339200698221217
247,62,0.9617716584512576
247,63,0.15910284658349166
247,64,0.8090065312601203
247,65,0.3731169711348137
247,66,0.3651703800662329
247,67,0.966740118464505
247,68,0.24862925550194565
247,69,0.8408758148140578
247,70,0.8518747673277103
247,71,0.5383514948195237
247,72,0.43415682775906467
247,73,0.39080883935959865
247,74,0.9138074224591317
247,75,0.4081189880902931
247,76,0.8034089587573467
247,77,0.9672831296568845
247,78,0.9939984802444127
247,79,0.13349573746021898
247,80,0.15968338103552376
247,81,0.9357637826225391
247,82,0.6281222056324527
247,83,0.30748553770523024
247,84,0.7060574021671325
247,85,0.4484377160363525
247,86,0.9537409837024562
247,87,0.2239106625717725
247,88,0.1803161049644621
247,89,0.8685775844492198
247,90,0.7838078765197977
247,91,0.2896418049081131
247,92,0.8262469124553016
247,93,0.9755237120167853
247,94,0.7290907222467229
247,95,0.8875848638981032
247,96,0.9457408612364193
247,97,0.1877097923552588
247,98,0.9647096629345103
247,99,0.20632788046617406
247,100,0.4062834929351179
247,101,0.6801711361721738
247,102,0.21503728094060454
247,103,0.8142052051799187
247,104,0.77975321174077
247,105,0.966233633438643
247,106,0.9908429762221941
247,107,0.2987667747236137
247,108,0.19394209691849867
247,109,0.17794582415473748
247,110,0.05862009214848485
247,111,0.15875474050772037
247,112,0.8716357869346371
247,113,0.8864098236830837
247,114,0.0695742040810387
247,115,0.9632403788185921
247,116,0.14892583794276815
247,117,0.9647741943684565
247,118,0.8379577689961568
247,119,0.8854865993414482
247,120,0.22210478087820107
247,121,0.5037521088386876
247,122,0.15879250165985515
247,123,0.46111495380859213
247,124,0.12191610987137524
247,125,0.605449099619084
247,126,0.940135112873395
247,127,0.9567536428186324
247,128,0.7315507721958058
247,129,0.1629999106992162
247,130,0.5439294165771207
247,131,0.8979579495573847
247,132,0.2539608450624472
247,133,0.09860139024602765
247,134,0.21075922441448208
247,135,0.9815842306771121
247,136,0.9877694544471697
247,137,0.41049511666118876
247,138,0.16237640080334487
247,139,0.1590781638470246
247,140,0.9639906979179877
247,141,0.9759641214194338
247,142,0.9555862652149594
247,143,0.9407202310593388
247,144,0.6115879903906781
247,145,0.7126090110615921
247,146,0.7578226106901931
247,147,0.3904025210097714
247,148,0.22626099063518595
247,149,0.9363193235224592
247,150,0.7757639139011075
247,151,0.2463312438429578
247,152,0.9626646940570098
247,153,0.2540291251062501
247,154,0.22080792044383096
247,155,0.24311020340240103
247,156,0.15852699787996588
247,157,0.9014856613206483
247,158,0.9942821987950465
247,159,0.17894233852231622
247,160,0.5712536297836612
247,161,0.13725628551920938
247,162,0.6362678803533273
247,163,0.19478802943219548
247,164,0.8349915548485876
247,165,0.514832672928952
247,166,0.35621853317586627
247,167,0.7551533473939498
247,168,0.9080874020562771
247,169,0.645760071081442
247,170,0.9358108076964025
247,171,0.7867968373535473
247,172,0.06933053061692557
247,173,0.8467827072606413
247,174,0.18690353551995553
247,175,0.30591795148491063
247,176,0.9658655723483953
247,177,0.31244560718609216
247,178,0.7865363817759072
247,179,0.8698201879946086
247,180,0.3239187552784648
247,181,0.19267543593559827
247,182,0.13851516503684808
247,183,0.8737332339490057
247,184,0.8448576851691149
247,185,0.23128519923951013
247,186,0.7440251579558153
247,187,0.2784001958280734
247,188,0.25013821047464446
247,189,0.17391897482368412
247,190,0.8124230897565229
247,191,0.6409792730276864
247,192,0.9574556850523332
247,193,0.19070052222277817
247,194,0.8629402331727808
247,195,0.9135085551889952
247,196,0.8201653040906554
247,197,0.9608445852055758
247,198,0.9648900856430729
247,199,0.17081956222632522
247,200,0.2625786412523931
247,201,0.21892675197556916
247,202,0.22720944831317186
247,203,0.9496272877155212
247,204,0.17503842099747557
247,205,0.4610475466304885
247,206,0.8567755557646828
247,207,0.24275452588434604
247,208,0.9676920126195692
247,209,0.10850762611182346
247,210,0.12574424082146646
247,211,0.4181651420576579
247,212,0.7397515401531086
247,213,0.6194008539812179
247,214,0.7471874491116595
247,215,0.9037347755256384
247,216,0.8523489419400245
247,217,0.21478629134355243
247,218,0.17783310142571546
247,219,0.5846340091294812
247,220,0.2562015091267791
247,221,0.7228283687246525
247,222,0.5580683431381854
247,223,0.1777037639814953
247,224,0.10174554744632092
247,225,0.1695651894456664
247,226,0.6717460436934308
247,227,0.06939787351844995
247,228,0.08039922618521511
247,229,0.23993586270636802
247,230,0.9618443833802834
247,231,0.7213020046152944
247,232,0.7478163652121447
247,233,0.33776093317192457
247,234,0.6783438922270691
247,235,0.7111213008888038
247,236,0.8802349076822267
247,237,0.895443920914926
247,238,0.8274616256163432
247,239,0.5985416344538212
247,240,0.9771691787416279
247,241,0.3573403293041496
247,242,0.49488194032789895
247,243,0.653447895534624
247,244,0.2439660790070835
247,245,0.14410600850239513
247,246,0.17024168011172464
247,248,0.5720071159727265
247,249,0.9739762028845849
247,250,0.2521153880349121
247,251,0.25892306715754043
247,252,0.2271246134458666
247,253,0.2861069886955037
247,254,0.490611266508432
247,255,0.1060371706398544
247,256,0.7378044484561617
247,257,0.65876382305124
247,258,0.21987830927131902
247,259,0.8675291584387121
247,260,0.18326695143636212
247,261,0.21381032383053877
247,262,0.9187108029970541
247,263,0.14430479904269805
247,264,0.4247916267148246
247,265,0.9579993348238096
247,266,0.8556771678162908
247,267,0.15519215310744094
247,268,0.25301411864609014
247,269,0.425595418757606
247,270,0.8707346292689366
247,271,0.16254499683937895
247,272,0.9547684757859305
247,273,0.5869360466814659
247,274,0.6459701386161131
247,275,0.10426663674716974
247,276,0.8535143505816993
247,277,0.9257319751921136
247,278,0.6754747801060348
247,279,0.9157824659380036
247,280,0.9353705501677493
247,281,0.9512786522246033
247,282,0.21594345995942793
247,283,0.27792666023630574
247,284,0.33285236295777754
247,285,0.2332464499421973
247,286,0.12615039535597466
247,287,0.863915038094073
247,288,0.9136759944365991
247,289,0.12094150091142025
247,290,0.9947334592261066
247,291,0.25120716729367804
247,292,0.8770656768281141
247,293,0.5488555236450545
247,294,0.3310764732111594
247,295,0.464928177452287
247,296,0.3322208556586865
247,297,0.6727865811708424
247,298,0.555058499630332
247,299,0.2231038260337218
247,300,0.6025866443391874
247,301,0.25242549409274234
247,302,0.13443737311485499
247,303,0.8375157337979378
247,304,0.5780432423375859
247,305,0.3587032946671035
247,306,0.8490929597944996
247,307,0.15945102497718522
247,308,0.6999322357729236
247,309,0.7763537992869198
247,310,0.39087521054689933
247,311,0.7153095882828322
247,312,0.5676231999019641
247,313,0.3269931683127555
247,314,0.5269942513039736
247,315,0.14342653113028986
247,316,0.7392124765566747
247,317,0.8375959897815042
247,318,0.15191381220363986
247,319,0.8314072268589068
247,320,0.20223590206135317
247,321,0.17704619022550255
247,322,0.2983397162005744
247,323,0.4648181207082346
247,324,0.9538838580821882
247,325,0.2568655210132348
247,326,0.5744366648990704
247,327,0.13517874752377274
247,328,0.695335594975647
247,329,0.269343271554489
247,330,0.9056668116369619
247,331,0.6368718671116795
