source,target,similarity
219,1,0.7432112692094384
219,2,0.510579847204916
219,3,0.1960679246988976
219,4,0.2909326123286092
219,5,0.6313937223612113
219,6,0.5953812994591794
219,7,0.501548419380165
219,8,0.6209698845953674
219,9,0.7925934248919762
219,10,0.7034406496571589
219,11,0.5031203208754824
219,12,0.7431566835724894
219,13,0.46378162651044863
219,14,0.8614300086478627
219,15,0.624541993461858
219,16,0.6346571899176381
219,17,0.8825132448313651
219,18,0.5417853005697553
219,19,0.565978807803573
219,20,0.5990965415595858
219,21,0.6077454097114827
219,22,0.657005932039824
219,23,0.7989042931486241
219,24,0.6502155882760998
219,25,0.5407271925614995
219,26,0.7400709415835744
219,27,0.5920651766547648
219,28,0.46205252607351877
219,29,0.48462036102461725
219,30,0.612668111848213
219,31,0.7737752376300645
219,32,0.8605269455496884
219,33,0.6713519435592158
219,34,0.3201712087237155
219,35,0.6755127855171
219,36,0.6441834053261568
219,37,0.8296585705454189
219,38,0.6266350146337001
219,39,0.5178109063381482
219,40,0.7355241395424243
219,41,0.15665519820991453
219,42,0.8700730279780879
219,43,0.8585442179922391
219,44,0.5255836163190772
219,45,0.7957850885696542
219,46,0.3004242570045219
219,47,0.4421266584738187
219,48,0.7433861476647202
219,49,0.7180484592042783
219,50,0.5681124704346933
219,51,0.5818521780961959
219,52,0.41090416319917356
219,53,0.2555008732612823
219,54,0.6815271719753233
219,55,0.1558031929121409
219,56,0.8482169792797073
219,57,0.5960070777046849
219,58,0.6437356140295394
219,59,0.6478818861848981
219,60,0.5143895625123428
219,61,0.699757221017777
219,62,0.5310222214023345
219,63,0.35441216944333204
219,64,0.8222066848978182
219,65,0.8687753359315271
219,66,0.7658337305558525
219,67,0.5327299989500195
219,68,0.19253692944876089
219,69,0.4555798061214566
219,70,0.6962114519184796
219,71,0.7892246212570735
219,72,0.5982307305219171
219,73,0.46633956340079247
219,74,0.5883361555875468
219,75,0.7549738522282514
219,76,0.702324755522888
219,77,0.6148675281835461
219,78,0.5688615643009108
219,79,0.46295772181060846
219,80,0.4256922003053305
219,81,0.5520091506630147
219,82,0.3551337528201337
219,83,0.7732355922445782
219,84,0.5602500683243364
219,85,0.6422252017715716
219,86,0.63583330680747
219,87,0.1859413434386884
219,88,0.5593990804405742
219,89,0.5804464331308002
219,90,0.8476053692211584
219,91,0.4695710491368316
219,92,0.43196237981268276
219,93,0.5864970727459413
219,94,0.8678989005433997
219,95,0.7049755290906046
219,96,0.5559094945344139
219,97,0.47975951846080306
219,98,0.6141958647904918
219,99,0.6398062092196309
219,100,0.8304838644478909
219,101,0.765361994058511
219,102,0.6200427608551524
219,103,0.76694225021504
219,104,0.6723192277403913
219,105,0.5841236431928979
219,106,0.5746772213610598
219,107,0.5392142016381212
219,108,0.5316298395229755
219,109,0.5157631249929686
219,110,0.5048983581891542
219,111,0.15887661991140467
219,112,0.7256297935598264
219,113,0.49061321128146823
219,114,0.28455916221193434
219,115,0.5758510206522288
219,116,0.4895277641769573
219,117,0.5907969875454807
219,118,0.6471873714179329
219,119,0.578550836383408
219,120,0.8266591869147537
219,121,0.5898863848511142
219,122,0.20044100852148622
219,123,0.9308193478204232
219,124,0.15821941116987037
219,125,0.7557535317492861
219,126,0.580582769209406
219,127,0.5934493796613858
219,128,0.7105152676358802
219,129,0.4315824008349888
219,130,0.8583047050003079
219,131,0.7333121181302482
219,132,0.7445069165615394
219,133,0.39046767761016715
219,134,0.5176347168902007
219,135,0.5752366989619746
219,136,0.5573925875090203
219,137,0.3971681305893804
219,138,0.2203894446382944
219,139,0.5729046190525054
219,140,0.5968203692117063
219,141,0.5575215736687208
219,142,0.5720621359039866
219,143,0.6221156873584021
219,144,0.7919114385034143
219,145,0.9590661561170464
219,146,0.6465298736780679
219,147,0.641671473487056
219,148,0.17921929377048285
219,149,0.6420791455653753
219,150,0.5201364655882504
219,151,0.542681159029024
219,152,0.6055448264562696
219,153,0.2390697328539506
219,154,0.1517799285791266
219,155,0.12899752817694193
219,156,0.6000827167522319
219,157,0.7162136782189694
219,158,0.5726451959577029
219,159,0.3945640154873204
219,160,0.7802264998220771
219,161,0.24817709155757955
219,162,0.4299126409276088
219,163,0.5820580260032167
219,164,0.5223304880768048
219,165,0.9738665785823877
219,166,0.8340162992870936
219,167,0.8913037037532994
219,168,0.72256060468454
219,169,0.8827201244851699
219,170,0.6214407384083918
219,171,0.8563144514665524
219,172,0.5286630702301264
219,173,0.6511056702911084
219,174,0.5720357159683485
219,175,0.2917219707585249
219,176,0.6036847230511839
219,177,0.7699646272211571
219,178,0.8538825636910108
219,179,0.6913056740202624
219,180,0.6919315694136781
219,181,0.7872894466731678
219,182,0.5205440958855908
219,183,0.5448124416457105
219,184,0.6654586469473183
219,185,0.1770395305818192
219,186,0.8334575704515201
219,187,0.6220072506017041
219,188,0.5136097470648087
219,189,0.14738761945029993
219,190,0.7996403197760737
219,191,0.7337080909627851
219,192,0.655596377781997
219,193,0.5803739217781442
219,194,0.7795522955450565
219,195,0.6320646303557875
219,196,0.8038901682094154
219,197,0.6171116912430599
219,198,0.6090497055717513
219,199,0.3486889406248801
219,200,0.49606244127719007
219,201,0.5017052658920765
219,202,0.1304806647177768
219,203,0.6283230707883776
219,204,0.5046025630519911
219,205,0.7455190348226859
219,206,0.806283534394669
219,207,0.46718728572522134
219,208,0.6113545955613559
219,209,0.34785157962194535
219,210,0.26754102465867
219,211,0.8447475834551603
219,212,0.5771990303486023
219,213,0.5727821834241965
219,214,0.8769735134871424
219,215,0.7288733746218552
219,216,0.6426910608457949
219,217,0.15569056670256853
219,218,0.4531685914305378
219,220,0.3021557978075725
219,221,0.8682543030715888
219,222,0.8589702830141076
219,223,0.5249687337967212
219,224,0.20998872331998808
219,225,0.33288930420165785
219,226,0.9007807230793703
219,227,0.259888534286681
219,228,0.3853349198566998
219,229,0.5398896798489211
219,230,0.6519390932912257
219,231,0.8172061914655919
219,232,0.8195300209550099
219,233,0.6192006824429723
219,234,0.9558866243995039
219,235,0.7793342532144367
219,236,0.62367095433031
219,237,0.6348837127843909
219,238,0.7261607136804249
219,239,0.9173532747324502
219,240,0.529653580076086
219,241,0.8849383566432907
219,242,0.786639168918883
219,243,0.721680781454691
219,244,0.2069563676923265
219,245,0.533659644816485
219,246,0.33508548581193176
219,247,0.5846340091294812
219,248,0.8894394222578788
219,249,0.5803559654177932
219,250,0.46472637027306296
219,251,0.5648421534910528
219,252,0.19237107257831154
219,253,0.25533953340949833
219,254,0.810838871943641
219,255,0.29740010215480706
219,256,0.8843104975512999
219,257,0.8476349754355502
219,258,0.38699830465365576
219,259,0.6610443235574239
219,260,0.18925760070720576
219,261,0.25129251934189656
219,262,0.628421874138039
219,263,0.4889138857863632
219,264,0.4185053589360712
219,265,0.5977254521938765
219,266,0.727294549478775
219,267,0.20087382054553743
219,268,0.19611637713178037
219,269,0.7983970958605829
219,270,0.6571646216352311
219,271,0.15043168872411472
219,272,0.6149385653774987
219,273,0.9122611772635096
219,274,0.8768407798357895
219,275,0.29340299222226085
219,276,0.6011718634380012
219,277,0.6223316977762868
219,278,0.857041590607902
219,279,0.6103768406330634
219,280,0.6671235877787073
219,281,0.5478718446659847
219,282,0.1922776029473589
219,283,0.6830524533773819
219,284,0.43908741688238767
219,285,0.17283745837822678
219,286,0.2685239168449406
219,287,0.664022973559441
