source,target,similarity
117,1,0.3210147475713703
117,2,0.5326394051027715
117,3,0.3627460345575154
117,4,0.3517773621085909
117,5,0.9682116021016844
117,6,0.9125541727875607
117,7,0.7048220377325484
117,8,0.15214117725124787
117,9,0.26213087965052073
117,10,0.7592029218173729
117,11,0.59612722034543
117,12,0.8865613264392025
117,13,0.5049388147492329
117,14,0.2709427644582939
117,15,0.8506145167005609
117,16,0.5470332540126752
117,17,0.7576311885157162
117,18,0.35568649747829
117,19,0.8989683031026239
117,20,0.9593637200000713
117,21,0.9959571969328833
117,22,0.22527223910254468
117,23,0.648969174329588
117,24,0.9730804157563182
117,25,0.4711105713843744
117,26,0.19248255690936417
117,27,0.9715476265233831
117,28,0.4261898401848874
117,29,0.2733067595802833
117,30,0.953721409210962
117,31,0.7979394938120145
117,32,0.51063663503201
117,33,0.26413342766406867
117,34,0.4189321586077521
117,35,0.18753339722534357
117,36,0.9151939693605959
117,37,0.5075266609763709
117,38,0.9811633691580641
117,39,0.9543954479827887
117,40,0.2608992465345059
117,41,0.30531575744041006
117,42,0.7564174229329452
117,43,0.35127639733411176
117,44,0.7640816067247851
117,45,0.34976654594068923
117,46,0.22647560060456684
117,47,0.2942377784102891
117,48,0.7211499286550894
117,49,0.8290855487149906
117,50,0.912734285764094
117,51,0.9885653136479525
117,52,0.13740991100136535
117,53,0.14536318810736448
117,54,0.389673082117316
117,55,0.23758108359053504
117,56,0.5832802653592146
117,57,0.9828158069134866
117,58,0.8784334870242065
117,59,0.9657020941326726
117,60,0.6831347979246519
117,61,0.3901112573991185
117,62,0.9287264256101686
117,63,0.1510683611853758
117,64,0.7769954792921595
117,65,0.36310543615195634
117,66,0.30198700583959537
117,67,0.9325112501787809
117,68,0.2875404086108942
117,69,0.7783961698832069
117,70,0.8472156035699319
117,71,0.4355058723657087
117,72,0.35900151670578107
117,73,0.34979806632421123
117,74,0.8632406453661099
117,75,0.39360534211339343
117,76,0.6955414302556745
117,77,0.957086043051794
117,78,0.976335462610616
117,79,0.1401908871066646
117,80,0.1713531553753278
117,81,0.9560556307674128
117,82,0.5467186530980467
117,83,0.2586978255980379
117,84,0.5852919580338721
117,85,0.39303843697251123
117,86,0.9657197727031481
117,87,0.26673949718885337
117,88,0.1515317039435694
117,89,0.7703286024801639
117,90,0.7726636511628157
117,91,0.29693416696431874
117,92,0.7430075077554565
117,93,0.9976403939057652
117,94,0.6848574176959821
117,95,0.845329789700473
117,96,0.9830104425851566
117,97,0.19226050944485712
117,98,0.9559522849818892
117,99,0.1693307821842951
117,100,0.38107104233082184
117,101,0.6440891048455354
117,102,0.1854753937665929
117,103,0.8291549271312024
117,104,0.6866112843096625
117,105,0.9936241285744494
117,106,0.984839610107784
117,107,0.3148311040182386
117,108,0.18304266887331322
117,109,0.16593012142775632
117,110,0.029843838758822627
117,111,0.17074544404487785
117,112,0.8402407850958122
117,113,0.8746986016632707
117,114,0.12982862625251856
117,115,0.9528075015409809
117,116,0.17377835117716978
117,118,0.9143243599446829
117,119,0.8385026361792909
117,120,0.2459040298077153
