source,target,similarity
153,1,0.42153221405510044
153,2,0.4425254407005772
153,3,0.7519554706569975
153,4,0.9800380920896083
153,5,0.23889969964168262
153,6,0.24690786219829813
153,7,0.3094257594139697
153,8,0.5429246204139453
153,9,0.44090383817727435
153,10,0.23190784015112054
153,11,0.4045896166768097
153,12,0.2093341367044641
153,13,0.4193249351620039
153,14,0.41328813407008136
153,15,0.23744585753236114
153,16,0.3347420383604004
153,17,0.20867823119310602
153,18,0.4752588067521486
153,19,0.2404584424487578
153,20,0.2557006837967498
153,21,0.2658301222175452
153,22,0.44901267726333216
153,23,0.25957423361257426
153,24,0.2839137386243271
153,25,0.410430220489735
153,26,0.47885226233080525
153,27,0.23955927630898088
153,28,0.4944181578012783
153,29,0.5535732080731601
153,30,0.24020790070986786
153,31,0.21894368377595158
153,32,0.31812512508999014
153,33,0.4267089385783884
153,34,0.5595358944916307
153,35,0.49609667078824393
153,36,0.22005873147350052
153,37,0.28997892507895884
153,38,0.24601514831755705
153,39,0.2909221376134399
153,40,0.4357609411890077
153,41,0.7722374344404532
153,42,0.20288856269253136
153,43,0.39797392536484094
153,44,0.2885699361570385
153,45,0.40426422193970396
153,46,0.6228430999988155
153,47,0.5792008142826011
153,48,0.247395680503323
153,49,0.22044449470613664
153,50,0.2511524266253561
153,51,0.27624026531599444
153,52,0.6199471856312311
153,53,0.6584519416938448
153,54,0.38603673275744066
153,55,0.7705947073486008
153,56,0.2813287158145672
153,57,0.2784794513403315
153,58,0.2506012135456327
153,59,0.2922013048511384
153,60,0.4118992920340954
153,61,0.36773783169287827
153,62,0.2813655912441301
153,63,0.6063142724388523
153,64,0.20056047422332707
153,65,0.37789183756267186
153,66,0.4200272073835796
153,67,0.2780337677029129
153,68,0.7961629161015207
153,69,0.3488357904461311
153,70,0.2333517190489729
153,71,0.3388418214143252
153,72,0.4516338487754422
153,73,0.5121110678116509
153,74,0.24688647434529093
153,75,0.3920012121398355
153,76,0.24935490797579724
153,77,0.2375582965628486
153,78,0.2580960006972554
153,79,0.623351264764548
153,80,0.6258335836658547
153,81,0.2759237384653779
153,82,0.4757374970407176
153,83,0.4063218957907764
153,84,0.35615951356437825
153,85,0.4067958563559788
153,86,0.2502283091017137
153,87,0.8504427866956366
153,88,0.5692127922714418
153,89,0.2574602322982198
153,90,0.21593441378616401
153,91,0.5203234221091458
153,92,0.38207997994758613
153,93,0.2581806123153862
153,94,0.2145854078487336
153,95,0.21771925844042012
153,96,0.27066170664824163
153,97,0.5872763054595542
153,98,0.24629875460402573
153,99,0.530232748050338
153,100,0.3519817788308993
153,101,0.2615834962781185
153,102,0.5570174807556907
153,103,0.22546507237438412
153,104,0.2585839478611963
153,105,0.2755853895469234
153,106,0.2504434316033961
153,107,0.4963122535686629
153,108,0.5283151373387907
153,109,0.5865766956814156
153,110,0.6324063707848729
153,111,0.7384968943836074
153,112,0.21801132088148772
153,113,0.3460927643169682
153,114,0.6727259086089101
153,115,0.27930246780902146
153,116,0.5702908409130021
153,117,0.2719318720673374
153,118,0.3017278821967292
153,119,0.25996355473335025
153,120,0.4599739552994992
153,121,0.4476549998109701
153,122,0.7934510414395259
153,123,0.2911124189446456
153,124,0.7381327749411266
153,125,0.31798602328054737
153,126,0.27288254528843386
153,127,0.2785596962899251
153,128,0.2535927643173711
153,129,0.5900256917557779
153,130,0.2809034541697459
153,131,0.20527259689164395
153,132,0.4625448856953907
153,133,0.6088142879908895
153,134,0.5415579146639735
153,135,0.24537145076081962
153,136,0.2569537322749803
153,137,0.7125730479676826
153,138,0.6858719007273569
153,139,0.5236254475762918
153,140,0.25515808293053754
153,141,0.26674615577437377
153,142,0.2790472027601254
153,143,0.283554815746314
153,144,0.26314646742906056
153,145,0.19600338416060992
153,146,0.3038969689680654
153,147,0.38420794987714596
153,148,0.7438877987943946
153,149,0.24472620843727105
153,150,0.30403895108604917
153,151,0.515701114304118
153,152,0.26205051652703365
153,154,0.7950041857920556
153,155,0.7385293159831627
153,156,0.5779472720952538
153,157,0.20455321593523312
153,158,0.2552778064630068
153,159,0.5923599365104897
153,160,0.31158230729299397
153,161,0.721078853657497
153,162,0.45617699234610964
153,163,0.5260505802663166
153,164,0.3877991947040036
153,165,0.28994489407584983
153,166,0.37735957477523374
153,167,0.18890919712233328
153,168,0.2055542379426213
153,169,0.26139327409707824
153,170,0.2690512919944469
153,171,0.23020162823230278
153,172,0.6032035371151403
153,173,0.29723000285822476
153,174,0.5793335460462747
153,175,0.989648628549388
153,176,0.26308548589329794
153,177,0.4210766050174059
153,178,0.21540361053738505
153,179,0.250607543993015
153,180,0.44488365332348967
153,181,0.49865473556651313
153,182,0.5982659785374669
153,183,0.2978561069824427
153,184,0.2920148574905609
153,185,0.7374271812320509
153,186,0.23811916232629193
153,187,0.5114580223395899
153,188,0.5991551358383388
153,189,0.6944415165092714
153,190,0.2021848897582273
153,191,0.2734103126165951
153,192,0.23613809740563163
153,193,0.5621208644446846
153,194,0.2267257672067256
153,195,0.26844101732462156
153,196,0.2095836308057465
153,197,0.2569588654976308
153,198,0.256014817457521
153,199,0.633785895660537
153,200,0.5430813125335032
153,201,0.5400502260165433
153,202,0.7444807376366229
153,203,0.2704527977329205
153,204,0.5716896944324393
153,205,0.3836664334755434
153,206,0.21477470689313322
153,207,0.5876598064637898
153,208,0.2610411888656375
153,209,0.6083180864572646
153,210,0.6674043367668887
153,211,0.34390338624702493
153,212,0.3121616121944695
153,213,0.40414993319568265
153,214,0.21808854527977367
153,215,0.2077902616195909
153,216,0.28840219437410414
153,217,0.7130655185003075
153,218,0.5832910641916887
153,219,0.2390697328539506
153,220,0.5887933626493196
153,221,0.22988833137640502
153,222,0.2734632460646437
153,223,0.5741396213354488
153,224,0.7052167212061957
153,225,0.5916351618692293
153,226,0.20562027672705308
153,227,0.7089976132861202
153,228,0.6450674829349734
153,229,0.5198305474041053
153,230,0.2265220333419169
153,231,0.24601854843563714
153,232,0.1996914929604507
153,233,0.5145943588067103
153,234,0.20336757859658494
153,235,0.23341168391573108
153,236,0.27890337724856545
153,237,0.2740022659856546
153,238,0.23325771380239252
153,239,0.25373385441861185
153,240,0.2736769269787554
153,241,0.36098655029189386
153,242,0.33861773857803057
153,243,0.287226262240623
153,244,0.8632300087107876
153,245,0.573552111062774
153,246,0.6103056175209799
153,247,0.2540291251062501
153,248,0.2754336956453348
153,249,0.2516123667522041
153,250,0.5435660577851766
153,251,0.4941175022104578
153,252,0.8286143525646861
153,253,0.9519283032662865
153,254,0.332591726650529
153,255,0.6570780485626456
153,256,0.22880746011595854
153,257,0.23649563687108022
153,258,0.5823875346240457
153,259,0.285451844888273
153,260,0.7572689171764113
153,261,0.7555228348452596
153,262,0.27201936119900016
153,263,0.5650101685243258
153,264,0.464104481916826
153,265,0.23708299513443448
153,266,0.2329696198755637
153,267,0.702957686292578
153,268,0.9553874802284156
153,269,0.3619676654202475
153,270,0.21864880918555307
153,271,0.7136264639133219
153,272,0.2555922345041418
153,273,0.26386683730378735
153,274,0.2569424011926832
153,275,0.6762679287964077
153,276,0.27526135946190755
153,277,0.26075005355631187
153,278,0.2210908787021511
153,279,0.24623704961707038
153,280,0.22752475702344704
153,281,0.25772900975135715
153,282,0.7430061659615095
153,283,0.4948042940940639
153,284,0.5327095231640322
153,285,0.7542619525301839
153,286,0.6653227821414125
153,287,0.2881256341321248
153,288,0.2706867155742155
153,289,0.6988379043211328
153,290,0.24729606789883296
153,291,0.7456014262097659
153,292,0.22950138461656605
153,293,0.47679492068428925
153,294,0.5752256306380941
153,295,0.3196649206687614
