source,target,similarity
325,1,0.4074418689187227
325,2,0.3258347647903116
325,3,0.9809910330559524
325,4,0.725212507337881
325,5,0.27756620911964525
325,6,0.23682680323349492
325,7,0.2219412257063782
325,8,0.4113886981010243
325,9,0.3584792135975432
325,10,0.1978332339760328
325,11,0.3225596128139321
325,12,0.24788258383561612
325,13,0.3119263606965116
325,14,0.42058196829223204
325,15,0.21231595627395533
325,16,0.23206742517701606
325,17,0.2696987013649726
325,18,0.31748870931437245
325,19,0.22159802427757347
325,20,0.33241234478784737
325,21,0.32907683527072296
325,22,0.3471968401943921
325,23,0.19274326260385083
325,24,0.3507374594254393
325,25,0.33336681916772004
325,26,0.38853015360847293
325,27,0.2636939510133417
325,28,0.4034859398519667
325,29,0.5053009061785851
325,30,0.2739872235538192
325,31,0.25613212132472685
325,32,0.22494362327279505
325,33,0.3344425809515593
325,34,0.7826339140823981
325,35,0.38818630863848214
325,36,0.2289866418408209
325,37,0.23333264073374
325,38,0.30134235395466813
325,39,0.2965339154988908
325,40,0.32021446249525104
325,41,0.9823951184170946
325,42,0.26100924213140386
325,43,0.3935505426534235
325,44,0.2545805914104508
325,45,0.368418974638282
325,46,0.6960296323031746
325,47,0.5618304688705666
325,48,0.22835816057330116
325,49,0.22032471937212367
325,50,0.21595030190603093
325,51,0.31281204901411896
325,52,0.5074084652296613
325,53,0.6432854857548024
325,54,0.2864539893092963
325,55,0.9517957470352925
325,56,0.2510123913495583
325,57,0.3077752577498264
325,58,0.23197997474285453
325,59,0.3605067689887015
325,60,0.5340042580275393
325,61,0.28728728288439626
325,62,0.2613841199806305
325,63,0.5400795157798224
325,64,0.23355015379888378
325,65,0.42190532107592116
325,66,0.32233242281737595
325,67,0.23666190786798652
325,68,0.9816882410081363
325,69,0.27914432386571053
325,70,0.24647108559539738
325,71,0.2593174204510786
325,72,0.3309832953035964
325,73,0.4143715874702826
325,74,0.20951664279353
325,75,0.3098374062059662
325,76,0.1924514802930099
325,77,0.27278860673063154
325,78,0.26294564236573337
325,79,0.5348617754268239
325,80,0.5375970228177761
325,81,0.28933897844743106
325,82,0.3647355477900678
325,83,0.3105959295325821
325,84,0.21585775620299236
325,85,0.32976632258533
325,86,0.31880616271014967
325,87,0.9520413768400346
325,88,0.45559218708847493
325,89,0.19246013604729056
325,90,0.26125137399936943
325,91,0.40179969540874183
325,92,0.2821883206542233
325,93,0.30995442920103766
325,94,0.25672017870871433
325,95,0.21410840410610538
325,96,0.3047945339950414
325,97,0.46248403472760224
325,98,0.29657771943665556
325,99,0.3752296539341077
325,100,0.27633668730787475
325,101,0.23773368611430507
325,102,0.4371432263927815
325,103,0.3065124835568903
325,104,0.2163991211413916
325,105,0.3099853832872805
325,106,0.28009352486961386
325,107,0.4686397244186818
325,108,0.4609882911949956
325,109,0.43608952818543323
325,110,0.5663593105444066
325,111,0.8721034376776989
325,112,0.2188415495497127
325,113,0.3031200423917083
325,114,0.7717245306377079
325,115,0.2847696021887633
325,116,0.4581865200398678
325,117,0.3156778204559316
325,118,0.41201979729047766
325,119,0.23326640869554288
325,120,0.4503989975014918
325,121,0.3280547047550517
325,122,0.9351204082005764
325,123,0.2532345079685916
325,124,0.8992857946514056
325,125,0.2394385531057957
325,126,0.3031750298077126
325,127,0.31255766644405125
325,128,0.2100355484539277
325,129,0.5613495396465435
325,130,0.21437821391009265
325,131,0.21988169173562083
325,132,0.3301866969369859
325,133,0.5796332525613278
325,134,0.4229003398823781
325,135,0.2293009873259741
325,136,0.25332792461700737
325,137,0.5562862994272324
325,138,0.7427605722807307
325,139,0.434857508007492
325,140,0.30559432945571213
325,141,0.27789295090120086
325,142,0.30885414509783127
325,143,0.3185783700800298
325,144,0.24523494897091908
325,145,0.22207111392929618
325,146,0.20799615667894972
325,147,0.3419363389254555
325,148,0.9032910939169136
325,149,0.24739535953624558
325,150,0.27115402764650115
325,151,0.46704581663324807
325,152,0.3210897350537786
325,153,0.7485067241948524
325,154,0.9322763960797493
325,155,0.9308511907845254
325,156,0.4640319525615808
325,157,0.216456464266919
325,158,0.27427572830924934
325,159,0.5478724018921444
325,160,0.329620944291882
325,161,0.9233666864704256
325,162,0.3382810636413154
325,163,0.4500632684059815
325,164,0.3205783094049641
325,165,0.2365104554601205
325,166,0.30528018584232397
325,167,0.19769956293098528
325,168,0.20522436160671315
325,169,0.341107781874567
325,170,0.339454490306007
325,171,0.1853464341180327
325,172,0.5880318088114999
325,173,0.4060270922034706
325,174,0.44513566089496814
325,175,0.7279219467792052
325,176,0.31363524875821935
325,177,0.3664544830147493
325,178,0.19971872698318177
325,179,0.33608653029483615
325,180,0.31146109593499804
325,181,0.4961552522055525
325,182,0.49657180766991715
325,183,0.2131469832436479
325,184,0.40625326080331764
325,185,0.9702680310175483
325,186,0.33245190009076875
325,187,0.38579643633365124
325,188,0.4642981170248706
325,189,0.843919494074312
325,190,0.25957896726227037
325,191,0.2937659716386031
325,192,0.2905440970096127
325,193,0.44022803296772606
325,194,0.2584491552054249
325,195,0.3610386556206714
325,196,0.2006240862459298
325,197,0.30396090569383183
325,198,0.3047469594672483
325,199,0.5566784530882436
325,200,0.42406404843145795
325,201,0.4729728523262817
325,202,0.9396099645026734
325,203,0.33246675538018244
325,204,0.43305479803549596
325,205,0.27901046718576833
325,206,0.30258531418259177
325,207,0.41124429274975083
325,208,0.3201060785107212
325,209,0.7101946246733963
325,210,0.6880566336788354
325,211,0.25973607224581885
325,212,0.2111702396615911
325,213,0.40358019375460463
325,214,0.2343439783841098
325,215,0.23088058103481696
325,216,0.38260038819303654
325,217,0.9466442312118997
325,218,0.4679653198270452
325,219,0.22991843824743885
325,220,0.5240662460983389
325,221,0.328610535675971
325,222,0.2564746696205564
325,223,0.4384994712776661
325,224,0.7812107727814408
325,225,0.6138752350649079
325,226,0.219227554659585
325,227,0.82240148097552
325,228,0.6414383764784628
325,229,0.4368676609340922
325,230,0.24951268574777624
325,231,0.3208760998158465
325,232,0.18443735968867003
325,233,0.3760782950266519
325,234,0.21284565672446842
325,235,0.22572622593697955
325,236,0.370789676132918
325,237,0.37358566556498873
325,238,0.22067051781268748
325,239,0.2676485953087524
325,240,0.26485216187666705
325,241,0.27935339209857446
325,242,0.3625655455748238
325,243,0.3483988819878161
325,244,0.9671828367684838
325,245,0.47224793799050463
325,246,0.791235101342594
325,247,0.2568655210132348
325,248,0.23400337962884538
325,249,0.29488619518768044
325,250,0.5114214954098464
325,251,0.5506754698573068
325,252,0.9477097253083577
325,253,0.7309137754536111
325,254,0.31541141819426505
325,255,0.6660618574222518
325,256,0.20794176413764792
325,257,0.2812112953688267
325,258,0.5203763410952587
325,259,0.3867452725206053
325,260,0.9140446946159915
325,261,0.9921298738591529
325,262,0.3487784526038409
325,263,0.605563018264404
325,264,0.5372653062256476
325,265,0.24542875086330046
325,266,0.32213424213405584
325,267,0.8936762725920162
325,268,0.8490793868174631
325,269,0.32766535868933255
325,270,0.22212543138924656
325,271,0.8875415568077426
325,272,0.32850950062542833
325,273,0.3200296808599772
325,274,0.31195278303373153
325,275,0.7043461229291728
325,276,0.19778858190009735
325,277,0.3437272923603315
325,278,0.2292661341537819
325,279,0.29307045721888364
325,280,0.2896109892957138
325,281,0.24293302366047193
325,282,0.8771164377114052
325,283,0.33348912320774493
325,284,0.583732025252404
325,285,0.9782780393923793
325,286,0.7361606965428378
325,287,0.39443690491777805
325,288,0.35110250668399373
325,289,0.8506720294795056
325,290,0.26858740574167983
325,291,0.9909775833105656
325,292,0.19488689391461833
325,293,0.4789290887601866
325,294,0.5024938488393986
325,295,0.29314189542382263
325,296,0.7492949569710112
325,297,0.28070898976250946
325,298,0.3801631632584509
325,299,0.9180654793545155
325,300,0.41946906146345797
325,301,0.42659259233688007
325,302,0.6291070132487577
325,303,0.29629566126664375
325,304,0.3156998539789922
325,305,0.34558575811155845
325,306,0.22677758248143431
325,307,0.6649865483326354
325,308,0.2394511511162815
325,309,0.2995634097460933
325,310,0.24313368892775622
325,311,0.23815581092867177
325,312,0.34358094546062634
325,313,0.3819568810072398
325,314,0.24631696115206192
325,315,0.578315861611962
325,316,0.32040344276192656
325,317,0.2723015593660285
325,318,0.6552834790462018
325,319,0.32212187570409
325,320,0.940222226121982
325,321,0.8841725363024613
325,322,0.4857152892977162
325,323,0.30358987824369166
325,324,0.31259117034595424
