source,target,similarity
202,1,0.31878401847855137
202,2,0.41589411234255047
202,3,0.9296851621709299
202,4,0.6824233681685512
202,5,0.20469791216099842
202,6,0.20348963691886474
202,7,0.2299894458466561
202,8,0.49619197626336875
202,9,0.3441211424493729
202,10,0.12142316283040272
202,11,0.3419654182873082
202,12,0.12584084925196987
202,13,0.3552477067916574
202,14,0.3268859667074969
202,15,0.15294291113045516
202,16,0.23434405709750178
202,17,0.11604748424490502
202,18,0.4352771330448037
202,19,0.1916445073348837
202,20,0.24560444385007357
202,21,0.27253872796635514
202,22,0.43191986897104173
202,23,0.1494186580158669
202,24,0.2962324628869265
202,25,0.37520922983881333
202,26,0.3740163309794091
202,27,0.21822870425549157
202,28,0.4682719811284503
202,29,0.6672938381550411
202,30,0.20065494155561875
202,31,0.13915618259334878
202,32,0.20733665295866738
202,33,0.31834669095788004
202,34,0.7830602835591531
202,35,0.3945324987670832
202,36,0.1616632035409069
202,37,0.1552056776202448
202,38,0.2367797165446177
202,39,0.2887295798679881
202,40,0.3682725489735507
202,41,0.9670333811338003
202,42,0.0979761160732664
202,43,0.3369432253448612
202,44,0.20504619681810182
202,45,0.3713992671938889
202,46,0.8122083954452457
202,47,0.6845183671839317
202,48,0.15146090883269814
202,49,0.1400246449694718
202,50,0.20851896461179342
202,51,0.2920260603982444
202,52,0.6702478134460912
202,53,0.8186525266430225
202,54,0.2688599662289092
202,55,0.9814960674234721
202,56,0.15809679363255097
202,57,0.28485733398171387
202,58,0.20472943841558577
202,59,0.30201077813267074
202,60,0.5017986270503735
202,61,0.26564871298287607
202,62,0.28340893269177314
202,63,0.6503489092648428
202,64,0.09833361643307298
202,65,0.29809278005320516
202,66,0.33786824670694027
202,67,0.2529226870821915
202,68,0.9551068981691447
202,69,0.34627607652226966
202,70,0.15935118404520926
202,71,0.2224186926840253
202,72,0.3618250688894532
202,73,0.4588294070213158
202,74,0.17370764272834976
202,75,0.28795338472088894
202,76,0.15269708935365406
202,77,0.20097007324937766
202,78,0.24934225538773458
202,79,0.6842260390536287
202,80,0.7123128238395731
202,81,0.2856694574001081
202,82,0.476882475682737
202,83,0.3084716180121965
