source,target,similarity
92,1,0.4618301647943537
92,2,0.7169442684418265
92,3,0.32424125651777413
92,4,0.4108774592893582
92,5,0.7494274707343269
92,6,0.8595098303176859
92,7,0.8849339962183227
92,8,0.40433096861509643
92,9,0.4204011042946868
92,10,0.7374761597267412
92,11,0.7895236005750711
92,12,0.6757748463039324
92,13,0.8393293062822172
92,14,0.30653836631568604
92,15,0.8180967719066936
92,16,0.7852932010341611
92,17,0.4984310781262368
92,18,0.6683357853436667
92,19,0.8842540759868647
92,20,0.665847314786743
92,21,0.6915181859744888
92,22,0.29278608112972104
92,23,0.7818906313263585
92,24,0.6288961126070738
92,25,0.6347527201510629
92,26,0.4037973189432453
92,27,0.789680374033475
92,28,0.39525062703398717
92,29,0.30328531852630236
92,30,0.7726700433689044
92,31,0.6272875314868225
92,32,0.5778215566304283
92,33,0.5247868880445707
92,34,0.17554463903761353
92,35,0.5008225332315216
92,36,0.7963016989195044
92,37,0.6381493435884292
92,38,0.6900142951396951
92,39,0.856771522668724
92,40,0.4586242500271649
92,41,0.32591807240938026
92,42,0.5299541180302061
92,43,0.3662208992879632
92,44,0.8410890345054031
92,45,0.24188793807382802
92,46,0.19116557238061377
92,47,0.2871188068831294
92,48,0.6702139355970607
92,49,0.7364057921780913
92,50,0.898434527609173
92,51,0.760699375353602
92,52,0.4004656793855745
92,53,0.38310863048561683
92,54,0.6600166369210749
92,55,0.3777806797377395
92,56,0.41433099858975064
92,57,0.7237901315489619
92,58,0.8329748772556967
92,59,0.6297964821262947
92,60,0.310637121354573
92,61,0.5892408735230606
92,62,0.9002374220345848
92,63,0.36359967634877577
92,64,0.6148670095099462
92,65,0.3293710212586961
92,66,0.5455929643552697
92,67,0.8550135191398173
92,68,0.31984588506047285
92,69,0.8034236117603188
92,70,0.7099405076062857
92,71,0.6217944462788638
92,72,0.6853573729961723
92,73,0.6238963020102111
92,74,0.8712454715188861
92,75,0.6122096155752622
92,76,0.7865423656801274
92,77,0.7481557034715691
92,78,0.8370286557607032
92,79,0.33562221281972243
92,80,0.37607655730760847
92,81,0.7579753044923263
92,82,0.9450528687065547
92,83,0.5206551377663732
92,84,0.7760706266053938
92,85,0.45426382825969663
92,86,0.6810404214683361
92,87,0.33569686926554465
92,88,0.3983706485370737
92,89,0.8369488690424303
92,90,0.5023590507345338
92,91,0.5332913141310209
92,93,0.7707296401553366
92,94,0.5853768955380595
92,95,0.7994182424463654
92,96,0.7688393691005626
92,97,0.3837885311741763
92,98,0.7425930572699114
92,99,0.41187112542417464
92,100,0.49883761309824454
92,101,0.5231431690545967
92,102,0.41377522332580735
92,103,0.52657757175354
92,104,0.738113407742852
92,105,0.7786975934116921
92,106,0.8137961472623239
92,107,0.2486898260960489
92,108,0.3108845618471621
92,109,0.4759852056977969
92,110,0.2531676919589888
92,111,0.32069267066373053
92,112,0.7209869315304686
92,113,0.8831563977379702
92,114,0.18982682890843072
92,115,0.8143085173783722
92,116,0.3615687241319323
92,117,0.7430075077554565
92,118,0.5817517480468959
92,119,0.8893430286265357
92,120,0.2680724408477315
92,121,0.7128296004401637
92,122,0.34523666063478264
92,123,0.4745205479396394
92,124,0.30500282576409665
92,125,0.7046218123189569
92,126,0.7218268148248537
92,127,0.7405779949337471
92,128,0.7330017018730917
92,129,0.23156051961149587
92,130,0.5745510318394276
92,131,0.7026076995024241
92,132,0.4272821259635499
92,133,0.2476640158656212
92,134,0.4058250662210357
92,135,0.8586441592980277
92,136,0.8875811066554814
92,137,0.42563501847328117
92,138,0.2998932367961804
92,139,0.32204909597417003
92,140,0.7242579087433739
92,141,0.8390613186372787
92,142,0.7904878749082959
92,143,0.680664197642824
92,144,0.6124950177776218
92,145,0.4781956748998666
92,146,0.7925282779593636
92,147,0.3494292641204758
92,148,0.40670822058171685
92,149,0.7652591778060875
92,150,0.7291392479173979
92,151,0.29286019147703213
92,152,0.7146938579141129
92,153,0.38207997994758613
92,154,0.4040840668385568
92,155,0.4325554179716849
