source,target,similarity
152,1,0.33823627660694
152,2,0.5474931021427123
152,3,0.3666073641456419
152,4,0.3411533309892112
152,5,0.9662938897909994
152,6,0.9012376610108127
152,7,0.6962918983303015
152,8,0.15097048336385827
152,9,0.2865904951799203
152,10,0.7624289836336059
152,11,0.5640007342566845
152,12,0.8859329405732279
152,13,0.49089876284938694
152,14,0.29405356329443255
152,15,0.8454457241849653
152,16,0.5431361884667423
152,17,0.7798867730300331
152,18,0.3617279226239273
152,19,0.8898377933369497
152,20,0.9572092704604885
152,21,0.9969630741684736
152,22,0.22458431836995996
152,23,0.6545271317336783
152,24,0.9743611715811569
152,25,0.4801160616086978
152,26,0.2083614630145793
152,27,0.9693894315483846
152,28,0.4626844977049288
152,29,0.27208854111372777
152,30,0.9455098880087646
152,31,0.8033195526909935
152,32,0.5339709421647322
152,33,0.2728901943391656
152,34,0.42299692078806683
152,35,0.19205993037073454
152,36,0.9110043091604701
152,37,0.5140280103900857
152,38,0.9872944753496614
152,39,0.9381690589060829
152,40,0.26407012907026683
152,41,0.3067179105802892
152,42,0.7655615162510536
152,43,0.34192991580656573
152,44,0.7468331584443495
152,45,0.3564596777826771
152,46,0.23030575050665675
152,47,0.27984637253011313
152,48,0.7345589588927808
152,49,0.8309578998458442
152,50,0.9033368990211152
152,51,0.9920352686957481
152,52,0.12844136607430723
152,53,0.13186367325011583
152,54,0.39214556870219247
152,55,0.2346832351793937
152,56,0.5967346657499117
152,57,0.9909286695676676
152,58,0.8717148700678485
152,59,0.9612253905491348
152,60,0.6792136451961502
152,61,0.4041887402342345
152,62,0.9224926856503708
152,63,0.13519321821322927
152,64,0.7854088529727089
152,65,0.38034583908890746
152,66,0.3126471391812783
152,67,0.9347153199535966
152,68,0.2928844365274986
152,69,0.7943451017104622
152,70,0.8360973878177529
152,71,0.44962653556801413
152,72,0.35289695243827435
152,73,0.33562305794239167
152,74,0.8493526923962699
152,75,0.38251053322138284
152,76,0.6989506174647641
152,77,0.9521292151841007
152,78,0.9720901464499984
152,79,0.13634907555336534
152,80,0.17126842523196967
