source,target,similarity
34,1,0.35463569277686247
34,2,0.15181526079918278
34,3,0.8082564129987211
34,4,0.5315059740510447
34,5,0.3907365885208349
34,6,0.25296488019840546
34,7,0.2115073523597411
34,8,0.4186846172076525
34,9,0.22791374190785663
34,10,0.22030248236889788
34,11,0.25776846142896676
34,12,0.3476304840084585
34,13,0.19783217380635504
34,14,0.3573212273681034
34,15,0.2650086398026078
34,16,0.08194571783484822
34,17,0.35370496490931314
34,18,0.14357490094282155
34,19,0.2616385934492586
34,20,0.5100518931753907
34,21,0.4553496076171423
34,22,0.6073484232541425
34,23,0.06682672392565064
34,24,0.4631822018689511
34,25,0.18812785359169115
34,26,0.26629543985430015
34,27,0.37157375148585825
34,28,0.43899972891423983
34,29,0.6819299408337871
34,30,0.3915818081182945
34,31,0.31531855378352747
34,32,0.11379751774040475
34,33,0.2989413021017939
34,35,0.21448868569079593
34,36,0.305467746048366
34,37,0.13550461664223395
34,38,0.4364617522263022
34,39,0.32227391248271064
34,40,0.3839497985676347
34,41,0.8004428065940746
34,42,0.38722222484269314
34,43,0.4112921940672451
34,44,0.31064982865346136
34,45,0.6315089840776966
34,46,0.8956526534227687
34,47,0.79200894999477
34,48,0.21880626008816273
34,49,0.25062193234882413
34,50,0.2264217481018999
34,51,0.37043193932280327
34,52,0.579432269181331
34,53,0.6606766286256989
34,54,0.11522727626628221
34,55,0.7160041779727525
34,56,0.48747855162724113
34,57,0.3804491003318915
34,58,0.2284809534060523
34,59,0.47657380397850857
34,60,0.8769530180501017
34,61,0.16806896369679103
34,62,0.23458368785888822
34,63,0.7054487500606349
34,64,0.289791437128033
34,65,0.33557343140661966
34,66,0.147029587121641
34,67,0.2696145504026246
34,68,0.7536239111615551
34,69,0.2443056527714848
34,70,0.31727731326278663
34,71,0.09592380259623062
34,72,0.11412498164712914
34,73,0.2504087037123489
34,74,0.23080688671583083
34,75,0.16979359040461206
34,76,0.12047606553149853
34,77,0.3938974004548202
34,78,0.31994597758045207
34,79,0.5911540508394636
34,80,0.5341918594431766
34,81,0.363817103925935
34,82,0.18355150633450773
34,83,0.2606540246821882
34,84,0.11305522132771945
34,85,0.2722861277105061
34,86,0.46602890448517625
34,87,0.7103148717608686
34,88,0.4969261059636232
34,89,0.2079836005998208
34,90,0.3341263118226571
34,91,0.5552234416680882
34,92,0.17554463903761353
34,93,0.39286435043403517
34,94,0.2743346122003827
34,95,0.2123542181540488
34,96,0.37951706107683547
34,97,0.5569409037522393
34,98,0.4221857194753658
34,99,0.40487706873204643
34,100,0.2620137388868145
34,101,0.25141949789439916
34,102,0.3797634077405137
34,103,0.4732490031459294
34,104,0.2164452748426301
34,105,0.3667838147062543
34,106,0.35452267585710207
34,107,0.8077935833311298
34,108,0.6801625650431162
34,109,0.4397760349227613
34,110,0.5656259126851301
34,111,0.7617323676379024
34,112,0.2659306256366116
34,113,0.22394012048707196
34,114,0.7984910548066526
34,115,0.2903945162204278
34,116,0.6017179587167015
34,117,0.4189321586077521
34,118,0.5753131880650002
34,119,0.21767100243565196
34,120,0.4482932445356368
34,121,0.08572271442456653
34,122,0.6701547492917039
34,123,0.2182668317662722
34,124,0.7717617830628565
34,125,0.06841456299002313
34,126,0.40366057016714296
34,127,0.37303147827608985
34,128,0.17380455634478292
34,129,0.7565352910161637
34,130,0.17832536411790606
34,131,0.2725797563125931
34,132,0.3498045114673065
34,133,0.7525229214118115
34,134,0.5745007442084303
34,135,0.27470021374341014
34,136,0.2820383910473254
34,137,0.5057661660028666
34,138,0.7825394218010115
34,139,0.605993304079372
34,140,0.4513530957859665
34,141,0.31510683341306006
34,142,0.345948623162042
34,143,0.4231944731904906
34,144,0.2510116777670093
34,145,0.3230286060754328
34,146,0.09316379433987543
34,147,0.698034068070406
34,148,0.6524689308822746
34,149,0.26329144617383726
34,150,0.4018715571499828
34,151,0.7352354480877763
34,152,0.42299692078806683
34,153,0.5595358944916307
34,154,0.6442584630810887
34,155,0.6715793610385052
34,156,0.5161685073515863
34,157,0.2522829738365883
34,158,0.372331972747005
34,159,0.72895747162479
34,160,0.2929431618843028
34,161,0.8279512682052411
34,162,0.26866694377381317
34,163,0.5756928072852062
34,164,0.21041871440814985
34,165,0.3145854480182757
34,166,0.390944865168881
34,167,0.3422428256104793
34,168,0.22063281549165709
34,169,0.5763919840109075
34,170,0.49463243878180024
34,171,0.12270289506059451
34,172,0.6565136298905614
34,173,0.5640202749212853
34,174,0.372087884952522
34,175,0.5405287230649582
34,176,0.4102507220060715
34,177,0.6085583719869971
34,178,0.15077737315471024
34,179,0.5298507857770359
34,180,0.44165420412909034
34,181,0.5007295805763428
34,182,0.49424350620276286
34,183,0.13300589952465947
34,184,0.591953609977985
34,185,0.8099601099705809
34,186,0.5388119622015608
34,187,0.3479127462463386
34,188,0.3634830928724398
34,189,0.8249257655591647
34,190,0.2941739246326091
34,191,0.42628434727379727
34,192,0.42795178561843333
34,193,0.363439003691987
34,194,0.3265906487070106
34,195,0.541060969352891
34,196,0.16261834662809121
