source,target,similarity
38,1,0.37682159086280853
38,2,0.5466062954438919
38,3,0.35164415150164174
38,4,0.33464094228018365
38,5,0.9878170096759642
38,6,0.9139686814214312
38,7,0.7408436894906899
38,8,0.13071134635494663
38,9,0.31252492776202256
38,10,0.8170559630370278
38,11,0.5257620634901162
38,12,0.9198935197310736
38,13,0.5354815825934945
38,14,0.31792731715582223
38,15,0.890790444011645
38,16,0.5556319650213938
38,17,0.8314780853915558
38,18,0.32637547389054866
38,19,0.9082054533550893
38,20,0.975001508762956
38,21,0.9886890638212449
38,22,0.24118372249136266
38,23,0.6742675035626587
38,24,0.9560852605555363
38,25,0.48427467600390345
38,26,0.22061028123062837
38,27,0.9843034568200681
38,28,0.49197278926451504
38,29,0.244391925069408
38,30,0.9702379005883252
38,31,0.8580639007695136
38,32,0.5330423392023121
38,33,0.3030379493655221
38,34,0.4364617522263022
38,35,0.2009673421833918
38,36,0.9449933692802075
38,37,0.5630876230979932
38,39,0.9076755948937825
38,40,0.26802080149573115
38,41,0.28175227926188956
38,42,0.816541748225065
38,43,0.3335781136151428
38,44,0.7940076466614011
38,45,0.3736131790151456
38,46,0.23154817235533864
38,47,0.26263517967085914
38,48,0.7943712475343314
38,49,0.8782942385105791
38,50,0.9075900669817804
38,51,0.969956835567169
38,52,0.11050423116801567
38,53,0.0983599885315829
38,54,0.40576204555680473
38,55,0.19517225786483033
38,56,0.6326906254252433
38,57,0.9736933337988625
38,58,0.8908712634337163
38,59,0.9403809895159037
38,60,0.7074419314464061
38,61,0.41665913693905754
38,62,0.8985941590329646
38,63,0.1438048490473977
38,64,0.8336862159949698
38,65,0.4142734873721951
38,66,0.3015538576508641
38,67,0.9224245214142446
38,68,0.26691596283044317
38,69,0.7786286677650749
38,70,0.861823740112015
38,71,0.47471780765660093
38,72,0.3429093661291578
38,73,0.3295898490107718
38,74,0.8630843432231472
38,75,0.3595390354227056
38,76,0.7362761522553778
38,77,0.9761620413840413
38,78,0.9652894610220258
38,79,0.1083541999641704
38,80,0.12562112341752946
38,81,0.9379084777475379
38,82,0.47195769549993183
38,83,0.2547454225647643
38,84,0.6151577077027411
38,85,0.44775511363535486
38,86,0.9856145209451114
38,87,0.2366165108913612
38,88,0.13197174482197643
38,89,0.8054786441399766
38,90,0.8417999264178049
38,91,0.23618135985231098
38,92,0.6900142951396951
38,93,0.9804470167556418
38,94,0.7439671113628368
38,95,0.8571767632294996
38,96,0.9538694233332088
38,97,0.15650631856384917
38,98,0.9746125871014748
38,99,0.15685317325296555
38,100,0.3872158560303015
38,101,0.7041713607930462
38,102,0.16380176817432868
38,103,0.8867590993478943
38,104,0.7394541791902425
38,105,0.9655209718152858
38,106,0.9765961118003201
38,107,0.3555070520061541
38,108,0.19449520519613872
38,109,0.11719023108694704
38,110,0.0497876547525643
38,111,0.14896671926784666
38,112,0.8713106567600815
38,113,0.8180033859164103
38,114,0.11280385896022488
38,115,0.9322762029543762
38,116,0.13446280830906898
38,117,0.9811633691580641
38,118,0.9051504076048462
38,119,0.8240077888165361
38,120,0.261299406624215
38,121,0.3888770084726311
38,122,0.14761219503424694
38,123,0.46178793444175353
38,124,0.1273295072902878
38,125,0.5316148941877471
38,126,0.9601053425993409
38,127,0.9659176619568769
38,128,0.6910777788945472
38,129,0.19104675362518836
38,130,0.5184571711664467
38,131,0.9028871230955517
38,132,0.21016125111708017
38,133,0.12128818812851505
38,134,0.18282247068038537
38,135,0.9365359872323115
38,136,0.9363589778608354
38,137,0.4252663986378927
38,138,0.1674233933862339
38,139,0.15622868529636463
38,140,0.9878285375578142
38,141,0.9507542121444703
38,142,0.9500500958031899
38,143,0.97484694680149
38,144,0.6116981585072626
38,145,0.7550360764784414
38,146,0.6791722332331851
38,147,0.45369601153474703
38,148,0.1981725102863619
38,149,0.9119586971405336
38,150,0.7492718542742038
38,151,0.27054630488159903
38,152,0.9872944753496614
38,153,0.24601514831755705
38,154,0.19393126548502138
38,155,0.222538032481026
38,156,0.13511716137115282
38,157,0.892547098829672
38,158,0.9710132823163588
38,159,0.19754586249482137
38,160,0.5664512058989872
38,161,0.19714175058372257
38,162,0.5182928745142121
38,163,0.1684037955329657
38,164,0.7606548916850244
38,165,0.5351447031169476
38,166,0.35961087634130195
38,167,0.7918702500445338
38,168,0.8822958058680327
38,169,0.7512094884403521
38,170,0.9904898272848064
38,171,0.7514014743285745
38,172,0.09084909132131314
38,173,0.9145164266035581
38,174,0.11670579369059186
38,175,0.30336990587646606
38,176,0.9840539881089014
38,177,0.35339267595430646
38,178,0.7622075689020542
38,179,0.9409773360096265
38,180,0.29675457698878216
38,181,0.23108507008606594
38,182,0.11558660173165713
38,183,0.7642958912807425
38,184,0.9294570567886917
38,185,0.24543066230086374
38,186,0.8454874234533405
38,187,0.2055077919341673
38,188,0.1990208508158383
38,189,0.188684010698626
38,190,0.8276337910106195
38,191,0.6858508213409357
38,192,0.9839075596039564
38,193,0.14105557157168708
38,194,0.901020950772491
38,195,0.9769460849033231
38,196,0.7905235443779179
38,197,0.9523793811003689
