source,target,similarity
140,1,0.3569696461516456
140,2,0.4863430882235127
140,3,0.3563620041563172
140,4,0.3416161238336695
140,5,0.9876262050033755
140,6,0.923662209893843
140,7,0.7451144880313266
140,8,0.13257819687301564
140,9,0.2520126877643132
140,10,0.8078704646239041
140,11,0.5996406176846971
140,12,0.9297193851637227
140,13,0.5318805356809087
140,14,0.28579017587841915
140,15,0.8939263215337202
140,16,0.5554961983217115
140,17,0.7978277665176345
140,18,0.301999754385729
140,19,0.9211801170204015
140,20,0.9905202116074454
140,21,0.9887288228935038
140,22,0.24666332389577766
140,23,0.6431787119822355
140,24,0.9505860501232734
140,25,0.46346709707395095
140,26,0.19489764903395618
140,27,0.9836331902036722
140,28,0.4278381261421913
140,29,0.2302165061410112
140,30,0.9838625030376198
140,31,0.8443370204095433
140,32,0.4761648670952619
140,33,0.299529529342937
140,34,0.4513530957859665
140,35,0.19019611615602583
140,36,0.9469490090082906
140,37,0.5386969362348122
140,38,0.9878285375578142
140,39,0.9379341465331241
140,40,0.2544730617490588
140,41,0.29180283140510777
140,42,0.814650213349167
140,43,0.3536925631953398
140,44,0.8295671746417637
140,45,0.3642821414371234
140,46,0.2304116875372879
140,47,0.28108127358116686
140,48,0.7561236179575244
140,49,0.8638545771478109
140,50,0.9136012748863387
140,51,0.9573175872400488
140,52,0.11533905133687222
140,53,0.11974939006189012
140,54,0.40281418088308696
140,55,0.20640635307542826
140,56,0.6305906422080995
140,57,0.9527592227951074
140,58,0.8797146070256862
140,59,0.9465288267814248
140,60,0.7238580125118456
140,61,0.40290730434973465
140,62,0.8954609244777909
140,63,0.18476808942053147
140,64,0.825694717032518
140,65,0.38883098318457004
140,66,0.2713822220441237
140,67,0.9115538475145095
140,68,0.26522089837375584
140,69,0.7430259362592344
140,70,0.885853894046529
140,71,0.43765160920226054
140,72,0.3480989672059378
140,73,0.35634453269765004
140,74,0.889385851739379
140,75,0.3851660032694002
140,76,0.71765535768525
140,77,0.9856231999754472
140,78,0.9626510103073125
140,79,0.10300253283005972
140,80,0.1111647159627232
140,81,0.9286646851304861
140,82,0.5104213461636824
140,83,0.26710437954864863
140,84,0.5795603194169545
140,85,0.40609355678713005
140,86,0.9883160358861443
140,87,0.24454435350654036
140,88,0.12571593178687207
140,89,0.8097693175712897
