source,target,similarity
237,1,0.3843525745500561
237,2,0.36131351934950773
237,3,0.42152635837259544
237,4,0.36283095562375894
237,5,0.9542511248881529
237,6,0.8431866193681412
237,7,0.6434987210077616
237,8,0.1358153920162759
237,9,0.23826377850415104
237,10,0.7514260928508307
237,11,0.5217336033333783
237,12,0.9171894749337031
237,13,0.4361410742800288
237,14,0.33543757245170613
237,15,0.8297490507745969
237,16,0.4499054624070549
237,17,0.821331902771069
237,18,0.18581923972889525
237,19,0.8360900112770668
237,20,0.9871891119189181
237,21,0.9617758837126189
237,22,0.29804126030560807
237,23,0.563718778904672
237,24,0.9356199570548015
237,25,0.36439202396130155
237,26,0.18846348816699227
237,27,0.9308201828697746
237,28,0.3757497084290901
237,29,0.2572469784584975
237,30,0.9503919008838079
237,31,0.833600845898352
237,32,0.4184249278432439
237,33,0.2851861105619533
237,34,0.5624805332863669
237,35,0.15867181524234758
237,36,0.894119091906014
237,37,0.5027852395089711
237,38,0.96031647339511
237,39,0.854994596944048
237,40,0.2656184047848925
237,41,0.3440002753022263
237,42,0.8511736275767432
237,43,0.4142500270149592
237,44,0.7699809172524392
237,45,0.4550193150315984
237,46,0.29829903056408535
237,47,0.34570768698073095
237,48,0.7082585917696886
237,49,0.8163262541053833
237,50,0.813633330139425
237,51,0.894333608709812
237,52,0.11605473655437204
237,53,0.11330140898038549
237,54,0.33040228538517535
237,55,0.23007033131592586
237,56,0.6862107374056878
237,57,0.8942779032275212
237,58,0.8027568438949951
237,59,0.9387069208933024
237,60,0.8225798748582431
237,61,0.3427181011565856
237,62,0.7838597983927199
237,63,0.22099389979086137
237,64,0.8183310761920491
237,65,0.43462774029411866
237,66,0.22170788267957015
237,67,0.8067198190845759
237,68,0.3154328959572901
237,69,0.6133047160514787
237,70,0.8551471720775833
237,71,0.376872583092903
237,72,0.25756637457350134
237,73,0.2817498156622088
237,74,0.8037807586385084
237,75,0.34539612311486356
237,76,0.6300362982352252
237,77,0.9504067535634844
237,78,0.8850519605217353
237,79,0.11762943535179848
237,80,0.09276548021926928
237,81,0.8525577211650097
237,82,0.37713371446082306
237,83,0.2622124054370779
237,84,0.4519986743285554
237,85,0.3554327613211187
237,86,0.980331602133069
237,87,0.2852037187233053
237,88,0.1373928760031956
237,89,0.7167450954947359
237,90,0.800588298006208
237,91,0.28263767943804685
237,92,0.5963507003899597
237,93,0.9335868443136992
237,94,0.7475908160791727
237,95,0.8082201184639966
