source,target,similarity
118,1,0.3302041848899637
118,2,0.31720876638067175
118,3,0.43917551008586564
118,4,0.38497518526048724
118,5,0.9068299233610309
118,6,0.8142593686851106
118,7,0.5641160157774682
118,8,0.16259769774584526
118,9,0.22651511938208513
118,10,0.6909341580495996
118,11,0.5573661837974158
118,12,0.8828824270574147
118,13,0.4031297361490569
118,14,0.33630061604550276
118,15,0.7673437398753632
118,16,0.42544760205073634
118,17,0.7722072714162908
118,18,0.17045301808695085
118,19,0.7739763938561915
118,20,0.9401734757886493
118,21,0.9275460442518557
118,22,0.31353006952727713
118,23,0.5326225938002458
118,24,0.9345618215120708
118,25,0.33867200637901496
118,26,0.18470816977851917
118,27,0.8733996834989206
118,28,0.2731348198057264
118,29,0.3080572740070075
118,30,0.908851160199301
118,31,0.8059873090219485
118,32,0.3917534843929972
118,33,0.23197107192307803
118,34,0.5753131880650002
118,35,0.1695952973136603
118,36,0.842958051239011
118,37,0.48622671057505096
118,38,0.9051504076048462
118,39,0.840412629200991
118,40,0.2670147096697641
118,41,0.3689379232406813
118,42,0.8166853331978636
118,43,0.5130467497021541
118,44,0.711070469927195
118,45,0.4793261452623416
118,46,0.3143326935882108
118,47,0.4162328340668835
118,48,0.6510378391524603
118,49,0.7757014342032236
118,50,0.7668507234080133
118,51,0.8521594678899158
118,52,0.1477123009285381
118,53,0.16893044887912678
118,54,0.31123069000060455
118,55,0.27234378221957933
118,56,0.632250104467656
118,57,0.8454393623878165
118,58,0.7813749497346909
118,59,0.953618834849993
118,60,0.8360417585842721
118,61,0.2942864140867112
118,62,0.7444240118678203
118,63,0.23483936389243165
118,64,0.7799223174534884
118,65,0.4636573935340906
118,66,0.23382014148153446
118,67,0.7318427049906975
118,68,0.3395406966244435
118,69,0.5073438777517589
118,70,0.852334201788499
118,71,0.35233679841781523
118,72,0.2713203199355267
118,73,0.31354148403637894
118,74,0.7625585840759415
118,75,0.3941253859482283
118,76,0.5812306012376628
118,77,0.9067408111501367
118,78,0.8397567721737822
118,79,0.1663697152838311
118,80,0.13788375786514462
118,81,0.7828763254767696
118,82,0.3912579785797696
118,83,0.29140802397737553
118,84,0.36566096582412405
118,85,0.29967078947426495
118,86,0.9487435340380885
118,87,0.30184763911649115
118,88,0.1797466339095639
118,89,0.6377210509869475
118,90,0.7456649029724207
118,91,0.33786358090900787
118,92,0.5817517480468959
118,93,0.9040283127791355
118,94,0.732714713962502
118,95,0.7926969227172533
118,96,0.857821606511795
118,97,0.17754360864676177
118,98,0.9254563808076264
118,99,0.1814227325495903
118,100,0.3530007462330481
118,101,0.5312385520955153
118,102,0.15038109584077936
118,103,0.8778682685908088
118,104,0.5847742782224941
118,105,0.8758146070042265
118,106,0.878922741478134
118,107,0.4655725218983583
118,108,0.28181934616589044
118,109,0.1710682163959557
118,110,0.12747144432185492
118,111,0.2084143655876417
118,112,0.8082633851090014
118,113,0.6472374879689355
118,114,0.20571545556084497
118,115,0.7900558564988249
118,116,0.2343149709875923
118,117,0.9143243599446829
118,119,0.7582327010850572
118,120,0.3511445984032232
118,121,0.23384945826150788
118,122,0.2060981360975499
118,123,0.44489124246289957
118,124,0.22367828546136886
118,125,0.4110450163275939
118,126,0.8409105247068844
118,127,0.8542883456324126
118,128,0.5973281443030589
118,129,0.2804306847728594
118,130,0.4434806144626555
118,131,0.8028178260483598
118,132,0.22164567344676372
118,133,0.23691098518820497
118,134,0.23372557429260277
118,135,0.8003568329586048
118,136,0.8218112812089007
118,137,0.4457161799679908
118,138,0.24144728194894116
118,139,0.24726484988140385
118,140,0.935691305069632
118,141,0.8418258730680114
118,142,0.8514207448842648
118,143,0.901225486637224
118,144,0.6054018068623179
118,145,0.7132869862961362
118,146,0.5080398742959741
118,147,0.5740057570061737
118,148,0.26030727126787856
118,149,0.7765840553303958
118,150,0.6463701527099476
118,151,0.37318154361624023
118,152,0.9013444345111055
118,153,0.3017278821967292
118,154,0.21699451694113775
118,155,0.2954288255141182
118,156,0.22503118672033184
118,157,0.8093290283374057
118,158,0.8629600941331604
118,159,0.24849355130050854
118,160,0.6420008843361967
118,161,0.31113091718817176
118,162,0.32037683716944243
118,163,0.2588915945768963
118,164,0.5992694625549819
118,165,0.5300457876691104
118,166,0.3523734353607414
118,167,0.7523253029882693
118,168,0.8059949614859101
118,169,0.823726914223843
118,170,0.926482204686542
118,171,0.6643521419262032
118,172,0.22729821796082622
118,173,0.9984565887614283
118,174,0.15379665909975115
118,175,0.3609520678661722
118,176,0.913034966744317
118,177,0.4069262895407866
118,178,0.6832194804868342
118,179,0.9292622191707902
118,180,0.2763773764502601
118,181,0.33505516604230867
118,182,0.15314197054305062
118,183,0.609054297279269
118,184,0.9906190996569839
118,185,0.3575604244028284
118,186,0.8968812921768885
118,187,0.24943424165332811
118,188,0.1431129536861837
118,189,0.27654943555542477
118,190,0.8216318998208312
118,191,0.659574638241836
118,192,0.9391613359082973
118,193,0.18039225234903739
118,194,0.8811918737620605
118,195,0.9652684123894236
118,196,0.7236458456739937
118,197,0.8995485813983545
118,198,0.9453618950376595
118,199,0.1719402289119955
118,200,0.20937073768644215
118,201,0.32009167046046605
118,202,0.30447398633308587
118,203,0.9349098594009102
118,204,0.11162985242771639
118,205,0.297564009358227
118,206,0.9109805921430834
118,207,0.11040460899537974
118,208,0.9237422523542411
118,209,0.290872615980884
118,210,0.19449482168065613
118,211,0.3206833993325586
118,212,0.5070411299208534
118,213,0.5533171008093803
118,214,0.6797484413875003
118,215,0.8487144885561053
118,216,0.9825883998960298
118,217,0.30362920156099976
118,218,0.1676049636745181
118,219,0.6471873714179329
118,220,0.3059022186021084
118,221,0.8809025503388286
118,222,0.6954886859959598
118,223,0.20928041653598783
118,224,0.1752899113604086
118,225,0.3358700369996104
118,226,0.7013803877694958
118,227,0.2236507342657129
118,228,0.17452212313244359
118,229,0.28391563307301004
118,230,0.8698628263337516
118,231,0.7822584144415308
118,232,0.6996084971224549
118,233,0.15739113281495443
118,234,0.6818211110807983
118,235,0.6385505204056038
118,236,0.9574371462780877
118,237,0.9747933170957613
118,238,0.7253025495065605
118,239,0.7009362644907823
118,240,0.8206311685624528
118,241,0.3273633234433918
118,242,0.4868768298404749
118,243,0.7345315092845028
118,244,0.35581049223355865
118,245,0.25419773541666035
118,246,0.38860177734664847
118,247,0.8379577689961568
118,248,0.5479020468422241
118,249,0.9128521367548468
118,250,0.3935198465214626
118,251,0.47520380559936237
118,252,0.24755621130400302
118,253,0.21909858690551998
118,254,0.6227647937725684
118,255,0.17406502903404625
118,256,0.6010253712470319
118,257,0.7279743577470577
118,258,0.2824521378927509
118,259,0.9867223505563903
118,260,0.2829059281444099
118,261,0.36394698723622887
118,262,0.953653894184223
118,263,0.3535144966121512
118,264,0.6344936361421164
118,265,0.8294729072245385
118,266,0.9433571754812586
118,267,0.314601989603875
118,268,0.31556131722275615
118,269,0.6500557011294386
118,270,0.7708973508853194
118,271,0.27471119905910085
118,272,0.9370436488883411
118,273,0.7627131878380344
118,274,0.7658850993021384
118,275,0.19450095485838437
118,276,0.5958232632775585
118,277,0.9628838227030257
118,278,0.7429030661202551
118,279,0.858350401681092
118,280,0.8870913810789871
118,281,0.8007435660173682
118,282,0.15699036640087555
118,283,0.22946504681723567
118,284,0.5155771655828727
