source,target,similarity
294,1,0.36607067597560344
294,2,0.42477933172676263
294,3,0.5378980807037851
294,4,0.5150105216228579
294,5,0.2904492444090876
294,6,0.2679757544146316
294,7,0.2669443503789142
294,8,0.7248990440629683
294,9,0.43501118963659224
294,10,0.14907340281384512
294,11,0.35643231560884914
294,12,0.1758669251184536
294,13,0.3939927383106408
294,14,0.3814577503481845
294,15,0.20879501174707765
294,16,0.2320614229380446
294,17,0.17420680567276703
294,18,0.5038659012490978
294,19,0.25364650978833686
294,20,0.29503433673160373
294,21,0.3505855392587486
294,22,0.7769384246495142
294,23,0.2843649336609899
294,24,0.39501084702210965
294,25,0.2715462102353223
294,26,0.4169580861092076
294,27,0.30800379717309395
294,28,0.3714335696529798
294,29,0.9635815566203989
294,30,0.28224022397514065
294,31,0.17696897573690318
294,32,0.3639861519199567
294,33,0.39303961742647986
294,34,0.6716137142365424
294,35,0.41817424917049273
294,36,0.235229426728496
294,37,0.2353937486037797
294,38,0.31365836426589333
294,39,0.3394578681199468
294,40,0.6985198372199264
294,41,0.5764427640279867
294,42,0.18858257628946612
294,43,0.5522468502220267
294,44,0.21937891870066067
294,45,0.738075909062422
294,46,0.8496144028699981
294,47,0.9573250512921088
294,48,0.18041752333901762
294,49,0.1986224542073291
294,50,0.29067814458668895
294,51,0.37313360787877187
294,52,0.8919839061846884
294,53,0.8462039925413787
294,54,0.25003449185173277
294,55,0.6287071055272935
294,56,0.3997255346506343
294,57,0.36438605529064505
294,58,0.31567815530862153
294,59,0.4082160765670032
294,60,0.6250257625959752
294,61,0.24317952202879306
294,62,0.36535584786135566
294,63,0.7764501841642383
294,64,0.13463265079719555
294,65,0.2745518558442265
294,66,0.4488689956005045
294,67,0.33209015089234406
294,68,0.5668235456898191
294,69,0.34730082632870324
294,70,0.20461634731140377
294,71,0.26669055920894613
294,72,0.3398661996577584
294,73,0.3473611275793994
294,74,0.2179190272964595
294,75,0.37766910592457625
294,76,0.18918633134469476
294,77,0.26155351169163166
294,78,0.35152546597006834
294,79,0.9043265893195871
294,80,0.8801265352122407
294,81,0.3422289103254026
294,82,0.5367765445803387
294,83,0.5083536344149331
294,84,0.2712911397888196
294,85,0.2534141088272748
294,86,0.3175830423677317
