source,target,similarity
169,1,0.6610698146887275
169,2,0.2767297555216579
169,3,0.35234899146541176
169,4,0.32999651805061825
169,5,0.740977461018216
169,6,0.5999374811401673
169,7,0.46971706965748616
169,8,0.427356959592612
169,9,0.5277545033527463
169,10,0.6742107939455037
169,11,0.4151423415077431
169,12,0.8167105043024043
169,13,0.3321850324125268
169,14,0.7004991234673735
169,15,0.654928985056369
169,16,0.4256733532920945
169,17,0.9005133540154127
169,18,0.24388017861217554
169,19,0.6001402229571156
169,20,0.7873853282303287
169,21,0.7336375709027443
169,22,0.5987558686379246
169,23,0.5905404273087644
169,24,0.7393090572326794
169,25,0.3401489868480954
169,26,0.5017874947359395
169,27,0.6898004762765413
169,28,0.40761142106878223
169,29,0.4095584036912985
169,30,0.7304550519058249
169,31,0.7848072402518991
169,32,0.5930207230975749
169,33,0.5355348285695029
169,34,0.5763919840109075
169,35,0.4106891151424603
169,36,0.6999384054848454
169,37,0.637750724446075
169,38,0.7512094884403521
169,39,0.5599324048038268
169,40,0.565844493023455
169,41,0.2805731101107609
169,42,0.9292562969737401
169,43,0.7057433262485355
169,44,0.5926627462776991
169,45,0.7791026009087137
169,46,0.3993001399817049
169,47,0.47135803876831156
169,48,0.6741688632784674
169,49,0.70263752485051
169,50,0.558061678202253
169,51,0.6403318220345952
169,52,0.2918319347344843
169,53,0.1761836254059116
169,54,0.4480395478934647
169,55,0.18474770866048928
169,56,0.9057652191085195
169,57,0.6567940919741879
169,58,0.6005433024790613
169,59,0.7431887782745532
169,60,0.7809142384699317
169,61,0.5006524972511375
169,62,0.4994174663028473
169,63,0.37950964420820177
169,64,0.824455773470842
169,65,0.7166157920682431
169,66,0.45510607917297713
169,67,0.5441621359520556
169,68,0.28069343709256733
169,69,0.3995563884398634
169,70,0.7240621677502393
169,71,0.5315899930639358
169,72,0.32590454598137686
169,73,0.27882663721004847
169,74,0.5922279532128027
169,75,0.5123998812828464
169,76,0.5680655008959997
169,77,0.7298666995902823
169,78,0.6143127809827617
169,79,0.32532525341321417
169,80,0.2453561841464189
169,81,0.6135198223142391
169,82,0.18548669352945873
169,83,0.550498557530507
169,84,0.3834901880424485
169,85,0.47979824823731043
169,86,0.7799386605821469
169,87,0.26396833203456116
169,88,0.3875412054861745
169,89,0.5593814900944345
169,90,0.8429658655552829
169,91,0.3963083433379566
169,92,0.3420003101402245
169,93,0.6737222531623963
169,94,0.8282831193865472
169,95,0.668231737998824
169,96,0.6301226808367228
169,97,0.34439800730633846
169,98,0.7512950133423678
169,99,0.4090604903859901
169,100,0.6514421636107732
169,101,0.6625963420929004
169,102,0.36650742792767405
169,103,0.9075781946348405
169,104,0.6498085069561095
169,105,0.6422478709723637
169,106,0.6513690000352277
169,107,0.6802280161009665
169,108,0.5218483060139509
169,109,0.33912027418094237
169,110,0.3698983347233149
169,111,0.16849125304757556
169,112,0.7284772725578827
169,113,0.418579615376748
169,114,0.29222324119784027
169,115,0.5607912798994006
169,116,0.39040642420771593
169,117,0.6934940744376675
169,118,0.823726914223843
169,119,0.5561009412915903
169,120,0.6986081090710258
169,121,0.2840068204225938
169,122,0.19238541963823735
169,123,0.7174921716995075
169,124,0.19184710507228242
169,125,0.5151443205041
169,126,0.6610814454183898
169,127,0.6433374426174024
169,128,0.6232935495873242
169,129,0.4031502195937906
169,130,0.6926790357594652
169,131,0.7377656600792607
169,132,0.516409150816027
169,133,0.38257182132832246
169,134,0.46605387265532344
169,135,0.6081485616440284
169,136,0.5867582308970649
169,137,0.43694530776984714
169,138,0.21684935128669108
169,139,0.4905551616546679
169,140,0.7418913822611831
169,141,0.5900636830728823
169,142,0.6105684795660198
169,143,0.702854439533473
169,144,0.7276187648443786
169,145,0.9037071408230286
169,146,0.462234268016059
169,147,0.7514679548595558
169,148,0.13965649117071233
169,149,0.632212897691875
169,150,0.6421936115108592
169,151,0.5675534503808587
169,152,0.7072094670857776
169,153,0.26139327409707824
169,154,0.1470008876935131
169,155,0.14585355221331336
169,156,0.4320498242644426
169,157,0.7147217144169288
169,158,0.6727142183670068
169,159,0.3523354667486843
169,160,0.7144860892488252
169,161,0.3725883817670044
169,162,0.38165904638937126
169,163,0.45747476637464946
169,164,0.37891488009519014
169,165,0.8273803944514333
169,166,0.7154642396394731
169,167,0.913640155628332
169,168,0.6960720821847439
169,170,0.7703236977880628
169,171,0.7032686516480212
169,172,0.4428263324662642
169,173,0.8171065466724152
169,174,0.3357213533704216
169,175,0.3268187965099183
169,176,0.6946909447288233
