source,target,similarity
76,1,0.5905455946346562
76,2,0.8264309859688522
76,3,0.16825197983408224
76,4,0.3116811354908299
76,5,0.7871801354059849
76,6,0.8947697588151793
76,7,0.9156580348951762
76,8,0.3780034666988876
76,9,0.6963781785536212
76,10,0.9718386641791588
76,11,0.7099168193152738
76,12,0.8516965394453314
76,13,0.8537031134367674
76,14,0.5854705238482693
76,15,0.9244888079809156
76,16,0.9467419911815969
76,17,0.8268605919051936
76,18,0.7027380937474127
76,19,0.8813106440802363
76,20,0.6852512251421816
76,21,0.68351642589594
76,22,0.3360719938746015
76,23,0.9442591013011017
76,24,0.6555633830300855
76,25,0.8534354506433737
76,26,0.6275251922307068
76,27,0.7920356661428205
76,28,0.6443080822660137
76,29,0.19900493067984454
76,30,0.7938692142465993
76,31,0.9062655221294378
76,32,0.8181190286988725
76,33,0.6349969709267029
76,34,0.12047606553149853
76,35,0.6721394817611355
76,36,0.8846094484797535
76,37,0.9274039494336863
76,38,0.7362761522553778
76,39,0.7575854188786918
76,40,0.4597240411223061
76,41,0.14851333777732406
76,42,0.7911715204562465
76,43,0.5096218787684283
76,44,0.8645846789847906
76,45,0.3257495150455384
76,46,0.10273278639416195
76,47,0.12926498367635153
76,48,0.9656581890426703
76,49,0.9457863314334571
76,50,0.889036053357674
76,51,0.7184247100635588
76,52,0.2504380878171074
76,53,0.22174797914300187
76,54,0.8574080337749317
76,55,0.17657033089486446
76,56,0.5690412469147701
76,57,0.7203311920778174
76,58,0.9041915905097266
76,59,0.6374277069889647
76,60,0.3060271826802545
76,61,0.8072126762176706
76,62,0.8190369080226562
76,63,0.2291830967626276
76,64,0.9032441318474098
76,65,0.7050417189636455
76,66,0.7122686746333333
76,67,0.8092003298419258
76,68,0.16334073516883546
76,69,0.7855283998489102
76,70,0.8749139754964097
76,71,0.8922196949562692
76,72,0.8074951577955849
76,73,0.7386788262709183
76,74,0.9078678051843816
76,75,0.7232575407699798
76,77,0.8053970797648358
76,78,0.790801792772981
76,79,0.22260360783797023
76,80,0.2653737836287893
76,81,0.7149742803584666
76,82,0.6895006366889384
76,83,0.6109482799487301
76,84,0.9190945786872189
76,85,0.7932525986971123
76,86,0.7288292429424954
76,87,0.1615666508354896
76,88,0.31097300091810864
76,89,0.9494459305665299
76,90,0.8500466566664842
76,91,0.2839329099301673
76,92,0.7865423656801274
76,93,0.7282767843382822
76,94,0.8902832374912206
76,95,0.9392438036481664
76,96,0.7210794466434556
76,97,0.24720071664278986
76,98,0.770265522223918
76,99,0.4175229134179134
76,100,0.6236640068401649
76,101,0.8764039963821717
76,102,0.3977545733268754
76,103,0.7528619841533182
76,104,0.9169416459807036
76,105,0.7168474064358507
76,106,0.7802570314387036
76,107,0.2390228617923777
76,108,0.2455174537599173
76,109,0.33572915487143196
76,110,0.3507422909441017
76,111,0.16909506766966903
76,112,0.924608928292754
76,113,0.7359121678197981
76,114,0.14559996230927869
76,115,0.7804034214657849
76,116,0.24616183894464955
76,117,0.6955414302556745
76,118,0.5812306012376628
76,119,0.9029689388580824
76,120,0.4404096197301717
76,121,0.8268213158932498
76,122,0.18936593359430726
76,123,0.7304267037474652
76,124,0.16729484749068352
76,125,0.9334192726575903
76,126,0.6852569992051979
76,127,0.7146945923547614
76,128,0.9575746052618684
76,129,0.1803975524549175
76,130,0.8328896454553232
76,131,0.9270780582558471
76,132,0.48298151786886473
76,133,0.1823623425522775
76,134,0.2920117523341938
76,135,0.8793538249169381
76,136,0.8290279010110918
76,137,0.3842753974957912
76,138,0.13963069336650308
76,139,0.26779363743481055
76,140,0.71765535768525
76,141,0.7772046562045974
76,142,0.7249919594305654
76,143,0.6905792040823558
76,144,0.8292569713798539
76,145,0.8016255673958386
76,146,0.9807036197760253
76,147,0.324705504991068
76,148,0.25273710450512243
76,149,0.9201454231900535
76,150,0.7635721591841299
76,151,0.18359091897812602
76,152,0.6989506174647641
76,153,0.24935490797579724
76,154,0.2368373555114467
76,155,0.27219687546180793
76,156,0.278829947242371
76,157,0.9310721051300379
76,158,0.7735408702939335
76,159,0.17554713691957957
76,160,0.8306341682380605
76,161,0.16449793283116743
76,162,0.7543250200963495
76,163,0.3087861793359635
76,164,0.7300801455612557
76,165,0.6408504883936783
76,166,0.5171753409301804
76,167,0.810540937280197
