source,target,similarity
253,1,0.48996932182458836
253,2,0.5452943013397856
253,3,0.7465600618632426
253,4,0.9348866642701132
253,5,0.23340388457382555
253,6,0.23789981218005857
253,7,0.33379545717085923
253,8,0.5936763798001372
253,9,0.5164929496261734
253,10,0.22700208862555815
253,11,0.36522002257861813
253,12,0.17392000548843495
253,13,0.4283656148056403
253,14,0.4521275103646099
253,15,0.2310180365721048
253,16,0.3670134837046004
253,17,0.2142961296275056
253,18,0.5869635977225633
253,19,0.257288058873066
253,20,0.2308247571834524
253,21,0.2737877264047771
253,22,0.4442718367437611
253,23,0.32998088644354273
253,24,0.27636668059781966
253,25,0.44866081651996864
253,26,0.5352419629021828
253,27,0.252746538507972
253,28,0.583948406573473
253,29,0.5768539237812228
253,30,0.21633998468756693
253,31,0.179359486851617
253,32,0.42756412918848896
253,33,0.49261457063576364
253,34,0.499618740410384
253,35,0.535537306610187
253,36,0.21033939172328509
253,37,0.3027306868463749
253,38,0.25934966523777203
253,39,0.29451034639844687
253,40,0.5021800605769766
253,41,0.7704147871363327
253,42,0.17356680275609998
253,43,0.3384339188494024
253,44,0.25438277860817415
253,45,0.40045346015925165
253,46,0.6099421419742994
253,47,0.5353543349223068
253,48,0.2607547687336069
253,49,0.2060439211857415
253,50,0.2758401307867539
253,51,0.32639377548901194
253,52,0.6513686821316309
253,53,0.6527696042863342
253,54,0.4260198108377664
253,55,0.7856078849305368
253,56,0.3046501999537346
253,57,0.33126143398599667
253,58,0.25271927727664567
253,59,0.26438139964655505
253,60,0.3187509300590436
253,61,0.4400240915502635
253,62,0.33935979459492444
253,63,0.5778028803885116
253,64,0.17973990239652982
253,65,0.3562787344688668
253,66,0.5013521897800003
253,67,0.3520503702502037
253,68,0.8099877023048246
253,69,0.48238901559958497
253,70,0.16783738783173946
253,71,0.40177475797828077
253,72,0.48179692434362825
253,73,0.4791062504039916
253,74,0.23854415998623169
253,75,0.39894865959837783
253,76,0.2791847300348646
253,77,0.21402858539740166
253,78,0.291360761654312
253,79,0.6572732231299422
253,80,0.6866913131166515
253,81,0.3511324534199083
253,82,0.5157719870141544
253,83,0.428149002105907
253,84,0.4543185512493846
253,85,0.46072598142505206
253,86,0.22084393881294256
253,87,0.8683852446843667
253,88,0.6061167884843918
253,89,0.2788048143927999
253,90,0.23607620743205482
253,91,0.5126648785939032
253,92,0.4167140606766282
253,93,0.27232959083532277
253,94,0.17948052854639812
253,95,0.19331211589837954
253,96,0.3013395970241473
253,97,0.645124842747241
253,98,0.2169532595335032
253,99,0.5689221498118342
253,100,0.43220865560446187
253,101,0.3290690479779439
253,102,0.6388933628979951
253,103,0.18497271530863457
253,104,0.299210221986726
253,105,0.30774355062688197
253,106,0.26309401411334465
253,107,0.4447210558035356
253,108,0.5207529897420086
253,109,0.6206671465554954
253,110,0.610857112984454
253,111,0.74559311650864
253,112,0.18614989650116526
253,113,0.4467657972336819
253,114,0.667462528355991
253,115,0.3356691002616241
253,116,0.566575425169376
253,117,0.28484415746373815
253,118,0.21909858690551998
253,119,0.2343576822813629
253,120,0.47840507487157086
253,121,0.5318165167694541
253,122,0.8255345265694247
253,123,0.34101293241113206
253,124,0.723900693584086
253,125,0.3679680769735534
253,126,0.32917430495876976
253,127,0.3253553557456067
253,128,0.24996850099120538
253,129,0.5772455398576231
