source,target,similarity
27,1,0.39740869013621843
27,2,0.5896829947157063
27,3,0.32083130237992274
27,4,0.3260653875878371
27,5,0.9943968471943002
27,6,0.9573308910325244
27,7,0.8308228202407113
27,8,0.14874582051545227
27,9,0.3187086791550199
27,10,0.8575854242892273
27,11,0.5915725998897737
27,12,0.9221779436504365
27,13,0.6396324338033335
27,14,0.2956841107906026
27,15,0.9404649769865618
27,16,0.6282207181007222
27,17,0.8004338887838693
27,18,0.37764813748749637
27,19,0.9633293850266069
27,20,0.962654703077302
27,21,0.9671240905344968
27,22,0.23262188347357537
27,23,0.7263442818587714
27,24,0.9160452142476542
27,25,0.5222307421417353
27,26,0.2347919677025278
27,28,0.47399602473878866
27,29,0.2164299834823133
27,30,0.9887657452595348
27,31,0.8615312419271555
27,32,0.5386229156996217
27,33,0.350887376949818
27,34,0.37157375148585825
27,35,0.24398125975864787
27,36,0.9758038403266
27,37,0.6059444457627741
27,38,0.9843034568200681
27,39,0.935812676650031
27,40,0.2891746584537359
27,41,0.2582917942836358
27,42,0.7998513352072982
27,43,0.315777037539553
27,44,0.8695079160102415
27,45,0.3286655538884764
27,46,0.19290133015887823
27,47,0.23615007635065755
27,48,0.8179338304961157
27,49,0.9051472000893872
27,50,0.9588796249031355
27,51,0.9619180927193964
27,52,0.13415930115480995
27,53,0.115901390818124
27,54,0.4658935177098152
27,55,0.1914989343292548
27,56,0.606690365703331
27,57,0.9564265408681503
27,58,0.9295526783365005
27,59,0.9027559961632557
27,60,0.6441444280562614
27,61,0.4559919341189089
27,62,0.9382929269407535
27,63,0.1708933503782482
27,64,0.8353845841034875
27,65,0.3885381142191896
27,66,0.3304008104249154
27,67,0.9519942425192808
27,68,0.24080268341957373
27,69,0.8119682339122487
27,70,0.8793677008222991
27,71,0.5143728769198951
27,72,0.4090737842687959
27,73,0.386966180545604
27,74,0.9201358040871166
27,75,0.39925116931064186
27,76,0.7920356661428205
27,77,0.9867212802346133
27,78,0.9862284687020679
27,79,0.10837666754655179
27,80,0.1255061003428415
27,81,0.9341886997347982
27,82,0.5804032671385416
27,83,0.29501952097048123
27,84,0.6765710028931504
27,85,0.4513387880018171
27,86,0.9747878936142129
27,87,0.21658843945372797
