source,target,similarity
9,1,0.8131118565049842
9,2,0.7518456931738402
9,3,0.29805266725432156
9,4,0.43328771730156845
9,5,0.32774502800761673
9,6,0.40163953777235045
9,7,0.5228812413255273
9,8,0.7929567727271325
9,10,0.5971146399474857
9,11,0.4466886717243208
9,12,0.43741736134786546
9,13,0.6467082221659446
9,14,0.9162718098717401
9,15,0.46195507037626876
9,16,0.74488882352709
9,17,0.6414645396947057
9,18,0.8150380635286457
9,19,0.3877564876100668
9,20,0.23823578339692214
9,21,0.26316442883455826
9,22,0.6814895865920034
9,23,0.7988345801281811
9,24,0.29839717936726695
9,25,0.7366867371651407
9,26,0.9468104599728551
9,27,0.3187086791550199
9,28,0.6744655245104909
9,29,0.5665157117732975
9,30,0.3088107603206188
9,31,0.5647048096036743
9,32,0.9209362525462812
9,33,0.8249418574257914
9,34,0.22791374190785663
9,35,0.9257603087234628
9,36,0.4099230961868715
9,37,0.8643683784787564
9,38,0.31252492776202256
9,39,0.2673838085036063
9,40,0.8167540515393645
9,41,0.31305356928840594
9,42,0.5704938234639206
9,43,0.7546910566311269
9,44,0.40135987758202607
9,45,0.6683584047146676
9,46,0.40734147182842584
9,47,0.4312203913006947
9,48,0.6835604619754714
9,49,0.5513881315407868
9,50,0.4053091014773259
9,51,0.3139974399119304
9,52,0.6362712654244795
9,53,0.5115452216407896
9,54,0.8461086806366718
9,55,0.3939498872471252
9,56,0.6077113301074115
9,57,0.33229131099335485
9,58,0.48670312271413446
9,59,0.27678382628565407
9,60,0.19829767988284086
9,61,0.8444628015642341
9,62,0.38227778761034725
9,63,0.4971103885341355
9,64,0.5989329880931578
9,65,0.8740093582810586
9,66,0.9517920228991248
9,67,0.3759177691783949
9,68,0.37465579011737576
9,69,0.49033808847184707
9,70,0.4380016113588381
9,71,0.9255832963326969
9,72,0.8135549982572812
9,73,0.6714753122596573
9,74,0.4152305330465849
9,75,0.7945860201606316
9,76,0.6963781785536212
9,77,0.3151544289796564
9,78,0.3291174186101208
9,79,0.6644530530719642
9,80,0.6715716146190229
9,81,0.3200539057543377
9,82,0.49650054607908006
9,83,0.8608408938162777
9,84,0.7254453748410211
9,85,0.8212816438728485
9,86,0.29122976438069625
9,87,0.3813443220699755
9,88,0.7432116717710211
9,89,0.5202361418394998
9,90,0.6427597385112572
9,91,0.504424249044385
9,92,0.4204011042946868
9,93,0.27789973062216444
9,94,0.6791696719870389
9,95,0.508581206010024
9,96,0.2736376192205703
9,97,0.6520182983552654
9,98,0.2935481352855306
9,99,0.82802831449032
9,100,0.8379501815562942
9,101,0.7426298167729831
9,102,0.8428879272145688
9,103,0.43453434048836
9,104,0.6134626440623016
9,105,0.295216913078318
9,106,0.2994887321315366
9,107,0.46073594904179527
9,108,0.6039657698129748
9,109,0.6936817250640198
9,110,0.7762312545896242
9,111,0.44371681384802225
9,112,0.5064437846019058
9,113,0.3994695000878461
9,114,0.49708025158049635
9,115,0.38601212487834163
9,116,0.6047261236581113
9,117,0.26213087965052073
9,118,0.22651511938208513
9,119,0.41812349126122306
9,120,0.8287469007414321
9,121,0.8669516722034023
9,122,0.4795198432369443
9,123,0.8945781656647075
9,124,0.41676214644501985
9,125,0.8544964162118442
9,126,0.29645973711560747
9,127,0.32284334186961816
9,128,0.6561180721348762
9,129,0.5498435905610093
9,130,0.8516427135496161
9,131,0.5235040334368984
9,132,0.8772200849853525
9,133,0.5298890103246022
9,134,0.6200543628501289
9,135,0.38638416171523715
9,136,0.3435463230118376
9,137,0.4595472864463325
9,138,0.43298771592196916
9,139,0.660187187337437
9,140,0.2520126877643132
9,141,0.31320229114053133
9,142,0.30435115461267165
9,143,0.3048949035034212
9,144,0.6614821252741672
9,145,0.7421865245188898
9,146,0.7115129764203615
9,147,0.42944497694391365
9,148,0.45870480360301663
9,149,0.491840674931915
9,150,0.39530246102942873
