source,target,similarity
141,1,0.31806136379978434
141,2,0.6482186931654312
141,3,0.3147136033991078
141,4,0.33729008808491107
141,5,0.9521243857422363
141,6,0.9560211077214089
141,7,0.7876555338993774
141,8,0.17799355309359666
141,9,0.31320229114053133
141,10,0.8039686345356882
141,11,0.6698452624490759
141,12,0.8716411439354363
141,13,0.6147749028357891
141,14,0.2622938513675081
141,15,0.8864746292631089
141,16,0.660848120656298
141,17,0.7226425417913799
141,18,0.47516845032205857
141,19,0.9405307542359531
141,20,0.9110679822563967
141,21,0.9609334672853194
141,22,0.19694373951004818
141,23,0.7243440516768135
141,24,0.9332939266075779
141,25,0.5809602951290462
141,26,0.24142913684694273
141,27,0.9688801879740061
141,28,0.4668054125802882
141,29,0.25393799938965567
141,30,0.9425741925539494
141,31,0.8013107316436725
141,32,0.5680591015172766
141,33,0.304476016671404
141,34,0.31510683341306006
141,35,0.26700022547988644
141,36,0.9311326695244286
141,37,0.5701036878496781
141,38,0.9507542121444703
141,39,0.9815014174923766
141,40,0.2689378004073626
141,41,0.27413566728954375
141,42,0.7114578154607822
141,43,0.33352864656906533
141,44,0.8059962562111169
141,45,0.2727693044316296
141,46,0.17524523103086848
141,47,0.24329902645092577
141,48,0.7636750172026129
141,49,0.8593183612105273
141,50,0.9663347967519558
141,51,0.9841937951674551
141,52,0.16126088868717797
141,53,0.1824204516781805
141,54,0.4886215382043666
141,55,0.24277817137638835
141,56,0.5130704186147408
141,57,0.9736178825291302
141,58,0.9251119656178085
141,59,0.922875169304602
141,60,0.5658680453783662
141,61,0.4666472829616791
141,62,0.9829373578464068
141,63,0.14414544820573572
141,64,0.7755531837229045
141,65,0.3656097863475466
141,66,0.3807095495550653
141,67,0.9714762089663314
141,68,0.25998441981948656
141,69,0.848718426060123
141,70,0.8609939498579475
141,71,0.5198536896491588
141,72,0.47814900709114067
141,73,0.45828066963414704
141,74,0.9152758197536677
141,75,0.4614265894941286
141,76,0.7772046562045974
141,77,0.9469556927231954
141,78,0.9935469549396164
141,79,0.15128182705175863
141,80,0.2075146159671079
141,81,0.9592852679296708
141,82,0.6697771032213711
141,83,0.3020974106801233
141,84,0.6957256697223546
141,85,0.45920308502193274
141,86,0.9275669609883559
141,87,0.24437716982284746
141,88,0.17022226758811526
141,89,0.837753600230162
141,90,0.7532060275487708
141,91,0.3074478942239913
141,92,0.8390613186372787
141,93,0.9874723929290585
141,94,0.6862730574936909
141,95,0.887790233674455
141,96,0.9829712185951802
141,97,0.20512562309670107
141,98,0.934034022105272
141,99,0.20528484353341103
141,100,0.3978589532606436
141,101,0.6777540096008692
141,102,0.2253331125017924
141,103,0.7720776802665976
141,104,0.7314393299329878
141,105,0.9900837108444369
141,106,0.9902065446000129
141,107,0.23124140377414698
141,108,0.15100022124858342
141,109,0.2033272820218881
141,110,0.05142479302310299
141,111,0.18175819743298727
141,112,0.862438774358792
141,113,0.935713094821514
141,114,0.11636852329223696
141,115,0.9818634977838341
141,116,0.17780383545337086
141,117,0.9784321797072493
141,118,0.8418258730680114
141,119,0.9006507397697345
141,120,0.21411561355337078
141,121,0.5162734428976095
141,122,0.19074853728750046
141,123,0.4608175493377549
141,124,0.16257519280397248
141,125,0.6019723450314968
141,126,0.9650012287558505
141,127,0.9804378390453382
141,128,0.7189226307585027
141,129,0.17379575817025716
