source,target,similarity
86,1,0.36559381889279746
86,2,0.4909846125227332
86,3,0.3646329050586516
86,4,0.3456870733331619
86,5,0.9903945435735968
86,6,0.9192501609504716
86,7,0.7351110898812645
86,8,0.11519713198679493
86,9,0.29122976438069625
86,10,0.8229029826447174
86,11,0.5358713296180554
86,12,0.9370832742750832
86,13,0.5524365067416431
86,14,0.31476068981002003
86,15,0.8990500888461358
86,16,0.5419704633124833
86,17,0.8342592034982007
86,18,0.2632430079357355
86,19,0.900007591613822
86,20,0.9801135598395593
86,21,0.9742338698683033
86,22,0.25113943449049864
86,23,0.6602719571014025
86,24,0.9491866201971173
86,25,0.44984832689785675
86,26,0.20148960833778207
86,27,0.9747878936142129
86,28,0.41589761331229536
86,29,0.2380215316162284
86,30,0.9837983009465494
86,31,0.885059711001372
86,32,0.4852268628571319
86,33,0.28335042353698303
86,34,0.46602890448517625
86,35,0.19415721775718864
86,36,0.95273078715489
86,37,0.5786088695746123
86,38,0.9856145209451114
86,39,0.8942218790192773
86,40,0.2580333601513161
86,41,0.2891406740116603
86,42,0.8404277135578515
86,43,0.38338951548048006
86,44,0.8169980232446296
86,45,0.39137408096706733
86,46,0.2365300354511481
86,47,0.29323072582702703
86,48,0.7957022732115695
86,49,0.8925529785043497
86,50,0.8934583982818101
86,51,0.9341604748122709
86,52,0.1051057157816993
86,53,0.10041223828483614
86,54,0.3907683753274239
86,55,0.19753372900936012
86,56,0.6261468390220002
86,57,0.9334615869856894
86,58,0.8984577674871934
86,59,0.9454136217538469
86,60,0.753742945965219
86,61,0.37788733995789336
86,62,0.8637646287264427
86,63,0.16388674047624385
86,64,0.8485597868209614
86,65,0.439201470344325
86,66,0.2740320072517445
86,67,0.8713685234491897
86,68,0.2683934615314273
86,69,0.6902002712988733
86,70,0.8928320336172557
86,71,0.4563375015296208
86,72,0.3300903056676824
86,73,0.33755627873076516
86,74,0.8639237504442309
86,75,0.3658028747873874
86,76,0.7288292429424954
86,77,0.9844190883523118
86,78,0.9437991464427586
86,79,0.10053363608558535
86,80,0.0960932350936427
86,81,0.8796160159432371
86,82,0.4596706357658638
86,83,0.2647663512060199
86,84,0.5559807098093569
86,85,0.40405413314860267
86,87,0.22819079167474482
86,88,0.13248590368482238
86,89,0.791762098582138
86,90,0.8278931643804225
86,91,0.25364201701597244
86,92,0.6810404214683361
86,93,0.9666115943710738
86,94,0.7773738688723004
86,95,0.8737001153402199
86,96,0.9212616985425215
86,97,0.13160188686834468
86,98,0.9901537811582617
86,99,0.15426211310000004
86,100,0.3567606136850518
86,101,0.6547423672942605
86,102,0.13653142429568588
86,103,0.9055825890856364
86,104,0.7193570542122042
86,105,0.9402207675597596
86,106,0.9652770913037276
86,107,0.3901356587245131
86,108,0.21369631253614302
86,109,0.10975767386456797
86,110,0.07213245478221547
86,111,0.15349378314948897
86,112,0.8868933620418384
86,113,0.754815892881137
86,114,0.10944100579426275
86,115,0.8977082752835437
86,116,0.14100269674305982
86,117,0.9657197727031481
86,118,0.9487435340380885
86,119,0.8382788183904495
86,120,0.26575802763216416
86,121,0.3561123532140954
86,122,0.13894972610983503
86,123,0.4496802668564802
86,124,0.137824339198942
86,125,0.516366417847062
86,126,0.9134877132836519
86,127,0.9301500048848638
86,128,0.6952421781471388
86,129,0.20085847181698568
86,130,0.5048930458919798
86,131,0.9053082925334488
86,132,0.20325868766527222
86,133,0.1369380398002088
86,134,0.18148953982586313
86,135,0.9284413336776198
86,136,0.9278764693523325
86,137,0.4232664124015626
86,138,0.1686976434534167
86,139,0.16422858241117133
86,140,0.9883160358861443
86,141,0.9275669609883559
86,142,0.9182671206895505
86,143,0.9527547997462815
86,144,0.6226251276103844
86,145,0.7620649215466543
86,146,0.6581375268091729
86,147,0.47456301187803246
86,148,0.20725572327749942
86,149,0.9090673606035906
86,150,0.7450762178979736
86,151,0.2844398333660923
86,152,0.9633425939511919
86,153,0.2502283091017137
86,154,0.18165317651975166
86,155,0.23506987118273226
86,156,0.14010157436832893
86,157,0.9009100758224555
86,158,0.9647381878195052
86,159,0.18353525954511768
86,160,0.6308038005186622
86,161,0.20845820935532028
86,162,0.49194800921003895
86,163,0.1954183767857477
86,164,0.708979200359556
86,165,0.5293267528912113
86,166,0.3422263562340071
86,167,0.8009042847174965
