source,target,similarity
311,1,0.6717038164526115
311,2,0.503430001601388
311,3,0.20935642604336496
311,4,0.2902573224230756
311,5,0.7685114854245877
311,6,0.7695306774695001
311,7,0.727089327603541
311,8,0.4169043267690336
311,9,0.5847382444677786
311,10,0.8909280636958186
311,11,0.7453763319854133
311,12,0.9169055001906101
311,13,0.5312648577547305
311,14,0.6930430442060208
311,15,0.8269928343992088
311,16,0.7876111279980167
311,17,0.91309104837688
311,18,0.5319195645560701
311,19,0.7937315077476386
311,20,0.7891814682041103
311,21,0.7298574998053065
311,22,0.45990306266712006
311,23,0.7585308197040788
311,24,0.6927225290636285
311,25,0.7055909248914864
311,26,0.6365133613412084
311,27,0.7514500689658183
311,28,0.6071726615376325
311,29,0.17807071994010298
311,30,0.7810186271920341
311,31,0.870646069682568
311,32,0.725784555080801
311,33,0.6857511784733917
311,34,0.3178548838577939
311,35,0.6052573399355772
311,36,0.8159919239229398
311,37,0.8008825392815273
311,38,0.7515675334193115
311,39,0.7302613728478902
311,40,0.47152441086241254
311,41,0.18040257782003905
311,42,0.9382681030246471
311,43,0.6197417814517947
311,44,0.810297291274011
311,45,0.501987319212237
311,46,0.18287166749357875
311,47,0.1822816074316984
311,48,0.8255326480412095
311,49,0.8355079677904775
311,50,0.7545546172025198
311,51,0.6840279087569223
311,52,0.19851084986106732
311,53,0.1671197647977622
311,54,0.7768438594281161
311,55,0.13997731446370876
311,56,0.828576994956097
311,57,0.6946922177396087
311,58,0.7080409479229082
311,59,0.6878346748209894
311,60,0.48256034971466283
311,61,0.813646526052192
311,62,0.6677784442880638
311,63,0.3241469930074078
311,64,0.9495684474732837
311,65,0.7631139740873057
311,66,0.6149323563302557
311,67,0.720373749414025
311,68,0.17271920304978217
311,69,0.6565574551191439
311,70,0.8837107832189142
311,71,0.756539516063222
311,72,0.6663817436597081
311,73,0.6325840933000865
311,74,0.8475484660497394
311,75,0.7388390800887166
311,76,0.8326109683155603
311,77,0.8026220393711425
311,78,0.7028772929209246
311,79,0.1897207077046506
311,80,0.1885909652620829
311,81,0.7384498738609022
311,82,0.44823701933349297
311,83,0.6364150601953491
311,84,0.726457822801039
311,85,0.7656291331177494
311,86,0.7469578064607196
311,87,0.21447306830251678
311,88,0.2555181242322686
311,89,0.851852411045624
311,90,0.9082441816906581
311,91,0.30541477254558147
311,92,0.5751021441943228
311,93,0.7115922880152923
311,94,0.9182577786723739
311,95,0.8677935340005396
311,96,0.7427415960371334
311,97,0.23910240619089568
311,98,0.780049093586672
311,99,0.3348961457304134
311,100,0.7413401357083611
311,101,0.8832030518865328
311,102,0.2963527793996424
311,103,0.9231574476276805
311,104,0.9259607310017761
311,105,0.6873948740242026
311,106,0.7300317200106397
311,107,0.4325245082573314
311,108,0.3362929808839732
311,109,0.34449524609370363
311,110,0.33452489363283544
311,111,0.08475856421808586
311,112,0.909938830723999
311,113,0.6075432748837856
311,114,0.22858057229232043
311,115,0.6398641618727303
311,116,0.3074125911750226
311,117,0.709106093217311
311,118,0.70197014377685
311,119,0.8143893169519321
311,120,0.6245685497078821
311,121,0.5494343712357562
311,122,0.17016272592743414
311,123,0.7938115440053108
311,124,0.17300133135571993
311,125,0.79843870345138
311,126,0.7234192619031584
311,127,0.6815857537677761
311,128,0.9283291985370212
311,129,0.19107699721546534
311,130,0.8822512314197419
311,131,0.8920620504527096
311,132,0.4605957528353308
311,133,0.2783533221913883
311,134,0.39507431433024426
311,135,0.7661334653000917
311,136,0.7130246998841954
311,137,0.40016777280631216
311,138,0.08808637595218144
311,139,0.36588964641372046
311,140,0.7602024069615331
311,141,0.7037048380165922
311,142,0.6908537707826421
311,143,0.6977344951085199
311,144,0.9628475249541668
311,145,0.8481819890327437
311,146,0.7694739943963425
311,147,0.6184518403108705
311,148,0.10272585408768875
311,149,0.7712534034277698
311,150,0.852284785191449
311,151,0.3010850716358998
311,152,0.7180851184906993
311,153,0.2319839570641603
311,154,0.15762870442749122
311,155,0.19414864410702803
311,156,0.27972188678875787
311,157,0.8951970515351197
311,158,0.7144621095411479
311,159,0.19387672127979683
311,160,0.8568185533167207
311,161,0.3316144219815551
311,162,0.5896747292888783
311,163,0.2587630920072558
