source,target,similarity
89,1,0.547233277634445
89,2,0.7330081849275517
89,3,0.20689731845192677
89,4,0.3165390537524294
89,5,0.8520723240253334
89,6,0.926987489318527
89,7,0.967935863627589
89,8,0.307114548989148
89,9,0.5202361418394998
89,10,0.9666737741792578
89,11,0.751038155199746
89,12,0.8826821478127351
89,13,0.823675337777497
89,14,0.45001794736031414
89,15,0.9681526285237899
89,16,0.8856279819613279
89,17,0.7828953763287344
89,18,0.6182202040053751
89,19,0.9570825787280635
89,20,0.7941328342845098
89,21,0.7592000776379639
89,22,0.3125294032924038
89,23,0.8435348945650241
89,24,0.6849825755394556
89,25,0.782520466514619
89,26,0.49800274605179784
89,27,0.8704588930651319
89,28,0.6424803416495283
89,29,0.15260844364904197
89,30,0.8704888353755528
89,31,0.8709388929946529
89,32,0.6735446171350794
89,33,0.6082526314727735
89,34,0.2079836005998208
89,35,0.5432399939130161
89,36,0.9299573665723997
89,37,0.8027413461741584
89,38,0.8054786441399766
89,39,0.8396475566676476
89,40,0.3866495432764638
89,41,0.18584786519566904
89,42,0.7839848824208402
89,43,0.3716755562728233
89,44,0.956404504142131
89,45,0.2759661784278828
89,46,0.14132459636569622
89,47,0.1284264050633599
89,48,0.9062260477663935
89,49,0.9251958590242113
89,50,0.9381622617815765
89,51,0.7766501368536034
89,52,0.22289629383645532
89,53,0.21258143167022164
89,54,0.7715023736746978
89,55,0.17943236484197944
89,56,0.6002542720247106
89,57,0.7731414597012076
89,58,0.8864281535841304
89,59,0.668089152248684
89,60,0.3916890873397041
89,61,0.7470580460683722
89,62,0.8627076966040159
89,63,0.28783713642201253
89,64,0.8790194810185079
89,65,0.5430635014824764
89,66,0.5554569045450369
89,67,0.8861408764220287
89,68,0.17346894129444312
89,69,0.8476355246661791
89,70,0.8869278887518891
89,71,0.754557845826239
89,72,0.707957466641228
89,73,0.6788356885666313
89,74,0.9679429261630998
89,75,0.6194890397988054
89,76,0.9494459305665299
89,77,0.8781145416816101
89,78,0.8538615732907004
89,79,0.16160422637644933
89,80,0.19468629610311233
89,81,0.8078213767924277
89,82,0.7063137836448901
89,83,0.5100792787431758
89,84,0.8964835498951926
89,85,0.7183972817409935
89,86,0.791762098582138
89,87,0.19040775209107824
89,88,0.23083939774933815
89,90,0.8026498176844247
89,91,0.3062064005803176
89,92,0.8369488690424303
89,93,0.7962804097180299
89,94,0.8245574011253081
89,95,0.9320836113020764
89,96,0.8058201668754663
89,97,0.21373195360949404
89,98,0.8493826720485418
89,99,0.3006857374679386
89,100,0.556477106784266
89,101,0.821254113442457
89,102,0.26774937332235194
89,103,0.797143396087038
89,104,0.955637395766303
89,105,0.7754120856016896
89,106,0.8521554750402165
89,107,0.3024269564196522
