source,target,similarity
146,1,0.5218522776506009
146,2,0.8981313082818982
146,3,0.16786078183006092
146,4,0.34805024497421605
146,5,0.7205540773426327
146,6,0.8636080155339625
146,7,0.8822224272070982
146,8,0.4091285475428409
146,9,0.7115129764203615
146,10,0.9215071461944091
146,11,0.7342197853045112
146,12,0.7769855597450958
146,13,0.8504342503356788
146,14,0.5553757387817823
146,15,0.8647889606093312
146,16,0.9673974871060995
146,17,0.7448478247709366
146,18,0.7905777476742728
146,19,0.8341779398647372
146,20,0.6084716461040864
146,21,0.6380702748949486
146,22,0.3291848519291215
146,23,0.9209870309459119
146,24,0.6283076244648989
146,25,0.9194017414975277
146,26,0.6451237136059956
146,27,0.7361055872258855
146,28,0.6970031951727125
146,29,0.2533255380018005
146,30,0.7228131661517085
146,31,0.8430445052357578
146,32,0.8324682885138273
146,33,0.6041424388570723
146,34,0.09316379433987543
146,35,0.7016216424383429
146,36,0.8228675672082181
146,37,0.8937519856315111
146,38,0.6791722332331851
146,39,0.7466965858459628
146,40,0.443255673394511
146,41,0.17016140252573408
146,42,0.6892030008790516
146,43,0.49444896787903575
146,44,0.7978974006617763
146,45,0.2816681951141053
146,46,0.1306707106796433
146,47,0.15104645893511798
146,48,0.924805322478428
146,49,0.8941897090736124
146,50,0.8654054867379004
146,51,0.6970803019755902
146,52,0.30165956330177746
146,53,0.3070216397531731
146,54,0.8738713023643006
146,55,0.2265416457570799
146,56,0.47461212538790415
146,57,0.7008656028787296
146,58,0.8774465001196805
146,59,0.608149539832989
146,60,0.2423020872776741
146,61,0.8160594552880112
146,62,0.8191928965398032
146,63,0.23722889861568752
146,64,0.831650018064428
146,65,0.6829228895715792
146,66,0.7487557032884467
146,67,0.7983327104696056
146,68,0.1881310465245573
146,69,0.8132582450114167
146,70,0.8297328459578226
146,71,0.8969273582628334
146,72,0.8621007551033366
146,73,0.8076374085801761
146,74,0.8730493968429909
146,75,0.7429198239611761
146,76,0.9807036197760253
146,77,0.7431124779243827
146,78,0.7612408394204518
146,79,0.2823703183232864
146,80,0.3569483781007189
146,81,0.7002971428280987
146,82,0.7380040472341989
146,83,0.6028092834389522
146,84,0.9497208018691193
146,85,0.8321985084394888
146,86,0.6581375268091729
146,87,0.19299431780514675
146,88,0.3444811874379967
146,89,0.9154673561640663
146,90,0.795473252173859
146,91,0.3040769662794884
146,92,0.7925282779593636
146,93,0.691490654171907
146,94,0.8128657101678808
146,95,0.8996881197858839
146,96,0.703855147823425
146,97,0.30349029520154663
146,98,0.6950782335151732
146,99,0.46180369570318885
146,100,0.6017147604284202
146,101,0.8753588522368179
146,102,0.45604146390909917
146,103,0.6556032682892419
146,104,0.8589129594043752
146,105,0.6942263896836305
146,106,0.7399476736758971
146,107,0.18213073661720208
146,108,0.2310991896741909
146,109,0.38038564573798933
146,110,0.39091651367182767
146,111,0.2333658844246453
146,112,0.8754328394912879
146,113,0.7653823484297524
146,114,0.21009794381389468
146,115,0.779493536201227
146,116,0.2898583194008526
146,117,0.6574580836410943
146,118,0.5080398742959741
146,119,0.8768585569683669
146,120,0.41549175887085205
146,121,0.8883959663495433
146,122,0.24214377156339983
146,123,0.7110145446042329
146,124,0.22426259252335057
146,125,0.9379769964941491
146,126,0.6645323504036131
146,127,0.6996645068556402
146,128,0.9233333473987813
146,129,0.2285690097893388
146,130,0.7935666123482878
146,131,0.878189320720513
