source,target,similarity
287,1,0.32462205771574165
287,2,0.370642447499934
287,3,0.4224700687270527
287,4,0.37502060970784895
287,5,0.926993769508452
287,6,0.8227490087120917
287,7,0.5673912123185663
287,8,0.14203404693573557
287,9,0.25471834819978806
287,10,0.7102663687819332
287,11,0.5098027142040072
287,12,0.8934754995471232
287,13,0.3895985992594612
287,14,0.3428472988376502
287,15,0.778264864405092
287,16,0.4287154517495714
287,17,0.8091779637400098
287,18,0.19213219796356046
287,19,0.7819366708144375
287,20,0.9542710527098414
287,21,0.9563911764080437
287,22,0.2990651543688233
287,23,0.5491520164342426
287,24,0.965345535944121
287,25,0.3693766890092901
287,26,0.18933658269186715
287,27,0.8968336824470544
287,28,0.35460443303031397
287,29,0.31034149400915784
287,30,0.9161632745031958
287,31,0.8258625613850821
287,32,0.43522761071992266
287,33,0.2211635787706817
287,34,0.5675383305369927
287,35,0.15786626041201318
287,36,0.8577129900272957
287,37,0.49122394747387865
287,38,0.9416127061399515
287,39,0.8432656244613402
287,40,0.2535325753681025
287,41,0.34887201179208016
287,42,0.8251839641111107
287,43,0.4733537683163124
287,44,0.6918881042002616
287,45,0.4737718119624521
287,46,0.312584436785436
287,47,0.3885537876239651
287,48,0.6879823383157324
287,49,0.7970528168737727
287,50,0.7813347566578853
287,51,0.8905818787307821
287,52,0.12496834209631491
287,53,0.14144665275514978
287,54,0.3083992985390562
287,55,0.24593110855305628
287,56,0.6411054586047606
287,57,0.8931084612991882
287,58,0.7982987188501327
287,59,0.9726769477547186
287,60,0.8344380868473993
287,61,0.3084215862861501
287,62,0.7682478181368002
287,63,0.19019373880970425
287,64,0.7977899166222917
287,65,0.4692152535162125
287,66,0.24154363330278694
287,67,0.7705261850550946
287,68,0.3255601797126002
287,69,0.5680258154906522
287,70,0.8500833600259508
287,71,0.37189387168176646
287,72,0.26058840487345647
287,73,0.2937381525085551
287,74,0.7610509130963283
287,75,0.36324623437214676
287,76,0.6019393993931611
287,77,0.9220835642028751
287,78,0.8652423661103181
287,79,0.1518922039858056
287,80,0.1384605851876367
287,81,0.8273938353353837
287,82,0.35308851924962353
287,83,0.2574696411762747
287,84,0.40961639716699216
287,85,0.34912664450305475
287,86,0.9662289782887453
287,87,0.2850531821657608
287,88,0.1572899204074466
287,89,0.6526821612157523
287,90,0.7985060079491656
287,91,0.2837320977602291
287,92,0.5560480390862291
287,93,0.9263706989454168
287,94,0.7349609285020422
287,95,0.7943435416095048
287,96,0.8858491898805123
287,97,0.16973192698533285
287,98,0.9334351794698126
287,99,0.16975989125008556
287,100,0.3526528150069809
287,101,0.5973282951553587
287,102,0.15403352583635505
287,103,0.8941316283743725
287,104,0.6001074936440394
287,105,0.9032061289551613
287,106,0.8983557854356836
287,107,0.4434008858424377
287,108,0.25224582567015086
287,109,0.13350765075771742
287,110,0.10674381081650658
287,111,0.1932100387255331
287,112,0.8196975616384631
287,113,0.6771219914196103
287,114,0.19717011348324032
287,115,0.8288852204127899
287,116,0.20118816549027357
287,117,0.9381307730743669
287,118,0.9888052111450853
287,119,0.7431436870132926
287,120,0.339211214271036
287,121,0.25084678717353226
287,122,0.18638704808372097
287,123,0.45458756541721035
287,124,0.19486481061940952
287,125,0.4218762178841093
287,126,0.883314899723096
287,127,0.8955452201762988
287,128,0.5987715902643607
287,129,0.2761691311386503
287,130,0.450454035448207
287,131,0.831117655373389
287,132,0.21077968389232649
287,133,0.2101550489272761
287,134,0.20043517489469015
287,135,0.8183559619177353
287,136,0.8319474516723924
287,137,0.4438712941502307
287,138,0.2312674920165858
287,139,0.21870488617077466
287,140,0.9519655318591447
287,141,0.864006389071712
287,142,0.8801766143921144
287,143,0.9402086614477912
287,144,0.590650329942199
287,145,0.7461237612076356
287,146,0.5349426291552722
287,147,0.5456128216639975
287,148,0.24079145160575227
287,149,0.8103634975465023
287,150,0.6402527675881284
287,151,0.35178482724920873
287,152,0.9353551467853181
287,153,0.2881256341321248
287,154,0.2031276309617372
287,155,0.2648842084731287
287,156,0.20037622120737225
287,157,0.8243384845744379
287,158,0.8796719343095125
287,159,0.25208049679709593
287,160,0.605742054604571
287,161,0.28884826920118445
287,162,0.3235618117723291
287,163,0.23131884688955046
287,164,0.6383634637018468
287,165,0.5474905644066945
287,166,0.3535344102473856
287,167,0.767651490960376
287,168,0.8136931148535259
287,169,0.8353054361738905
287,170,0.9636537499562059
287,171,0.6814164617356238
287,172,0.20089243692308123
287,173,0.9928349530610627
287,174,0.12475311713385623
287,175,0.3488960050348547
287,176,0.9407259047483796
287,177,0.4118864286038265
287,178,0.6976606791570308
287,179,0.9499470189027771
287,180,0.2805883551990539
287,181,0.3182219494132066
287,182,0.14074596667999634
287,183,0.6117128394251392
287,184,0.9977909883280158
287,185,0.32659752507739376
287,186,0.9108861896796674
287,187,0.20478278028017344
287,188,0.1535344626764545
287,189,0.2584773743260135
287,190,0.8164287590846361
287,191,0.6611629083544545
287,192,0.9551431056972781
287,193,0.159574742238895
287,194,0.9019978889991763
287,195,0.9854465300926221
287,196,0.7300144257820894
287,197,0.9047280790811625
287,198,0.9569142030506019
287,199,0.1635056255612553
287,200,0.16817478220795817
287,201,0.29673520483490223
287,202,0.29171376837020047
287,203,0.9609970885717078
287,204,0.09622811525122194
287,205,0.33311536187120777
287,206,0.935928950992175
287,207,0.08596857459248602
287,208,0.9537212801006435
287,209,0.2714111540246226
287,210,0.17737498500810517
287,211,0.33883760121210765
287,212,0.5254144496942176
287,213,0.6349603690301155
287,214,0.7107437944898813
287,215,0.8579766418287449
287,216,0.9857552946661039
287,217,0.2944026880900086
287,218,0.15389045314554634
287,219,0.664022973559441
287,220,0.27464300303186145
287,221,0.8898750026556126
287,222,0.681308949845737
287,223,0.17417665609500516
287,224,0.15674754593807233
287,225,0.3070736784513326
287,226,0.6927408153518861
287,227,0.19527239808983643
287,228,0.1449585636348359
287,229,0.28516153008768247
287,230,0.887622783422507
287,231,0.8125438616073815
287,232,0.6964708594659107
287,233,0.17144530833589067
287,234,0.6963277408243624
287,235,0.6375894455454061
287,236,0.9729558886414733
287,237,0.9846543810681732
287,238,0.7410964730489169
287,239,0.6884599320373117
287,240,0.842315538471863
287,241,0.3323837818691309
287,242,0.5226408537170548
287,243,0.745135512246828
287,244,0.33520354111055206
287,245,0.2244997028040453
287,246,0.384926832366293
287,247,0.863915038094073
287,248,0.537205371997585
287,249,0.930762875371604
287,250,0.3743046145727149
287,251,0.48427507432537015
287,252,0.23529039697556936
287,253,0.23242512295651468
287,254,0.6250676954055913
287,255,0.16155775965828273
287,256,0.6328961405522666
287,257,0.7224907130026972
287,258,0.27077248294627765
287,259,0.9995053451145863
287,260,0.2532883999744744
287,261,0.3399385299778944
287,262,0.9788891016077244
287,263,0.3365838481965916
287,264,0.6152236746696433
287,265,0.8435189770508149
287,266,0.9525283930340626
287,267,0.2910989178298157
287,268,0.30004698439250954
287,269,0.6445475424002653
287,270,0.7856715852686551
287,271,0.26086139616525417
287,272,0.9628685867122234
