source,target,similarity
321,1,0.4456555503642264
321,2,0.2541243263425409
321,3,0.8967694641709775
321,4,0.6287318221576086
321,5,0.19023629750522586
321,6,0.1531267281474396
321,7,0.24513157929661838
321,8,0.5776914118530712
321,9,0.3434733875001885
321,10,0.12841517167343847
321,11,0.32076345593771177
321,12,0.14358420277181172
321,13,0.37569460680050865
321,14,0.398338061400399
321,15,0.16427471173594227
321,16,0.1796098320288409
321,17,0.14514912754557774
321,18,0.3211212120648576
321,19,0.17223361858882036
321,20,0.25750271088976356
321,21,0.21100501576418235
321,22,0.6044701771751257
321,23,0.12068977195543235
321,24,0.21017770416049258
321,25,0.25154333712521515
321,26,0.40353938490056274
321,27,0.18800821837245413
321,28,0.36870480040422404
321,29,0.709070421718113
321,30,0.2087681410204989
321,31,0.151902634051497
321,32,0.13937348557179757
321,33,0.43118081226242494
321,34,0.8711264335767932
321,35,0.41658475901917913
321,36,0.15696009258130483
321,37,0.18847061123294856
321,38,0.19372879941918486
321,39,0.1989336276299093
321,40,0.4973992179734929
321,41,0.9231427951110593
321,42,0.18736444257698331
321,43,0.4329817730917119
321,44,0.2726051621476794
321,45,0.5428554785498958
321,46,0.8894112523973123
321,47,0.79515655596884
321,48,0.13274855282315506
321,49,0.12923544716695112
321,50,0.14484831093903017
321,51,0.18139631794710892
321,52,0.7511989871183454
321,53,0.8316118909323968
321,54,0.2525755094855976
321,55,0.91757762596789
321,56,0.3124655160826597
321,57,0.16899762954965264
321,58,0.14964236272562298
321,59,0.23051504215278878
321,60,0.6132381903335096
321,61,0.25194351167178014
321,62,0.1641934157529092
321,63,0.8160562896018988
321,64,0.12447067390413963
321,65,0.32976740474256294
321,66,0.3071761226615074
321,67,0.14849117354552754
321,68,0.8957479271951614
321,69,0.19691469177842452
321,70,0.15785498857104496
321,71,0.19462726506475614
321,72,0.30154872485869194
321,73,0.3977157303894956
321,74,0.15040202811905762
321,75,0.2913941148228356
321,76,0.11630633761224185
321,77,0.189790504180671
321,78,0.17192038380159147
321,79,0.737116709268359
321,80,0.6885608109419754
321,81,0.1733672784522679
321,82,0.4156897321661279
321,83,0.4120758355956345
321,84,0.16788706326608732
321,85,0.26470052664392196
321,86,0.2315133615690675
321,87,0.8631576155141336
321,88,0.6688811672134893
321,89,0.15738697152490522
321,90,0.11246188495848353
321,91,0.6773095232076252
321,92,0.2924536018553715
321,93,0.19840427756781615
321,94,0.16817138411475013
321,95,0.11730454617230945
321,96,0.18290214640050473
321,97,0.6774708393696941
321,98,0.22328287928136226
321,99,0.5602499022796333
321,100,0.30891753329126004
321,101,0.11191039654305007
321,102,0.5535351062505208
321,103,0.2167257024350807
321,104,0.16699363109336596
321,105,0.18558267791712496
321,106,0.18579316298049964
321,107,0.7247712486103532
321,108,0.7412693988507859
321,109,0.6337097560679689
321,110,0.7288236415714562
321,111,0.9406077327052822
321,112,0.11639736484533852
321,113,0.19184315492445275
321,114,0.8797486822095251
321,115,0.16216866431567528
321,116,0.70458539088981
321,117,0.2047886056511391
321,118,0.33451540675995606
321,119,0.17631335986004454
321,120,0.4812816115922693
321,121,0.2899297729173752
321,122,0.8882367200413677
321,123,0.21955251522932778
321,124,0.9464436198968804
321,125,0.16207552421235677
321,126,0.18199365872143025
321,127,0.17413465116573273
321,128,0.148153284480189
321,129,0.7826699369379335
321,130,0.1914374562125441
321,131,0.10253463818546893
321,132,0.4842034723806093
321,133,0.8169452298249393
321,134,0.6806001080810808
321,135,0.1591936515046129
321,136,0.1819708570077061
321,137,0.5277108969856291
321,138,0.8897280271991967
321,139,0.6854945938374866
321,140,0.22127568905796458
321,141,0.1705473142710191
321,142,0.17690646891641443
321,143,0.18281317095416877
321,144,0.2000880311066009
321,145,0.15259949391298722
321,146,0.12274764280721845
321,147,0.5575824812775557
321,148,0.8716076920784913
321,149,0.1344905394199163
321,150,0.31525513734963073
321,151,0.7306271982230781
321,152,0.19565351991015034
321,153,0.6915601998641534
321,154,0.8692194385030658
321,155,0.8790497208319281
321,156,0.6525623343805815
321,157,0.10906702743606256
321,158,0.21605648905149805
321,159,0.759726372524599
321,160,0.2909531716210007
321,161,0.9098942539881218
321,162,0.41420927398374774
321,163,0.6968983788079031
321,164,0.2104805816378606
321,165,0.24741294796023494
321,166,0.4058085533680339
321,167,0.1584707897038385
321,168,0.10740211765766239
321,169,0.31754783432165357
321,170,0.21964023568390373
321,171,0.07645544449500608
321,172,0.7612850585144393
321,173,0.3180937415896507
321,174,0.595151551468513
321,175,0.6456915770517931
321,176,0.1936754957890542
321,177,0.5539399835168894
321,178,0.08813179123903964
321,179,0.2535251828388782
321,180,0.49754331628052195
321,181,0.5498038478550658
321,182,0.6387890051569038
321,183,0.1772235148550954
321,184,0.3116529592221865
321,185,0.9582465701834137
321,186,0.25586824829234434
321,187,0.5424554261260276
321,188,0.5242285034570151
321,189,0.9382736176894859
321,190,0.15631107744460404
321,191,0.27278685604706865
321,192,0.19984321894737778
321,193,0.5458866512913435
321,194,0.1162337657489198
321,195,0.26437903502479365
321,196,0.09601857516383772
321,197,0.25238880703450267
321,198,0.22204588569846023
321,199,0.7904523065649927
321,200,0.6555003991940945
321,201,0.7405970129911829
321,202,0.9234275585087257
321,203,0.20920488373452545
321,204,0.6616268769841016
321,205,0.20181150907602985
321,206,0.19292566689551843
321,207,0.5929712409935151
321,208,0.20382823539451067
321,209,0.8817847671226695
321,210,0.8737343710605866
321,211,0.25255149184841585
321,212,0.15969473575745213
321,213,0.31299055451521285
321,214,0.12374021697948778
321,215,0.13697402600883563
321,216,0.27992928839025644
321,217,0.9191463479626316
321,218,0.7205790285520145
321,219,0.19475752601975527
321,220,0.8081932455442065
321,221,0.26339339566400144
321,222,0.4086329243540988
321,223,0.6573147286188677
321,224,0.9151446075802592
321,225,0.8560959836823993
321,226,0.23353901667336546
321,227,0.9035111020875715
321,228,0.7858306987913626
321,229,0.6937087478623138
321,230,0.1693405923104963
321,231,0.27305594037074465
321,232,0.1510036374983198
321,233,0.35615899835773585
321,234,0.16375180430199454
321,235,0.1834388822691097
321,236,0.28376412358805214
321,237,0.2934027390707378
321,238,0.16334740206472614
321,239,0.28903555213961535
321,240,0.18024338299528148
321,241,0.32460164185039175
321,242,0.3475379933703542
321,243,0.3313948954240886
321,244,0.8623837681810057
321,245,0.7380490797646806
321,246,0.912045382977968
321,247,0.17704619022550255
321,248,0.17200805931708596
321,249,0.21530685687012419
321,250,0.766286025464876
321,251,0.7227725331910646
321,252,0.8354647978681684
321,253,0.6497218190346444
321,254,0.4811423896175363
321,255,0.8417008186773749
321,256,0.09431772945835731
321,257,0.1886757102158546
321,258,0.7789371741553635
321,259,0.2824482503817363
321,260,0.9132970785194304
321,261,0.9028044529161644
321,262,0.24502473348303383
321,263,0.7918744429352966
321,264,0.7524178468658365
321,265,0.1711627679913308
321,266,0.23106197615835733
321,267,0.9738818444607508
321,268,0.7591196203369555
321,269,0.4770739130536489
321,270,0.15377311908075414
321,271,0.9572671062649526
321,272,0.22291519089168138
321,273,0.33764165128234985
321,274,0.24495706515115778
321,275,0.8356243272847553
321,276,0.10468789885414903
321,277,0.2712825817233089
321,278,0.16121467964767594
321,279,0.2391389446144026
321,280,0.2104060931385215
321,281,0.20172344817911236
321,282,0.8628157789403175
321,283,0.495890712573105
321,284,0.7705260413194608
321,285,0.8980714774299603
321,286,0.865950575299765
321,287,0.29150810022389956
321,288,0.2656250005642181
321,289,0.9675823265626178
321,290,0.19001299458670162
321,291,0.9187310986195485
321,292,0.07178408152232824
321,293,0.44496912444218334
321,294,0.7183448354360874
321,295,0.24693947496560587
321,296,0.890011282934006
321,297,0.15536700449418755
321,298,0.3265724739021858
321,299,0.9582881431535777
321,300,0.5111851758354251
321,301,0.6251625278699711
321,302,0.7813454042360424
321,303,0.2044081695534618
321,304,0.24902404380320148
321,305,0.6032852592897634
321,306,0.13541878942404534
321,307,0.8983372364226945
321,308,0.1425997943880784
321,309,0.24765127185831942
321,310,0.41100299868201057
321,311,0.1539728309421945
321,312,0.29698714132506787
321,313,0.6562679695351995
321,314,0.17063824835382235
321,315,0.7840443862511641
321,316,0.284454912556928
321,317,0.16639711127525492
321,318,0.8103223447097689
321,319,0.21836962459440284
321,320,0.9480014094145522
321,322,0.60064320914283
321,323,0.30616238165419135
321,324,0.24718930402603345
321,325,0.8841725363024613
321,326,0.33651375975124753
321,327,0.7690658792413965
321,328,0.24552287723977717
321,329,0.592741551100216
321,330,0.15589865456027768
321,331,0.3999808111323467
