source,target,similarity
5,1,0.4065238696935992
5,2,0.5544185162761034
5,3,0.32808394656611606
5,4,0.33365657896910517
5,6,0.9512541133534071
5,7,0.804475777042065
5,8,0.13681682403280426
5,9,0.32774502800761673
5,10,0.8637441145582025
5,11,0.5729052842042844
5,12,0.9441252139627377
5,13,0.6179528471971704
5,14,0.325508825885235
5,15,0.9385586761308518
5,16,0.6111710509954786
5,17,0.8364874834971802
5,18,0.3341980600946717
5,19,0.9467283825146539
5,20,0.9724516663610081
5,21,0.9694310605149252
5,22,0.23713865075015905
5,23,0.7238392450718218
5,24,0.9282617592504929
5,25,0.5009459750575076
5,26,0.23900771299573398
5,27,0.9943968471943002
5,28,0.44659874038590747
5,29,0.20664529054231373
5,30,0.9946397945192991
5,31,0.8912795862732508
5,32,0.5363655745332779
5,33,0.340804880970045
5,34,0.3907365885208349
5,35,0.24163176586158663
5,36,0.9786860269525739
5,37,0.6238908241072223
5,38,0.9878170096759642
5,39,0.9179196635203768
5,40,0.28529427558299497
5,41,0.2570988849778806
5,42,0.8388503350865334
5,43,0.35825754561955536
5,44,0.8614473135065313
5,45,0.35675835219330765
5,46,0.18767549272351175
5,47,0.24063503791635926
5,48,0.8304464723335211
5,49,0.9183856387920808
5,50,0.9394535158813181
5,51,0.9490501149174935
5,52,0.11018467284370304
5,53,0.08942432254210936
5,54,0.4562767991040444
5,55,0.180052227396095
5,56,0.6282486293517252
5,57,0.9454708243560523
5,58,0.9286516442442574
5,59,0.9188589030705825
5,60,0.6771330304252519
5,61,0.44261024464292253
5,62,0.9091719457156653
5,63,0.15657267807844855
5,64,0.8633273353129585
5,65,0.43392068258160316
5,66,0.3249049965107843
5,67,0.9195323106435506
5,68,0.24139519937558518
5,69,0.7594680496336913
5,70,0.8987118276957913
5,71,0.5156130021654881
5,72,0.39170645268068394
5,73,0.3737123231590586
5,74,0.9082157509793725
5,75,0.4033811055478685
5,76,0.7871801354059849
5,77,0.9928206729159987
5,78,0.970884947835762
5,79,0.09293027778679408
5,80,0.09832416437853375
5,81,0.9082872127464152
5,82,0.5309025824356158
5,83,0.300409334508265
5,84,0.6383753606566425
5,85,0.44338183810632903
5,86,0.9903945435735968
5,87,0.21144780352547915
5,88,0.13951749169735067
5,89,0.8520723240253334
5,90,0.833445739357183
5,91,0.2558957463199568
5,92,0.7494274707343269
5,93,0.974392515801973
5,94,0.7896577534339548
5,95,0.9035888513840071
5,96,0.9361506148254493
5,97,0.1359224502966742
5,98,0.9944472531743045
5,99,0.1675098474243215
5,100,0.3981255773841258
5,101,0.688730881017379
5,102,0.15661778533765064
5,103,0.8940723346660242
5,104,0.7810485122877591
5,105,0.9521609774819689
5,106,0.9840586210557223
5,107,0.3503196168752332
5,108,0.19904714144154873
5,109,0.1316273644655871
5,110,0.06311651517525613
5,111,0.1297936574411081
5,112,0.9070680002851803
5,113,0.8081198889201523
5,114,0.07287005374040229
5,115,0.9242143895334811
5,116,0.1308394258498598
5,117,0.9682116021016844
5,118,0.9068299233610309
5,119,0.8794540576099295
5,120,0.25987249348915276
5,121,0.42740375742671166
5,122,0.1298248770368302
5,123,0.4761025829565486
5,124,0.11238205402827695
5,125,0.5807676850556296
5,126,0.9269285315265283
5,127,0.940747899704281
5,128,0.7453791440900734
5,129,0.1598681340542351
5,130,0.554450607434731
5,131,0.9265287753812599
5,132,0.22660370418548842
5,133,0.10606947987699883
5,134,0.1925047704055613
5,135,0.9663589496920794
5,136,0.9630480406997916
5,137,0.41472335885695166
5,138,0.13460022132602473
5,139,0.15513806278060793
5,140,0.9876262050033755
5,141,0.9521243857422363
5,142,0.9346606942102119
5,143,0.9474167577277003
5,144,0.6543358553456217
5,145,0.763977470886814
5,146,0.7205540773426327
5,147,0.44493541583328916
5,148,0.1902645302726596
5,149,0.9360400813929003
5,150,0.7891837544984033
5,151,0.2539966870228787
5,152,0.9662938897909994
5,153,0.23889969964168262
5,154,0.1799377141109776
5,155,0.2214775727208111
5,156,0.13350034595336557
5,157,0.9263519715885564
5,158,0.9875314957282759
5,159,0.15478893105452285
5,160,0.6383238159547556
5,161,0.17224395686470456
5,162,0.573960041185986
5,163,0.18178764459856622
5,164,0.7504328436149157
5,165,0.5375675334473377
5,166,0.363996251382506
5,167,0.8135462543807901
5,168,0.924330789539717
5,169,0.740977461018216
