source,target,similarity
137,1,0.4711109801446084
137,2,0.45511104689602266
137,3,0.5543509588003899
137,4,0.6407708094898116
137,5,0.41472335885695166
137,6,0.4025456776581624
137,7,0.41653126680997876
137,8,0.489584764375062
137,9,0.4595472864463325
137,10,0.3956681693865093
137,11,0.44155799004249624
137,12,0.4031866134589648
137,13,0.4470723655113339
137,14,0.468260187165258
137,15,0.3963688123204318
137,16,0.40463298712101703
137,17,0.4070990264884061
137,18,0.454078641860461
137,19,0.39887749920653426
137,20,0.42851776003959435
137,21,0.4252696588317582
137,22,0.4643700546688028
137,23,0.3762225646868853
137,24,0.43240032807915707
137,25,0.4486821795892976
137,26,0.4702963137267191
137,27,0.4110478308984591
137,28,0.48770430994763053
137,29,0.4792369921482209
137,30,0.4120994604059737
137,31,0.40114749393639537
137,32,0.40738171733891637
137,33,0.45384228946486305
137,34,0.5057661660028666
137,35,0.46715481584156837
137,36,0.4014067662137769
137,37,0.40499205004961814
137,38,0.4252663986378927
137,39,0.4173417764955054
137,40,0.45352696142127913
137,41,0.5592743449524784
137,42,0.40561329050860445
137,43,0.4619178483373147
137,44,0.4184960977852274
137,45,0.4514609228819424
137,46,0.5160236288956468
137,47,0.5059054273920359
137,48,0.39919721172460665
137,49,0.3964606155114878
137,50,0.3972810148849176
137,51,0.4206052110563849
137,52,0.5005401200086882
137,53,0.5172179367050219
137,54,0.4319755493671768
137,55,0.5438772822910043
137,56,0.41826696977754885
137,57,0.42492884346672893
137,58,0.39922375147671574
137,59,0.43489562091875833
137,60,0.47528358598314546
137,61,0.4337678931046035
137,62,0.41222001748432835
137,63,0.5042841240172751
137,64,0.39506593723815325
137,65,0.45209817386909146
137,66,0.4366609935076327
137,67,0.41976966255728276
137,68,0.5667225225352994
137,69,0.4361643702022684
137,70,0.40144858231412206
137,71,0.4170703988619222
137,72,0.44857178002652975
137,73,0.4751276327939078
137,74,0.3974022517978994
137,75,0.4197262984494693
137,76,0.3842753974957912
137,77,0.4119118188937255
137,78,0.41040621579603614
137,79,0.503626530834664
137,80,0.4976363915017014
137,81,0.42257186638269767
137,82,0.4626718074677957
137,83,0.44437082767097713
137,84,0.43074475923776845
137,85,0.4468478509311734
137,86,0.4232664124015626
137,87,0.5841129825796952
137,88,0.4961222354300852
137,89,0.3967835570363608
137,90,0.4062439199140349
137,91,0.463097117022957
137,92,0.42563501847328117
137,93,0.41701334308200017
137,94,0.39967104019258576
137,95,0.3875256542468167
137,96,0.41885276866791304
137,97,0.49134876165449787
137,98,0.419685839395896
137,99,0.47004546123728513
137,100,0.4239150859027842
137,101,0.4084727839670027
137,102,0.48976762843435784
137,103,0.41794769899280004
137,104,0.3982464610566574
137,105,0.4221731423271696
137,106,0.41548380928711304
137,107,0.4918959709242962
137,108,0.4864497137138679
137,109,0.48964346341597437
137,110,0.5173493862197794
137,111,0.5344171894034959
137,112,0.3902383547757315
137,113,0.4282395386709481
137,114,0.5239781533411204
137,115,0.41557487836030316
137,116,0.4833164319282277
137,117,0.421896540255346
137,118,0.4457161799679908
137,119,0.39456760389312495
137,120,0.4833318090433856
137,121,0.44089993834636326
137,122,0.56138628791063
137,123,0.4077101143507302
137,124,0.5432568151940765
