source,target,similarity
191,1,0.7514748976405382
191,2,0.37914657028660803
191,3,0.2904615543127206
191,4,0.31626763790374435
191,5,0.7040377216818069
191,6,0.6641387814618254
191,7,0.6904806713909875
191,8,0.46944864432706157
191,9,0.54069438220762
191,10,0.8119360936392975
191,11,0.691133358008241
191,12,0.8484186262751721
191,13,0.4886348371843215
191,14,0.7038979374005113
191,15,0.7622375595913145
191,16,0.6876577258642801
191,17,0.8552102291024652
191,18,0.4561539959440276
191,19,0.7306898489619159
191,20,0.7612397981100648
191,21,0.658220862437827
191,22,0.542397520188262
191,23,0.6579095819989629
191,24,0.5906878709302793
191,25,0.5927916492552007
191,26,0.6319535637140316
191,27,0.6870220321537479
191,28,0.579024160543254
191,29,0.20911073764589738
191,30,0.7256481300878785
191,31,0.7780699793156669
191,32,0.6268555966915006
191,33,0.7527825978610803
191,34,0.42628434727379727
191,35,0.5865522761750691
191,36,0.740890749281466
191,37,0.7235925322618947
191,38,0.6858508213409357
191,39,0.6368988821436058
191,40,0.5294448144997008
191,41,0.26052109086936215
191,42,0.9124727566185862
191,43,0.5922089634421357
191,44,0.7976765929295163
191,45,0.5704718648924684
191,46,0.2865959273969315
191,47,0.2522287671432495
191,48,0.7267852867088138
191,49,0.7347974326326653
191,50,0.6577536368703282
191,51,0.5910635201539468
191,52,0.2719643528465729
191,53,0.2134409672903963
191,54,0.7175001932210585
191,55,0.19892995789053175
191,56,0.8920785414970132
191,57,0.5990469063913377
191,58,0.5863503636626668
191,59,0.5885711605298127
191,60,0.5322637279844662
191,61,0.7813377296722986
191,62,0.5586060271936676
191,63,0.4588459996725654
191,64,0.8759053491891058
191,65,0.7076831426460946
191,66,0.5517990444633013
191,67,0.6377897809946167
191,68,0.24335302182592355
191,69,0.5861550983463073
191,70,0.785727919237603
191,71,0.6716469112733012
191,72,0.5827693160024188
191,73,0.5542514681546711
191,74,0.7680379056714799
191,75,0.6757733524245061
191,76,0.7267546087407663
191,77,0.735443593945664
191,78,0.6130644180431759
191,79,0.24205782552301636
191,80,0.20199047305707518
191,81,0.667895380406058
191,82,0.3978940295082476
191,83,0.6483875288641011
191,84,0.6427339108145949
191,85,0.6988933604996905
191,86,0.687054009483716
191,87,0.2950331235429761
191,88,0.30982636882211667
191,89,0.7909826652254717
191,90,0.8224639833087484
191,91,0.37816417019417825
191,92,0.5137542097969118
191,93,0.6263780491029622
191,94,0.8523179932420522
191,95,0.7578897339583768
191,96,0.6555348516285006
191,97,0.2960242790131723
191,98,0.7297232603645148
191,99,0.3472897526270741
191,100,0.7549905138001209
191,101,0.7879258268157581
191,102,0.2956131243009017
191,103,0.9010490194848684
191,104,0.9036067879622502
191,105,0.5919001412016996
191,106,0.6477926092401731
191,107,0.5754465756047941
191,108,0.4590991749398885
191,109,0.400727530736417
191,110,0.3880703500513967
191,111,0.14539798277714977
191,112,0.8122566412511782
191,113,0.5039843113183894
191,114,0.29952073321181655
191,115,0.5178382655054036
191,116,0.37489728405985856
191,117,0.6306522440361866
191,118,0.659574638241836
191,119,0.722905931871374
191,120,0.6638243747704866
191,121,0.44793487327294973
191,122,0.2332510343202917
191,123,0.7421209264771901
191,124,0.24692445024050075
191,125,0.7021356879292682
191,126,0.6471607092455203
191,127,0.5789457731981555
191,128,0.8571685508078791
191,129,0.24702760588907535
191,130,0.8538465176804304
191,131,0.7901398759401808
191,132,0.48321287942828794
191,133,0.370419853026122
191,134,0.5152144543281616
191,135,0.682654685613634
191,136,0.6274135121951063
191,137,0.42683623015826516
191,138,0.1378926855957614
191,139,0.4560926764729887
191,140,0.7046520692974926
191,141,0.6013337823126896
191,142,0.5873419225516163
191,143,0.598112972907743
191,144,0.9325414044862592
191,145,0.78651234266
191,146,0.6400592638688817
191,147,0.7235653716182091
191,148,0.11171378922573555
191,149,0.6538534727730916
191,150,0.8989764052943965
191,151,0.412507116756093
191,152,0.6393492114227403
191,153,0.2734103126165951
191,154,0.2053357641619052
191,155,0.22195116394721653
191,156,0.32244543201770226
191,157,0.7948791060749146
191,158,0.6623717863689473
191,159,0.24676558788196545
191,160,0.8080716163834061
191,161,0.4412722776550705
191,162,0.6371120053170722
191,163,0.314441235870312
191,164,0.34003997706898575
191,165,0.6912790939177822
191,166,0.7154491574936991
191,167,0.9239797611631657
191,168,0.7639602984612957
191,169,0.8192238983959146
191,170,0.6794579354291413
191,171,0.7302191119029988
191,172,0.3707563120006532
191,173,0.6476137931781167
191,174,0.3524349830355752
191,175,0.31258388542977733
191,176,0.6216539576688898
191,177,0.5413389109708461
191,178,0.7842264787084694
191,179,0.7952980767663151
191,180,0.4666853993060651
191,181,0.620071232923757
191,182,0.370881971843358
191,183,0.608382663731595
191,184,0.6865538863629326
191,185,0.23303984471808703
191,186,0.8507314092212979
191,187,0.5185575161735263
191,188,0.3480840660967156
191,189,0.18894880046623796
191,190,0.8791597830773721
191,192,0.7305776485232415
191,193,0.3737199237852427
191,194,0.7410786243485583
191,195,0.707898971101798
191,196,0.7752490391256954
191,197,0.6705440341833191
191,198,0.6884175150968265
191,199,0.20283118084958152
191,200,0.49422720789818597
191,201,0.29488350531073537
191,202,0.16633341130137397
191,203,0.6301360138184336
191,204,0.36816534423230945
191,205,0.7004469060030287
191,206,0.8268723481295603
191,207,0.3657899368893552
191,208,0.648485271490643
191,209,0.2516028299845273
191,210,0.17526142471196737
191,211,0.7629580060599236
191,212,0.7345608133423854
191,213,0.3470650212476735
191,214,0.825214685901082
191,215,0.7960373238723093
191,216,0.692714738604923
191,217,0.297904423421952
191,218,0.2922104314686165
191,219,0.7337080909627851
191,220,0.3074045583528482
191,221,0.8428146798967865
191,222,0.6444330847185591
191,223,0.3394028804344734
191,224,0.2067088199713612
191,225,0.29572170513663487
191,226,0.9104843954581844
191,227,0.23474950455133048
191,228,0.25025220304097673
191,229,0.38840628580170655
191,230,0.7675452297686367
191,231,0.8848587397935532
191,232,0.9313433423425594
191,233,0.4344907608344916
191,234,0.8625778038940517
191,235,0.9432430891576938
191,236,0.7607566127453282
191,237,0.7272208277602885
191,238,0.9085764201079688
191,239,0.8621267859797326
191,240,0.6478222868738706
191,241,0.6145850392754888
191,242,0.9002258566030522
191,243,0.9691098617461819
191,244,0.2782673903381281
191,245,0.41574432386824606
191,246,0.33924513907170817
191,247,0.6409792730276864
191,248,0.7748249758977893
191,249,0.7114979039885694
191,250,0.3543589886646899
191,251,0.4129611906301258
191,252,0.28869256434179047
191,253,0.2610071009367888
191,254,0.5802349203309621
191,255,0.20117637557977497
191,256,0.7875343143143476
191,257,0.9092007675352937
191,258,0.22893175632565627
191,259,0.6623958119194095
191,260,0.1495176556637287
191,261,0.26506166006015786
191,262,0.7015167998296938
191,263,0.28612605199244884
191,264,0.37363847069648115
191,265,0.7328032282613318
191,266,0.8333696222370033
191,267,0.1965555909906353
191,268,0.190437033577825
191,269,0.5993584468307644
191,270,0.9095577896012372
191,271,0.24241150177049697
191,272,0.6924112438585049
191,273,0.7675941851662078
191,274,0.8665017721639738
191,275,0.18032673816599648
191,276,0.660699175942599
191,277,0.7291116528093899
191,278,0.8773786235095202
191,279,0.829366574075228
191,280,0.7629755118614536
191,281,0.7753199328400471
191,282,0.30319376536597903
191,283,0.383315987382413
191,284,0.24233981128864934
191,285,0.23772552798114271
191,286,0.20498317248686343
191,287,0.6611629083544545
191,288,0.7553789397288548
191,289,0.26423006055778453
191,290,0.6527205884954415
191,291,0.2816577601624806
191,292,0.7402010165821116
191,293,0.22061252640715806
191,294,0.1631594063205698
191,295,0.8268096407847391
191,296,0.36101807959315035
191,297,0.8662046850464269
191,298,0.8493967249115524
191,299,0.1903191376975279
191,300,0.6569442191964715
191,301,0.506195596783498
191,302,0.2191630930666268
