source,target,similarity
145,1,0.7089921482542032
145,2,0.5672649094636202
145,3,0.205289658840264
145,4,0.2733100253709017
145,5,0.763977470886814
145,6,0.7176472509114095
145,7,0.6324056381937541
145,8,0.4595111269815931
145,9,0.7421865245188898
145,10,0.8321966083502801
145,11,0.46825394797079967
145,12,0.8527386807963684
145,13,0.5501425304090086
145,14,0.7802948107037413
145,15,0.7687359214829224
145,16,0.6726393401164412
145,17,0.9696434126032072
145,18,0.47975013265501576
145,19,0.6946605414609076
145,20,0.7195595577213432
145,21,0.7098664435714247
145,22,0.5349837970022651
145,23,0.8406589854520674
145,24,0.7254893697925425
145,25,0.5779515695021172
145,26,0.6504432533813492
145,27,0.7258305226429647
145,28,0.5310425387176897
145,29,0.35770936919130714
145,30,0.7439658081823172
145,31,0.8948389884438386
145,32,0.8314491475652965
145,33,0.621767822206435
145,34,0.3230286060754328
145,35,0.592014724399874
145,36,0.783732038820083
145,37,0.8643201032604054
145,38,0.7550360764784414
145,39,0.5971002381235596
145,40,0.6119364679666084
145,41,0.14408307958237548
145,42,0.9396011918025067
145,43,0.7198968073746231
145,44,0.6540574770402073
145,45,0.6820911012695972
145,46,0.23812677327857373
145,47,0.3225103932074668
145,48,0.8726489314809269
145,49,0.8506701177090301
145,50,0.6855082155009743
145,51,0.6793341395048118
145,52,0.27715988071089415
145,53,0.1432389454856563
145,54,0.6681071537769415
145,55,0.10928613787760566
145,56,0.8306800669749761
145,57,0.6985309344972276
145,58,0.7613156138931089
145,59,0.7117809480244195
145,60,0.5568363386276722
145,61,0.6827762911798523
145,62,0.6256539798807363
145,63,0.25604982063811155
145,64,0.919133034225283
145,65,0.8340763664489437
145,66,0.6755467892142496
145,67,0.6435471879521958
145,68,0.17294616739358187
145,69,0.5540076995982266
145,70,0.791981114792883
145,71,0.7919059311120218
145,72,0.5586485666963767
145,73,0.4464919996415039
145,74,0.6966014868540372
145,75,0.6549482289035993
145,76,0.8016255673958386
145,77,0.7502864592901363
145,78,0.6831613279820697
145,79,0.31075990646492746
145,80,0.2800586921550071
145,81,0.6433513980995546
145,82,0.3392114881396997
145,83,0.6518730690048503
145,84,0.638327508678749
145,85,0.6703462740254151
145,86,0.7620649215466543
145,87,0.14848200571421571
145,88,0.409863557757423
145,89,0.7096108236020631
145,90,0.943063503217128
145,91,0.32322607391613045
145,92,0.4781956748998666
145,93,0.6893586758114612
145,94,0.9364466969334417
145,95,0.8025701903746048
145,96,0.6454969245127203
145,97,0.3286892037698793
145,98,0.7460177782835883
145,99,0.4943871535668674
145,100,0.7316147446973477
145,101,0.837826672395936
145,102,0.4732642592453408
145,103,0.8713166615707273
145,104,0.7741829741674083
145,105,0.67253042205766
145,106,0.6926819049977982
145,107,0.48711663104885805
145,108,0.4186051431825587
145,109,0.34846547305953257
145,110,0.39510791637282094
145,111,0.11129908469065847
145,112,0.835118152716521
145,113,0.5407746149947164
145,114,0.18979428101092694
145,115,0.6728421940764922
145,116,0.32879240565019086
145,117,0.6865154068313013
145,118,0.7132869862961362
145,119,0.6702770911506294
145,120,0.6935192429171734
145,121,0.5809507918064082
145,122,0.1386795410326418
145,123,0.8561204697060518
145,124,0.10034186272793999
145,125,0.7720831270494166
145,126,0.6673379771140018
145,127,0.6856160182640578
145,128,0.7863127135003593
145,129,0.32270110009618025
145,130,0.8436425455544496
145,131,0.858154271991596
145,132,0.6050173616629381
145,133,0.2691763381691398
145,134,0.3894896433387893
145,135,0.7120553894812056
145,136,0.6727023606276138
145,137,0.39216811158759335
145,138,0.13860365344213804
145,139,0.42244158575632207
145,140,0.7134859684275136
145,141,0.655847796389486
145,142,0.6541795449402539
145,143,0.7132552733761174
145,144,0.8008191215634582
145,146,0.7265832750494975
145,147,0.5585480021949786
145,148,0.14051752536274742
145,149,0.7855242595145093
145,150,0.6310738441172757
145,151,0.4239765012669827
145,152,0.7074265816555837
145,153,0.19600338416060992
145,154,0.12159030387276365
145,155,0.10988002991812368
145,156,0.4275621933271268
145,157,0.8313070351475718
145,158,0.7035163235855485
145,159,0.2785742765041893
145,160,0.8046278918112518
145,161,0.2115854851504685
145,162,0.5169476306851711
145,163,0.45151011767122146
145,164,0.5615383514788699
145,165,0.9056470790844204
145,166,0.7356503983503957
145,167,0.9501488693686523
145,168,0.8266293312770007
145,169,0.9037071408230286
145,170,0.732715290709147
145,171,0.9095235907937129
145,172,0.4185876987466158
145,173,0.722254596170819
145,174,0.4056261555473227
145,175,0.2591268498364757
145,176,0.7044457247427927
145,177,0.6783691977210096
145,178,0.917578371911492
145,179,0.8210268888903007
145,180,0.5560701190669664
145,181,0.649884939046398
145,182,0.3462240109582475
145,183,0.6457263643840547
145,184,0.7468232774377892
145,185,0.15160484462350793
145,186,0.8946958238070966
145,187,0.46932053650436373
145,188,0.3630294709315599
145,189,0.10486581316136412
145,190,0.8781089665419988
145,191,0.78651234266
145,192,0.780406504609938
145,193,0.4014219133079301
145,194,0.863212083887771
145,195,0.7394546843337803
145,196,0.8779248598882816
145,197,0.7543076053960295
145,198,0.7224522404377712
145,199,0.24130740973606712
145,200,0.4612520853100319
145,201,0.37171739240889656
145,202,0.09856069985474075
145,203,0.7200004773849262
145,204,0.3775429243977736
145,205,0.7188074067854314
145,206,0.8942285339018282
145,207,0.3354570797450944
145,208,0.7280993054853179
145,209,0.24694432008538558
145,210,0.16486736206228325
145,211,0.7932570173315755
145,212,0.6689573053378346
145,213,0.5933118265665851
145,214,0.9610935345861662
145,215,0.8481067648406755
145,216,0.7046577420298605
145,217,0.17188463596063508
145,218,0.32347253858857083
145,219,0.9590661561170464
145,220,0.20474126386289032
145,221,0.9156485038908551
145,222,0.8027091209885913
145,223,0.3527164025479699
145,224,0.1156741267056915
145,225,0.23346400734479283
145,226,0.9149129721466308
145,227,0.16867785228003535
145,228,0.2735648073305031
145,229,0.4341678808059041
145,230,0.7953921856634674
145,231,0.9113825382671185
145,232,0.8812034539433791
145,233,0.5197371581364856
145,234,0.9791343167078255
145,235,0.8513989796737294
145,236,0.7227469446170919
145,237,0.7408666788649285
145,238,0.8524724949506672
145,239,0.9281836807183776
145,240,0.6340255452838247
145,241,0.7763120388231715
145,242,0.8209955129674543
145,243,0.7850205839162623
145,244,0.18093062011434102
145,245,0.41934941675147136
145,246,0.28735802998500365
145,247,0.7126090110615921
145,248,0.8622732632313592
145,249,0.704090561144092
145,250,0.3485805124752006
145,251,0.5182671488950907
145,252,0.17362597542304686
145,253,0.21224731039875833
145,254,0.7613006374451681
145,255,0.19038408436136367
145,256,0.9410454069595399
145,257,0.883386655880475
145,258,0.2819714158361222
145,259,0.7419398315033753
145,260,0.10506893632686909
145,261,0.2182133277589411
145,262,0.7292765024028588
145,263,0.3885715030308827
145,264,0.38722121423897377
145,265,0.7440795780317242
145,266,0.830680687347376
145,267,0.14557403345918712
145,268,0.17095090686155656
145,269,0.7032138336625161
145,270,0.7640505749830435
145,271,0.12649338996493642
145,272,0.7285079861666444
145,273,0.8900755866764376
145,274,0.9082245244265739
145,275,0.1661623677809767
145,276,0.7068952468752937
145,277,0.741621828500762
145,278,0.8769214816393756
145,279,0.7579678050378624
145,280,0.818826176524342
145,281,0.7001873067298335
145,282,0.17972290269022562
145,283,0.5285669545566263
145,284,0.3595784204555618
145,285,0.15014433164076102
145,286,0.19041459271188776
145,287,0.7461237612076356
145,288,0.6959694393587139
145,289,0.16581216929874998
145,290,0.7050378569244097
145,291,0.18290308139279
145,292,0.7856990751562041
145,293,0.6482824943977191
145,294,0.2901764713965888
145,295,0.8467138176653544
145,296,0.19804349021876427
145,297,0.950643460825428
145,298,0.8780131046721837
145,299,0.14622667607539536
145,300,0.7220340229798853
145,301,0.47738129091661297
145,302,0.17099793084869142
145,303,0.8877947187945197
145,304,0.8220006058188575
145,305,0.5995373914558291
145,306,0.8115872319319263
145,307,0.22310152582036086
145,308,0.7196304124937676
145,309,0.7797919898515678
145,310,0.76066196768703
145,311,0.8481819890327437
145,312,0.9289430438584843
145,313,0.5051245101609818
145,314,0.8614818494131671
