source,target,similarity
10,1,0.5707624951971818
10,2,0.7144640295111201
10,3,0.1898739008196389
10,4,0.30979270499190703
10,5,0.8637441145582025
10,6,0.9205757108122692
10,7,0.9144369286784693
10,8,0.2909455437264323
10,9,0.5971146399474857
10,11,0.6841665767734039
10,12,0.9315013709914164
10,13,0.7938510598166213
10,14,0.5444646313854613
10,15,0.9694185088574654
10,16,0.8749762550499331
10,17,0.8885129596876344
10,18,0.5618625527196188
10,19,0.9169335941989877
10,20,0.798008598359412
10,21,0.7612423756093348
10,22,0.32900406890068207
10,23,0.8782924906020491
10,24,0.7195281433881342
10,25,0.7757912138020362
10,26,0.5394235236585158
10,27,0.8575854242892273
10,28,0.62479362169631
10,29,0.15063570282294025
10,30,0.8750512648313684
10,31,0.9597153817678312
10,32,0.7264034055668627
10,33,0.5898388786098737
10,34,0.22030248236889788
10,35,0.565936204879407
10,36,0.9413618403548378
10,37,0.8813731201117443
10,38,0.8170559630370278
10,39,0.7883855131065941
10,40,0.39427841848981715
10,41,0.15078779660734531
10,42,0.8743804772471235
10,43,0.47774071170650806
10,44,0.9190611056151577
10,45,0.3477059631072099
10,46,0.1219933840073939
10,47,0.13086902677486978
10,48,0.9738397332908504
10,49,0.9784189160783205
10,50,0.9019836478099861
10,51,0.7558517483848064
10,52,0.17427731862373086
10,53,0.151114245475718
10,54,0.7752249812380377
10,55,0.1308916823435025
10,56,0.6419725672498442
10,57,0.7616693615089347
10,58,0.9083445237607789
10,59,0.705224324913408
10,60,0.4431123485643655
10,61,0.741529623380317
10,62,0.8091044930201139
10,63,0.22766569564320666
10,64,0.9573988739011465
10,65,0.6793207195663065
10,66,0.5876245311605617
10,67,0.822967843683769
10,68,0.14971232577920512
10,69,0.7542711880694164
10,70,0.9322233460915448
10,71,0.8048752499480994
10,72,0.6956460026550366
10,73,0.6621667824848478
10,74,0.937013411614151
10,75,0.6408598597100611
10,76,0.9718386641791588
10,77,0.8875473413901557
10,78,0.8249645796383321
10,79,0.14047623864414077
10,80,0.1576004437311011
10,81,0.7527774241922013
10,82,0.5889917527555406
10,83,0.5340258676700697
10,84,0.850298265640469
10,85,0.745897921836723
10,86,0.8229029826447174
10,87,0.1458529948004587
10,88,0.2229977761008763
10,89,0.9666737741792578
10,90,0.8986500230373993
10,91,0.2412568565314862
10,92,0.7374761597267412
10,93,0.7839920191874211
10,94,0.9267866821194428
10,95,0.9609727098998232
10,96,0.7688118344287846
10,97,0.16889322468134954
10,98,0.8605695031326057
10,99,0.31540860510767027
10,100,0.5711555488802333
10,101,0.8698735955068173
10,102,0.2737099910789015
10,103,0.8667691283027474
10,104,0.9406205317618967
10,105,0.7555929589767725
10,106,0.8321162942976075
10,107,0.3168205810283521
10,108,0.2415716364654792
10,109,0.24563754792636006
10,110,0.2872511736711898
10,111,0.11978582377210112
10,112,0.9712406674975164
10,113,0.6951561214836125
10,114,0.11861918220162443
10,115,0.7813685574323339
10,116,0.19540942782345344
10,117,0.7592029218173729
10,118,0.6909341580495996
10,119,0.9176419160609585
10,120,0.40992952304702934
10,121,0.6883421274933382
10,122,0.13056089043941904
10,123,0.6765326290791775
10,124,0.13338947922374528
10,125,0.853705932214044
10,126,0.7351631180961632
10,127,0.749818317736624
10,128,0.9590774995492738
10,129,0.15488929357277992
10,130,0.8014139959915786
10,131,0.9722349054442492
10,132,0.3930277446773116
10,133,0.1675406279666491
10,134,0.2661325214559231
10,135,0.9150299198835585
10,136,0.8560386006860621
10,137,0.3956681693865093
10,138,0.0961373851439069
10,139,0.23318673520546512
10,140,0.8078704646239041
10,141,0.8039686345356882
10,142,0.7529666209671149
10,143,0.7472333950409525
10,144,0.8483200270969149
10,145,0.8321966083502801
10,146,0.9215071461944091
10,147,0.40361118443533056
10,148,0.178648942456877
10,149,0.9439584540200723
10,150,0.8430679971636663
10,151,0.19418293889813537
10,152,0.7624289836336059
10,153,0.23190784015112054
10,154,0.174993248439743
10,155,0.22478655661002223
10,156,0.1985171836210073
10,157,0.9717063542517919
10,158,0.8356133795272764
10,159,0.13731967486190078
10,160,0.8491978977032262
10,161,0.18749794314309276
10,162,0.7262625578387529
10,163,0.2508477106909063
10,164,0.6554096555237423
10,165,0.6192771474814759
10,166,0.4923885622369369
10,167,0.8779024711403653
10,168,0.9648291621731822
10,169,0.6742107939455037
10,170,0.7607033920419161
10,171,0.9282330199430396
10,172,0.2657083799618245
10,173,0.7031526325843673
10,174,0.2680298605301892
10,175,0.275743606669008
10,176,0.7748795209888684
10,177,0.3621912833600175
10,178,0.9458036880642656
10,179,0.8406345635446678
10,180,0.3206239817592388
10,181,0.3485532859961453
10,182,0.18424386008715127
10,183,0.9069300281155821
10,184,0.704795280712234
10,185,0.13848881198894442
10,186,0.7701952931627603
10,187,0.350077881960039
10,188,0.24467843736268824
