source,target,similarity
48,1,0.5698744854685
48,2,0.7814512745198738
48,3,0.21179000776338225
48,4,0.3287927572605817
48,5,0.8304464723335211
48,6,0.8807842227349791
48,7,0.8650834299653652
48,8,0.2975090302693856
48,9,0.6835604619754714
48,10,0.9738397332908504
48,11,0.5650689095975402
48,12,0.8834353929092258
48,13,0.7970711107375716
48,14,0.586015069583837
48,15,0.9262561743245457
48,16,0.848269033886293
48,17,0.9019938502156588
48,18,0.5744602027782248
48,19,0.852473347761675
48,20,0.7367733157656439
48,21,0.7270195781509161
48,22,0.3301062266104975
48,23,0.90177003309974
48,24,0.7119288145165139
48,25,0.7790078617390206
48,26,0.5680487985910866
48,27,0.8179338304961157
48,28,0.6595382753756338
48,29,0.2089207892374899
48,30,0.824585212087716
48,31,0.9613021460917166
48,32,0.7822624106020454
48,33,0.559104662306459
48,34,0.21880626008816273
48,35,0.5829480408083129
48,36,0.9035439154329379
48,37,0.9074666492711521
48,38,0.7943712475343314
48,39,0.7133606278872467
48,40,0.41563068712897566
48,41,0.16621239033541824
48,42,0.8463571778429917
48,43,0.49210556354274715
48,44,0.8296137631445605
48,45,0.3764333285153644
48,46,0.1486207565717253
48,47,0.15478138897756716
48,49,0.9743509721161044
48,50,0.855370766845655
48,51,0.7353982839837457
48,52,0.19480994775639765
48,53,0.15736238630719068
48,54,0.7547656384572861
48,55,0.15236308266072446
48,56,0.6009599061133364
48,57,0.7501013575757672
48,58,0.9113565655221977
48,59,0.6889305424473874
48,60,0.43515663062122023
48,61,0.7154821602507317
48,62,0.7771214807669817
48,63,0.1823879529208211
48,64,0.9356125677434233
48,65,0.7276545169909626
48,66,0.6284614213873545
48,67,0.7806334447878549
48,68,0.18330678935521721
48,69,0.7321986946749945
48,70,0.8804833913290744
48,71,0.8391883968460329
48,72,0.6818976729088808
48,73,0.628595944638639
48,74,0.8587879219706442
48,75,0.6073739423030338
48,76,0.9656581890426703
48,77,0.8398498525852929
48,78,0.7919675048441279
48,79,0.1835579849393712
48,80,0.20691114836289648
48,81,0.7041860949588645
48,82,0.5319131749056476
48,83,0.5215370172324347
48,84,0.8450648399810387
48,85,0.7647449695427667
48,86,0.7957022732115695
48,87,0.1549991132661307
48,88,0.2646494552157602
48,89,0.9062260477663935
48,90,0.9194106416847795
48,91,0.19985396322245313
48,92,0.6702139355970607
48,93,0.7475470465273003
48,94,0.919545456051536
48,95,0.9198428664707039
48,96,0.713695986135974
48,97,0.19310049819292097
48,98,0.8115819127341802
48,99,0.36805031544755734
48,100,0.5530955208019586
48,101,0.887000959426738
48,102,0.34525283178966737
48,103,0.8238912626835224
48,104,0.877249752600366
48,105,0.7255877496527146
48,106,0.7897047090280829
48,107,0.2973282525613156
48,108,0.2403434523308891
48,109,0.23027008646010627
48,110,0.3305294872871902
48,111,0.1642937188978259
48,112,0.9315420118480129
48,113,0.6624355381090479
48,114,0.13770256088066873
48,115,0.7818132262155325
48,116,0.1852688422987281
48,117,0.7211499286550894
48,118,0.6510378391524603
48,119,0.840816224300291
48,120,0.4288865575766594
48,121,0.7329462339153128
48,122,0.15855270710070735
48,123,0.6962923962929162
48,124,0.1416143461465038
48,125,0.8596512915959627
48,126,0.6964324265226001
48,127,0.7357942260325545
48,128,0.9056256874370854
48,129,0.20427439316948276
48,130,0.7828657741250755
48,131,0.9532381064037124
48,132,0.4320333960928307
48,133,0.16265728833132476
48,134,0.23259590446988987
48,135,0.8727365808713097
48,136,0.8108388193915901
48,137,0.39919721172460665
48,138,0.1357468805354241
48,139,0.22992204676863748
48,140,0.7561236179575244
48,141,0.7636750172026129
48,142,0.7196012692401369
48,143,0.7351823517166044
48,144,0.7743524948367898
48,145,0.8726489314809269
48,146,0.924805322478428
48,147,0.3286207673075826
48,148,0.23387814396612705
48,149,0.947139961369321
48,150,0.731676776908255
48,151,0.20078179396827595
48,152,0.7345589588927808
48,153,0.247395680503323
48,154,0.20615074145315387
48,155,0.23472374674186913
48,156,0.23725570903281673
48,157,0.9349297271193276
48,158,0.795117879189214
48,159,0.17290942930462216
48,160,0.8168700075717721
48,161,0.17631805772410597
48,162,0.6935346784113634
48,163,0.2998581104504807
48,164,0.6886738188992156
48,165,0.6653674325580208
48,166,0.4974375077965409
48,167,0.8505212895644223
48,168,0.9299097109117846
48,169,0.6741688632784674
48,170,0.7350850457803242
48,171,0.9432983256791583
48,172,0.31456563391182785
48,173,0.6710662169545503
48,174,0.28889400864186576
48,175,0.2928917087515296
48,176,0.7470514657931804
48,177,0.410662562327795
48,178,0.9483132991143226
48,179,0.8132271106515843
48,180,0.3444913246659109
48,181,0.3721411116020029
48,182,0.19359118791516
48,183,0.872903174941932
48,184,0.6765713157350142
48,185,0.1605537779812471
48,186,0.7498430461605284
48,187,0.32072815394584464
48,188,0.26504364757088605
48,189,0.15880247374364914
48,190,0.8826619488571084
48,191,0.7267852867088138
48,192,0.8194600645567212
48,193,0.2788833717275574
48,194,0.8814431976785028
48,195,0.717176639205559
48,196,0.9459549351204064
48,197,0.8281384530812903
48,198,0.7632786699962648
48,199,0.19118539492152026
48,200,0.49464340378949867
48,201,0.20567871776921715
48,202,0.15146090883269814
48,203,0.7221978465048945
48,204,0.29060787846411396
48,205,0.736522962010863
48,206,0.798400515040645
