source,target,similarity
114,1,0.42782591255844615
114,2,0.37215219145840056
114,3,0.728347084036581
114,4,0.5759175638159467
114,5,0.07287005374040229
114,6,0.07995689487276869
114,7,0.15916954070156158
114,8,0.726937117295751
114,9,0.49708025158049635
114,10,0.11861918220162443
114,11,0.3965067575376084
114,12,0.09852294420049329
114,13,0.2798963826033479
114,14,0.5260355780706204
114,15,0.07287959126783256
114,16,0.2833664144040174
114,17,0.1590721149567525
114,18,0.5395490726821642
114,19,0.07723936194680237
114,20,0.14687478934446985
114,21,0.14270330749049182
114,22,0.7349350679241633
114,23,0.13351863402178127
114,24,0.1843797904058634
114,25,0.4572340961017175
114,26,0.5895088424518546
114,27,0.08052909810973108
114,28,0.5951649058837138
114,29,0.8223031868713628
114,30,0.07613294809970034
114,31,0.12549122378068267
114,32,0.3157243282636267
114,33,0.500812536367871
114,34,0.7984910548066526
114,35,0.5731584382046251
114,36,0.06035304922482737
114,37,0.23173239099501547
114,38,0.11280385896022488
114,39,0.15357053170875978
114,40,0.5621363764330165
114,41,0.7979402072393769
114,42,0.15736914028970578
114,43,0.5382149188231368
114,44,0.14370690507960565
114,45,0.6145543840229039
114,46,0.9281747688796143
114,47,0.8176604552131077
114,48,0.13770256088066873
114,49,0.0847030394255614
114,50,0.08239780552158266
114,51,0.13377380015299106
114,52,0.8333972949195472
114,53,0.9353919046996066
114,54,0.3929904434126027
114,55,0.837221956811929
114,56,0.3443600255828564
114,57,0.1441163564596457
114,58,0.07522306496582659
114,59,0.1936476878922106
114,60,0.5121707275226173
114,61,0.4285408698086968
114,62,0.11894601122254694
114,63,0.8446928834165813
114,64,0.13115354781405797
114,65,0.4623581012263145
114,66,0.48870385730387617
114,67,0.12589464716338372
114,68,0.7781134423430538
114,69,0.2612609987206367
114,70,0.14640606627188107
114,71,0.32136908230818284
114,72,0.4628694322382807
114,73,0.5638777023221059
114,74,0.10768346761168929
114,75,0.44614355513553133
114,76,0.14559996230927869
114,77,0.09259155229430599
114,78,0.09105708266104762
114,79,0.8536377683398225
114,80,0.8586103728825728
114,81,0.17874144432822836
114,82,0.3749472366772709
114,83,0.5204767761579431
114,84,0.28643708353072117
114,85,0.5137241474198341
114,86,0.10944100579426275
114,87,0.7794967330724059
114,88,0.7489185405524029
114,89,0.14063056696874737
114,90,0.18447593398756135
114,91,0.703363089866337
114,92,0.18982682890843072
114,93,0.11692324123290804
114,94,0.15883283958295025
114,95,0.09298976582321422
114,96,0.16489391945669823
114,97,0.8113471614722234
114,98,0.08596731983758094
114,99,0.7039364598591841
114,100,0.4509591687197416
114,101,0.30614975383627874
114,102,0.70320789617704
114,103,0.17201323136708152
114,104,0.16969123743254505
114,105,0.12792918933027675
114,106,0.09205720019863234
114,107,0.7002852205894055
114,108,0.7724407741521797
114,109,0.7490249354959009
114,110,0.8589291767398248
114,111,0.9175905271027565
114,112,0.11283391526677478
114,113,0.20137908751068473
114,115,0.12813404134151596
114,116,0.8376195512627522
114,117,0.12982862625251856
114,118,0.20571545556084497
114,119,0.12538677776259705
114,120,0.610905934802547
114,121,0.4155595196616776
114,122,0.8477989942657125
114,123,0.3838783488202474
114,124,0.938849002828227
114,125,0.2711786072572139
114,126,0.1744178329556818
114,127,0.1465387450290666
114,128,0.19873026069543143
114,129,0.8922460422287417
114,130,0.3065500137266679
114,131,0.1016742343135954
114,132,0.6134610667346829
114,133,0.9326385483379677
114,134,0.7387486155251619
114,135,0.07250900290946505
114,136,0.07471008343049823
114,137,0.5239781533411204
114,138,0.9441527818181017
114,139,0.7949682871952626
114,140,0.11860722216578296
114,141,0.11636852329223696
114,142,0.14367385749125822
114,143,0.15702347409284473
114,144,0.2783279404045701
114,145,0.18979428101092694
114,146,0.21009794381389468
114,147,0.6098357086020866
114,148,0.8213320277872639
114,149,0.09704208148206894
114,150,0.23628562097314992
114,151,0.756443545447097
114,152,0.13447194446669974
114,153,0.6727259086089101
114,154,0.8076741480907317
