source,target,similarity
161,1,0.5192666046109081
161,2,0.24816332095350474
161,3,0.8963036548283279
161,4,0.6642585654074009
161,5,0.17224395686470456
161,6,0.13283090668834974
161,7,0.21088984487060114
161,8,0.5670941059105583
161,9,0.40401796661746736
161,10,0.18749794314309276
161,11,0.3966360522328297
161,12,0.21486024852143287
161,13,0.26517049020600264
161,14,0.5274448125551078
161,15,0.1616584357813678
161,16,0.26100533486610555
161,17,0.2572938798612969
161,18,0.37667698765311397
161,19,0.16221349887398023
161,20,0.2750966234768219
161,21,0.21914711896848404
161,22,0.544762563035295
161,23,0.1337753297813405
161,24,0.2163415100369917
161,25,0.3766552002499691
161,26,0.5231191019510162
161,27,0.1638821662391411
161,28,0.5055033500019643
161,29,0.5588646219358655
161,30,0.18485916097959149
161,31,0.20035497217611298
161,32,0.2313816780376411
161,33,0.5124272616434578
161,34,0.8279512682052411
161,35,0.5019825300047088
161,36,0.14900679778925846
161,37,0.24029155499080385
161,38,0.19714175058372257
161,39,0.20520486926562354
161,40,0.43679399469055974
161,41,0.9252174372812997
161,42,0.28321074925467454
161,43,0.45717040589497604
161,44,0.2649700454027779
161,45,0.49019028375991397
161,46,0.7941518010349253
161,47,0.621759070196441
161,48,0.17631805772410597
161,49,0.14431359742019256
161,50,0.12401233669558287
161,51,0.17857984385448405
161,52,0.6224289442223817
161,53,0.7384123193506085
161,54,0.3773720579979991
161,55,0.9008725328288998
161,56,0.3935949640961062
161,57,0.1805609566092488
161,58,0.09108226259453572
161,59,0.22804923201072524
161,60,0.5242538031967867
161,61,0.4225699162102666
161,62,0.1333319091927906
161,63,0.7367973319797717
161,64,0.23003812846838106
161,65,0.47304900913493175
161,66,0.3801550923784681
161,67,0.15581897059833116
161,68,0.9072360376767257
161,69,0.2471785265175725
161,70,0.2112348065871409
161,71,0.28790009668842453
161,72,0.39185006698750935
161,73,0.4910721014611836
161,74,0.17987466498930582
161,75,0.3961068164847895
161,76,0.16449793283116743
161,77,0.19094201571456737
161,78,0.13761409311179795
161,79,0.6279775731985978
161,80,0.6086878247826193
161,81,0.22451569810088517
161,82,0.32230198435747714
161,83,0.44472262529857925
161,84,0.2409036074706315
161,85,0.44628824142395984
161,86,0.20845820935532028
161,87,0.917605402774246
161,88,0.547491667791233
161,89,0.2028887328342852
161,90,0.24495875187752603
161,91,0.5197744960908147
161,92,0.20258046821205794
161,93,0.18236359540411246
161,94,0.25427777954366926
161,95,0.1541101335873678
161,96,0.21646424825307448
161,97,0.5790097452156712
161,98,0.20618350442427463
161,99,0.469663828037365
161,100,0.41821543076799744
161,101,0.2875340867209678
161,102,0.4898607964691109
161,103,0.317774122087896
161,104,0.284405070259154
161,105,0.17388020633248447
161,106,0.16245399168236418
161,107,0.6367230041082683
161,108,0.6298304698742507
161,109,0.5776746515799274
161,110,0.708792097072168
161,111,0.8633087297722624
161,112,0.18647424361240045
161,113,0.1904545666595217
161,114,0.8860377699801789
161,115,0.12578533750088083
161,116,0.6198595118730859
161,117,0.19506784965926055
161,118,0.31113091718817176
161,119,0.18662432810065738
161,120,0.5839099021731995
161,121,0.30935861059025516
161,122,0.9114615041878709
161,123,0.3343603718677137
161,124,0.935451062640772
161,125,0.2595980290243858
161,126,0.21693154975454648
161,127,0.17594908510791935
161,128,0.26179043244543354
161,129,0.6553365024062607
161,130,0.3263817817274288
161,131,0.16900172212884568
161,132,0.4429962300369374
161,133,0.7527536299814057
161,134,0.6168047445504923
161,135,0.1375922309971141
161,136,0.13444361705191465
161,137,0.550527168213532
161,138,0.7750539609971909
161,139,0.6137773322988747
161,140,0.2157922897919905
161,141,0.1530852466366885
161,142,0.17886178397430857
161,143,0.18859530736286534
161,144,0.359853454461489
161,145,0.2115854851504685
161,146,0.17424299055610426
161,147,0.5443345447218212
161,148,0.8115510863397271
161,149,0.1357223594111397
161,150,0.37591121025376845
161,151,0.5975423720254882
161,152,0.20203287714792006
161,153,0.721078853657497
161,154,0.877491313382909
161,155,0.8757185674819222
161,156,0.5579461907942715
161,157,0.16779828499475286
161,158,0.16489115369360507
161,159,0.6537863408433315
161,160,0.36814527948296527
161,162,0.38874509194220047
161,163,0.5370801267906737
161,164,0.14572263637472405
161,165,0.28077524931788844
161,166,0.45688127650957283
161,167,0.24971657050033647
161,168,0.13990541449620292
161,169,0.3725883817670044
161,170,0.24279242274737994
161,171,0.12903258241093557
161,172,0.7111751346854533
161,173,0.2966234482697279
161,174,0.5363946700332863
161,175,0.6818851699186221
161,176,0.18471893863008992
161,177,0.48283328522488755
161,178,0.16197550837266245
161,179,0.2908668918753663
161,180,0.4293997593076262
161,181,0.6232622320665713
161,182,0.6330343114928306
161,183,0.13895174307288988
161,184,0.31609762899665417
161,185,0.9155734694320272
161,186,0.33787461110621686
161,187,0.5077420715788974
161,188,0.5442510808989999
