source,target,similarity
39,1,0.3039840476685103
39,2,0.5924040700300758
39,3,0.3208729631726289
39,4,0.3507665856309335
39,5,0.9179196635203768
39,6,0.9439138618489247
39,7,0.7771647740707877
39,8,0.19965901827864774
39,9,0.2673838085036063
39,10,0.7883855131065941
39,11,0.7755688037535451
39,12,0.8684837736378912
39,13,0.5931452104720127
39,14,0.25290097427011315
39,15,0.8676060809460864
39,16,0.6835005315073595
39,17,0.6792131252232047
39,18,0.4845085537300834
39,19,0.9328171738388338
39,20,0.900352180770186
39,21,0.9339603984891425
39,22,0.20452783168451727
39,23,0.6824644252769545
39,24,0.9025716653332772
39,25,0.5999205402376041
39,26,0.25169211491330146
39,27,0.935812676650031
39,28,0.4347252075096014
39,29,0.2288334137194491
39,30,0.9236249391698532
39,31,0.7722012684606696
39,32,0.5229262941103583
39,33,0.32339886789077804
39,34,0.32227391248271064
39,35,0.2914157343135595
39,36,0.9061279189545804
39,37,0.547386383599689
39,38,0.9076755948937825
39,40,0.24946774231271562
39,41,0.294743101146387
39,42,0.698558328362431
39,43,0.36393560747136433
39,44,0.8274178663207978
39,45,0.2485553344321249
39,46,0.17360682342378425
39,47,0.24371794916635686
39,48,0.7133606278872467
39,49,0.8248573817613061
39,50,0.9518432769498602
39,51,0.9458182072628354
39,52,0.16863235696993467
39,53,0.2237588770441024
39,54,0.5211158573742908
39,55,0.27082679321361175
39,56,0.5051827283389847
39,57,0.9286728725642227
39,58,0.8826473279930678
39,59,0.9037221294777105
39,60,0.5470275154556851
39,61,0.4943360400859493
39,62,0.9591722509909654
39,63,0.1955553378079759
39,64,0.7637153790624178
39,65,0.36447291923802466
39,66,0.3765736532641516
39,67,0.9439516621232953
39,68,0.26856908296348014
39,69,0.8156372540630324
39,70,0.8790604954202001
39,71,0.5010189581932369
39,72,0.52166766135336
39,73,0.530853810938434
39,74,0.9346466989769208
39,75,0.5215880847807771
39,76,0.7575854188786918
39,77,0.9296885529562244
39,78,0.9610158300838824
39,79,0.15072290387194592
39,80,0.2074694925726841
39,81,0.93949663831369
