source,target,similarity
71,1,0.7670112444583544
71,2,0.8191830953073158
71,3,0.1961811383473745
71,4,0.3597507178077009
71,5,0.5156130021654881
71,6,0.63796909449274
71,7,0.727571619295475
71,8,0.6525455271969399
71,9,0.9255832963326969
71,10,0.8048752499480994
71,11,0.649490808952172
71,12,0.6430671111091029
71,13,0.7679848070246189
71,14,0.8353107430927154
71,15,0.6854594960460426
71,16,0.9272772311023999
71,17,0.7471536877965435
71,18,0.8453083610925571
71,19,0.6263262604704614
71,20,0.4127688434266165
71,21,0.4262318998298078
71,22,0.5226740041769109
71,23,0.929935811015494
71,24,0.43217402433665686
71,25,0.865308537963362
71,26,0.8890967763186666
71,27,0.5143728769198951
71,28,0.6695981505004278
71,29,0.35510451175441216
71,30,0.513207373934499
71,31,0.7366144742457911
71,32,0.9486475219896237
71,33,0.8135675108679798
71,34,0.09592380259623062
71,35,0.9057954066868588
71,36,0.6271157582543422
71,37,0.9657360614637658
71,38,0.47471780765660093
71,39,0.5010189581932369
71,40,0.6868042405875381
71,41,0.20444446039497782
71,42,0.6959532876706198
71,43,0.6993669966562734
71,44,0.6338687475406538
71,45,0.49562970583702953
71,46,0.20120208061216815
71,47,0.23397132067095422
71,48,0.8391883968460329
71,49,0.7480998697092374
71,50,0.6401352973363234
71,51,0.47929232414792755
71,52,0.45406280181782127
71,53,0.3723848532932606
71,54,0.9581832550148224
71,55,0.2821852971104244
71,56,0.6063234005578549
71,57,0.48712533084256654
71,58,0.6810447415504632
71,59,0.413495798959263
71,60,0.1528784592770267
71,61,0.9307433634558384
71,62,0.5896440139727575
71,63,0.365307675688502
71,64,0.7759870790529533
71,65,0.8674738553587391
71,66,0.9363838767697025
71,67,0.5760175268218969
71,68,0.2509481890383768
71,69,0.6418005115785785
71,70,0.6639848481876695
71,72,0.9158560619534217
71,73,0.7869083741380358
71,74,0.6749330990021666
71,75,0.8725327831376376
71,76,0.8922196949562692
71,77,0.5240610868132546
71,78,0.5266849661418889
71,79,0.45675781515550296
71,80,0.49048215369469345
71,81,0.4958095146665983
71,82,0.6367923978689318
71,83,0.8332520166311179
71,84,0.8738786708676416
71,85,0.8770616069540614
71,86,0.4563375015296208
71,87,0.2697519762710206
71,88,0.5550650187569373
71,89,0.754557845826239
71,90,0.7595825276988035
71,91,0.403517259057267
71,92,0.6217944462788638
71,93,0.46350351344674595
71,94,0.8242413779015965
71,95,0.7451612184552294
71,96,0.4722511388244973
71,97,0.46483383851131116
71,98,0.4897364309651101
71,99,0.6669332467757969
71,100,0.8236580464054727
71,101,0.8548070648067996
71,102,0.669797099664926
71,103,0.5818389322427404
71,104,0.8107705999060271
71,105,0.4717784781547757
71,106,0.5045179938791595
71,107,0.30732722075853813
71,108,0.4206534511401627
71,109,0.5713672093159378
71,110,0.6043063800860464
71,111,0.2847987007859104
71,112,0.7301313703718496
71,113,0.5722780338364021
71,114,0.32136908230818284
71,115,0.5546202566134476
71,116,0.4472454554379
71,117,0.4355058723657087
71,118,0.35233679841781523
71,119,0.6806184492238967
71,120,0.7110394862677654
71,121,0.9266625540124716
71,122,0.3501981319486762
71,123,0.9042316266373109
71,124,0.2912545489548486
