source,target,similarity
278,1,0.6107790019794052
278,2,0.5041384806529788
278,3,0.17160835329110513
278,4,0.2802405444790645
278,5,0.741242193048705
278,6,0.7771158431966942
278,7,0.673221465207406
278,8,0.44545676061224626
278,9,0.6229744078335797
278,10,0.8729748878207071
278,11,0.7732584598241992
278,12,0.9076142125797243
278,13,0.5533450699927415
278,14,0.7141446982837375
278,15,0.7981657512187408
278,16,0.8007574923667338
278,17,0.8988964796365264
278,18,0.5297213338059629
278,19,0.7469080427795939
278,20,0.737287823237942
278,21,0.6972596086058513
278,22,0.48970641659198777
278,23,0.786079750481528
278,24,0.7086753115810613
278,25,0.706670080907821
278,26,0.6507647180508851
278,27,0.7083147809269679
278,28,0.49175563456834187
278,29,0.24747020790811503
278,30,0.7592339999404392
278,31,0.8991494834846683
278,32,0.7430686471095986
278,33,0.6244887193579114
278,34,0.2933229139838712
278,35,0.6428752145880808
278,36,0.7973738514177648
278,37,0.8517189655537044
278,38,0.7063406156085605
278,39,0.7155430998630496
278,40,0.4931835208302616
278,41,0.14663668603341912
278,42,0.930427497023276
278,43,0.7671595686066951
278,44,0.7648023988377308
278,45,0.5480858830095359
278,46,0.1766951638062309
278,47,0.2637628928870003
278,48,0.8283285326402089
278,49,0.8503656492664167
278,50,0.7328584377723651
278,51,0.645186822107958
278,52,0.23289826469818609
278,53,0.2142136695794662
278,54,0.7830741227622751
278,55,0.13494021847328835
278,56,0.7652695852831848
278,57,0.6500132084259218
278,58,0.7454757849585786
278,59,0.7213374094903947
278,60,0.49858955300665636
278,61,0.768097177522104
278,62,0.6438835193493799
278,63,0.31341625631787046
278,64,0.9493309641634089
278,65,0.8403224462304408
278,66,0.6648504743363516
278,67,0.6440513942604441
278,68,0.14231416894658377
278,69,0.5328951788963273
278,70,0.920232755198902
278,71,0.7827789999991333
278,72,0.710031821342589
278,73,0.6866422476968781
278,74,0.8247786080406995
278,75,0.8136053204999623
278,76,0.8356680602118924
278,77,0.7779763796266921
278,78,0.6731466666928005
278,79,0.24602686953112246
278,80,0.23821489789393357
278,81,0.6479108958789536
278,82,0.47178262625788175
278,83,0.6930324759756862
278,84,0.6594787543841922
278,85,0.7255164801970246
278,86,0.7369391893081636
278,87,0.16037163929697745
278,88,0.3198168587222559
278,89,0.7918567587450416
278,90,0.8873639282911071
278,91,0.362756552452839
278,92,0.5741755224996934
278,93,0.6909482937516357
278,94,0.9556961934246797
278,95,0.8968477339741774
278,96,0.6965829840680531
278,97,0.264399038297546
278,98,0.7567456256276628
278,99,0.4185238668979411
278,100,0.7226594968055753
278,101,0.8315864881003904
278,102,0.35882047797346306
278,103,0.8863446117530164
278,104,0.8353797339782312
278,105,0.6665294592468111
278,106,0.7031897576724835
278,107,0.4173998257815153
278,108,0.3523826193198273
278,109,0.3837511726883712
278,110,0.3974265734996046
278,111,0.09869164771701044
278,112,0.920337319149036
278,113,0.5614199545008531
278,114,0.23495747712397258
278,115,0.6313250448736166
278,116,0.3612625352543294
278,117,0.6837050375021333
278,118,0.7429030661202551
278,119,0.8270087562552245
278,120,0.6596204280976757
278,121,0.5866511481102306
278,122,0.15176717184793176
278,123,0.8373623082145467
278,124,0.17469734179934782
278,125,0.8223833756434296
278,126,0.6571422359306602
278,127,0.6526819613008205
278,128,0.9161935756150346
278,129,0.25256617673717363
278,130,0.8681975738611598
278,131,0.8870123994779051
278,132,0.5186549656104779
278,133,0.3098620535783061
278,134,0.3792047922186613
278,135,0.7351603663384988
278,136,0.6953886121997567
278,137,0.39386194403052466
278,138,0.12641805882812335
278,139,0.40161631998988934
278,140,0.7266008627449478
278,141,0.6842782591917158
278,142,0.6679599225332185
278,143,0.6840182004926687
278,144,0.9543543891013536
278,145,0.8769214816393756
278,146,0.7823659590330811
278,147,0.6031611484977366
278,148,0.15003377882538
278,149,0.7740507493772655
278,150,0.7298689545413528
278,151,0.32451327081193426
278,152,0.6802744170767494
278,153,0.2210908787021511
278,154,0.13189290592997288
278,155,0.20696502650518805
278,156,0.36313016116610797
278,157,0.8980567802828143
278,158,0.671376051815088
278,159,0.22512469365118476
278,160,0.9394484256040891
278,161,0.28128441839159357
278,162,0.4785940818443626
278,163,0.35391939794432387
278,164,0.5030485567623592
278,165,0.7582676568090362
278,166,0.6374100858781587
278,167,0.9183991846980974
278,168,0.8900863648301756
278,169,0.8111202532298891
278,170,0.6976419600895409
278,171,0.8988308128609706
278,172,0.4148201435001494
278,173,0.7459745725275926
278,174,0.3920746933960429
278,175,0.26442953713988004
278,176,0.6944804743586184
278,177,0.4907254089509195
278,178,0.9243828420760429
278,179,0.8022940520583175
278,180,0.4248071915144253
278,181,0.5891150066416376
278,182,0.34961303349079076
278,183,0.7098863134558439
278,184,0.7413519842974359
278,185,0.1454244724512727
278,186,0.8692856856818669
278,187,0.48817844060166854
278,188,0.3348822801518378
278,189,0.14914667211478977
278,190,0.9593896543421527
278,191,0.8773786235095202
278,192,0.777658033626234
278,193,0.44062220085627235
278,194,0.9044391287183338
278,195,0.7216535448099102
278,196,0.9292117411136074
278,197,0.7121786483304894
278,198,0.7325210199600241
278,199,0.1745468105338323
278,200,0.45554369253037885
278,201,0.29109985703436925
278,202,0.11131094064777597
278,203,0.6950089753619841
278,204,0.31986705046672614
278,205,0.7590831770285218
278,206,0.8390658212279991
278,207,0.33966686762983817
278,208,0.7002390145613918
278,209,0.25358494641759216
278,210,0.16027024217081698
278,211,0.7788151767059432
278,212,0.7989425693442593
278,213,0.47948509433690556
278,214,0.9109415491790995
278,215,0.8949074351278132
278,216,0.7594079893967396
278,217,0.20244523667049158
278,218,0.2552858436906318
278,219,0.857041590607902
278,220,0.2102999901346348
278,221,0.8713581849372549
278,222,0.6713900647726289
278,223,0.3578683490113882
278,224,0.1417516929308381
278,225,0.26061893385758134
278,226,0.8896949983724276
278,227,0.24535993949432194
278,228,0.33680431025363866
278,229,0.2948892968525064
278,230,0.7994702751073093
278,231,0.8183460782851659
278,232,0.9559707509799231
278,233,0.5353015011298186
278,234,0.9132972709915154
278,235,0.9290024660553644
278,236,0.7360399402346849
278,237,0.7315328961244648
278,238,0.8836474258072164
278,239,0.8834354374794133
278,240,0.671187223535826
278,241,0.6981885030488129
278,242,0.7345827659500249
278,243,0.8122591512861559
278,244,0.17781629778957048
278,245,0.3777171984256899
278,246,0.23432227771150926
278,247,0.6754747801060348
278,248,0.9286264735672887
278,249,0.7184512177308391
278,250,0.2737505488701929
278,251,0.39966143705835583
278,252,0.18546799842309397
278,253,0.16790736665966416
278,254,0.5678085138622231
278,255,0.20166657905207347
278,256,0.8803957879228858
278,257,0.9904433015571863
278,258,0.2130766965404528
278,259,0.7367303378573213
278,260,0.13097906858029523
278,261,0.20900202730142542
278,262,0.713842172194165
278,263,0.3509989205259452
278,264,0.3444397321322569
278,265,0.7886469441397287
278,266,0.8589383009807392
278,267,0.14127920682536926
278,268,0.2033721346195524
278,269,0.6201809337292601
278,270,0.8611470923904672
278,271,0.15131856844322045
278,272,0.7107860607155515
278,273,0.7673770330880569
278,274,0.9612451197943285
278,275,0.20531984376969142
278,276,0.7672498975501985
278,277,0.7371983555951135
278,279,0.748191951899013
278,280,0.7722337005067678
278,281,0.7439369043646451
278,282,0.12297381515646255
278,283,0.4572718258576308
278,284,0.24765879415710895
278,285,0.15502895808500727
278,286,0.16905379586692887
278,287,0.7342434304488491
278,288,0.7404336364865297
278,289,0.19683339446894638
278,290,0.7000962196174232
278,291,0.1865859973346673
278,292,0.8642488550579769
278,293,0.414485201133395
278,294,0.20580050898536428
278,295,0.8590318656777874
278,296,0.17704451787069947
278,297,0.9066191716546109
278,298,0.8659824837239791
278,299,0.12251674601720769
278,300,0.5784063366706439
278,301,0.5137057797959832
278,302,0.2832822571921726
278,303,0.8978370214314082
278,304,0.9005160043538754
278,305,0.4381136465191184
278,306,0.8879243011310195
278,307,0.20765212668539912
278,308,0.8606035335688803
278,309,0.9006326772868016
