source,target,similarity
273,1,0.6980838523660856
273,2,0.27629031124672676
273,3,0.33281772330561754
273,4,0.3150404446242472
273,5,0.6679633063181241
273,6,0.5266211635141902
273,7,0.41049002315462396
273,8,0.5381095528093692
273,9,0.5795033459825678
273,10,0.5970987199634009
273,11,0.3934334023102266
273,12,0.7356304948872255
273,13,0.30507350057875593
273,14,0.7469684286274879
273,15,0.5747450415958552
273,16,0.3963828880487037
273,17,0.8471997414972223
273,18,0.29713058383669433
273,19,0.5304820760102963
273,20,0.7099807712926399
273,21,0.6735160974453923
273,22,0.691640732028138
273,23,0.5850066729211494
273,24,0.689479358039159
273,25,0.30931487831625926
273,26,0.5559341898355441
273,27,0.6213011487188062
273,28,0.3883768514819156
273,29,0.5177223699880453
273,30,0.6526405749191835
273,31,0.704856195152742
273,32,0.6308151521082646
273,33,0.5774064740286513
273,34,0.5690267862890809
273,35,0.45708188039333875
273,36,0.6210795220101202
273,37,0.6204948813381985
273,38,0.6839006269247121
273,39,0.5014362357857047
273,40,0.6734239755123009
273,41,0.27250708303890403
273,42,0.8757852336560572
273,43,0.7634498275128843
273,44,0.5115808686831532
273,45,0.8664729271663275
273,46,0.4541467591778619
273,47,0.5587800269302944
273,48,0.607998080760492
273,49,0.6262246676127986
273,50,0.49638292110604787
273,51,0.5939366260879103
273,52,0.40028387016466827
273,53,0.24841116429919685
273,54,0.44589635735206024
273,55,0.2001911234102547
273,56,0.9239204463673283
273,57,0.6087355039525493
273,58,0.5422572740402474
273,59,0.6936089558946278
273,60,0.7542364039858445
273,61,0.5062462988045686
273,62,0.45755654505539883
273,63,0.44482286551325123
273,64,0.7536574031922093
273,65,0.7147829714453261
273,66,0.5175509215184146
273,67,0.4973067706079832
273,68,0.2799139010577552
273,69,0.37239135908039084
273,70,0.6410631124371327
273,71,0.5375171301812475
273,72,0.3352489052183495
273,73,0.25762315794447116
273,74,0.5183487844350276
273,75,0.5446629360678245
273,76,0.5150728416850321
273,77,0.6465079133809009
273,78,0.5594368512365201
273,79,0.44120234148954934
273,80,0.3565279681149831
273,81,0.5700479098907654
273,82,0.2019772992498367
273,83,0.6216861394946316
273,84,0.35939744673712803
273,85,0.4604970014791651
273,86,0.7052573419150345
273,87,0.26640032726396146
273,88,0.5071124470981132
273,89,0.48702004202034016
273,90,0.7853275184307331
273,91,0.4986349667845441
273,92,0.3241692585807
273,93,0.6157676234313034
273,94,0.7727071313233487
273,95,0.5966541934095021
273,96,0.5744060995358319
273,97,0.4654186990010293
273,98,0.6710223891317983
273,99,0.5232735241072431
273,100,0.7162498839884504
273,101,0.6238463616637954
273,102,0.4862329390045238
273,103,0.8294747620720505
273,104,0.589787886899695
273,105,0.5952610938532744
273,106,0.5869485039697796
273,107,0.7270963536117054
273,108,0.6137893051793879
273,109,0.4495070783987224
273,110,0.4379110285834276
273,111,0.20200209448005535
273,112,0.6473302769739447
273,113,0.40480638646378764
273,114,0.34217945741278566
273,115,0.521331033649174
273,116,0.4959256697082974
273,117,0.6386772393955752
273,118,0.7627131878380344
273,119,0.4857519585354461
273,120,0.769464684127094
273,121,0.3067537749939936
273,122,0.21754753114860642
273,123,0.7607348490600057
273,124,0.21131531812487647
273,125,0.5045781795113452
273,126,0.617655584580585
273,127,0.5984989216043521
273,128,0.5622153077428127
273,129,0.4904322100044285
273,130,0.6997133228834429
273,131,0.6583770808751842
273,132,0.6252229597121851
273,133,0.45812179350888793
273,134,0.5618368946575724
273,135,0.5361616691082531
273,136,0.5275940342729313
273,137,0.4318008997978837
273,138,0.2777380604429216
273,139,0.5964815839656324
273,140,0.6706963437985973
273,141,0.5367981686631742
273,142,0.5654611676720316
273,143,0.6520822147018461
273,144,0.6925002684796073
273,145,0.8900755866764376
273,146,0.42029436625450783
273,147,0.7978712321240139
273,148,0.15688356996602726
273,149,0.5550370543424854
273,150,0.5745689845756109
273,151,0.6658629702810082
273,152,0.6524168189599924
273,153,0.26386683730378735
273,154,0.15725810185374545
273,155,0.13446021804293234
273,156,0.5537728807546314
273,157,0.6360336839398173
273,158,0.6099967037945103
273,159,0.4465706068264028
273,160,0.6636888540179544
273,161,0.3656872213389006
273,162,0.364198211962411
273,163,0.5642991780627495
273,164,0.3826681935807299
273,165,0.8870482632659551
273,166,0.7937778390681397
273,167,0.8777162376994568
273,168,0.6259139664179397
273,169,0.9825981372350037
273,170,0.7060842221152019
273,171,0.6724200118629584
273,172,0.50638324354868
273,173,0.7543526031690359
273,174,0.4505477205878076
273,175,0.3216621776160641
273,176,0.6374705670272635
273,177,0.8255555849650777
273,178,0.6913475082724204
273,179,0.7852737398864594
273,180,0.6602613349054018
273,181,0.7618435748695962
273,182,0.46218136140306454
273,183,0.3904244537465572
273,184,0.7903633845132816
273,185,0.2857036792048552
273,186,0.9180759303079957
273,187,0.5437985786521402
273,188,0.39968421048651653
273,189,0.22497690986270014
273,190,0.7453374967516031
273,191,0.7675941851662078
273,192,0.7075170391665652
273,193,0.4450337532730635
273,194,0.7226362517032648
273,195,0.7468674003554516
273,196,0.6510711329443077
273,197,0.6628041557079789
273,198,0.6748333802020571
273,199,0.36583161106836815
273,200,0.43783199927109495
273,201,0.5632445595996768
273,202,0.20236337880175898
273,203,0.6842211939886859
273,204,0.445343480941564
273,205,0.5181509845849963
273,206,0.8695380084514115
273,207,0.3545451664405365
273,208,0.6638646041037264
273,209,0.4213245995523567
273,210,0.30220326257153773
273,211,0.6688832010659693
273,212,0.40025728225052914
273,213,0.5173501386020545
273,214,0.7636031329321551
273,215,0.6788748776543942
273,216,0.7458929231217367
273,217,0.23355862108797587
273,218,0.4484067318066829
273,219,0.9122611772635096
273,220,0.4147881356993558
273,221,0.9417846619107191
273,222,0.9363315455758312
273,223,0.4786249697169283
273,224,0.25899003793333464
273,225,0.44649937299673587
273,226,0.8934697655821955
273,227,0.27756682805966076
273,228,0.3149485005719763
273,229,0.6199001666487314
273,230,0.660762114875505
273,231,0.8979265441994357
273,232,0.7454592522785931
273,233,0.3673779732973238
273,234,0.8852406565085884
273,235,0.7015181859674976
273,236,0.7612475666597402
273,237,0.7648067113711376
273,238,0.6920467317117058
273,239,0.9156768483846955
273,240,0.5325169073022071
273,241,0.7196170087603824
273,242,0.8139247067830508
273,243,0.8404529632238267
273,244,0.29235719901710894
273,245,0.5713846021590637
273,246,0.5115294956091812
273,247,0.5869360466814659
273,248,0.6942716973093945
273,249,0.6465465642767605
273,250,0.6094908320229532
273,251,0.6982477947899179
273,252,0.20966900291871848
273,253,0.24519928245356415
273,254,0.914738581002074
273,255,0.3065895496902315
273,256,0.7188121283820956
273,257,0.7731477221223002
273,258,0.4532085091122412
273,259,0.7665590651659839
273,260,0.23000382412224052
273,261,0.32364591711171853
273,262,0.7357480835232276
273,263,0.5408565288765772
273,264,0.6294702524761573
273,265,0.5720863315057282
273,266,0.8053368795916332
273,267,0.3125634616905574
273,268,0.1953473128881395
273,269,0.9086608779368197
273,270,0.6549820824316753
273,271,0.2530791809351446
273,272,0.6962576645139026
273,274,0.8318870089020858
273,275,0.29148308971154036
273,276,0.4282333164574074
273,277,0.7330875187900594
273,278,0.7673770330880569
273,279,0.7064519630911841
273,280,0.7190915270496407
273,281,0.568272822723349
273,282,0.2292716910791952
273,283,0.5551853749255897
273,284,0.596847176922766
273,285,0.23480104355579146
273,286,0.3250595457025155
273,287,0.773029423051755
273,288,0.7060147620711973
273,289,0.32086197242079195
273,290,0.6016835500008944
273,291,0.30522609515167165
273,292,0.5510062984736833
273,293,0.5055192969962726
273,294,0.468291073064621
273,295,0.6879144194443649
273,296,0.254580117121909
273,297,0.8041059405045433
273,298,0.9573503332124008
273,299,0.3261148316599033
273,300,0.9009847254154594
273,301,0.6952575827087282
273,302,0.2804101846368443
273,303,0.8069077781408199
273,304,0.603518782843207
273,305,0.749651901109863
273,306,0.5776121568141531
273,307,0.4028366172532801
273,308,0.44521860967019894
273,309,0.7179645604369381
273,310,0.8553210376738751
273,311,0.7465708546172697
273,312,0.9457143894291613
273,313,0.6695293657555778
273,314,0.6507664138216845
273,315,0.4687944617055182
273,316,0.8881759544635669
273,317,0.8193072729006614
273,318,0.22227391658663948
273,319,0.8234781992936189
273,320,0.3288985929777602
273,321,0.33764165128234985
273,322,0.5280216606461718
273,323,0.84449666444363
273,324,0.7032069103997222
273,325,0.3200296808599772
273,326,0.9066033074418247
273,327,0.43961136135872025
273,328,0.37964124559386214
273,329,0.7496191940840503
273,330,0.5385029043816358
273,331,0.9362134250598075
