source,target,similarity
156,1,0.658396017004587
156,2,0.44257228010418587
156,3,0.44700703953879145
156,4,0.5071103075283582
156,5,0.13350034595336557
156,6,0.15309322869821645
156,7,0.24522866226314077
156,8,0.9559623011118188
156,9,0.7283220265235764
156,10,0.1985171836210073
156,11,0.42963229569045275
156,12,0.15866603533450535
156,13,0.4157617787333425
156,14,0.7272459112337405
156,15,0.15442615781028907
156,16,0.3964100556285716
156,17,0.27462403763588994
156,18,0.6707282000199238
156,19,0.15472714890069783
156,20,0.12798180927020358
156,21,0.15413757641728953
156,22,0.9126320376973274
156,23,0.4301900961272966
156,24,0.20420699682099192
156,25,0.4011447849069923
156,26,0.7648357011398685
156,27,0.13542057385006206
156,28,0.4200087961823735
156,29,0.9144677013234841
156,30,0.13232163087759918
156,31,0.19587558933234317
156,32,0.5943957712214063
156,33,0.6960055519490576
156,34,0.5161685073515863
156,35,0.7474748570538583
156,36,0.1380981311210958
156,37,0.46894082274220555
156,38,0.13511716137115282
156,39,0.17199389204257592
156,40,0.9130896842425653
156,41,0.49832770596116543
156,42,0.2932596554433488
156,43,0.7914941262243467
156,44,0.1866324968503863
156,45,0.8601304230866298
156,46,0.7579939026954902
156,47,0.8707773217087472
156,48,0.23725570903281673
156,49,0.18198862720341819
156,50,0.17214687467824086
156,51,0.1769757681828591
156,52,0.9504097047788583
156,53,0.8347433558464676
156,54,0.5296779867104144
156,55,0.5890170111023232
156,56,0.5538150783339111
156,57,0.17318560862732718
156,58,0.21013030944239164
156,59,0.21780768928893413
156,60,0.4077699327615643
156,61,0.5373529704432858
156,62,0.2065070283447848
156,63,0.8355818576047566
156,64,0.22538394628756747
156,65,0.5757030300319138
156,66,0.7468247995729054
156,67,0.18193468883042352
156,68,0.5209543555707936
156,69,0.2575121273266546
156,70,0.17999322652969818
156,71,0.5357372182616559
156,72,0.5750087585996253
156,73,0.5031224333831479
156,74,0.1686662540174984
156,75,0.6609545330374089
156,76,0.278829947242371
156,77,0.11349278446983752
156,78,0.16525474422560604
156,79,0.9730958019711436
156,80,0.9307794888491083
156,81,0.18269893085156919
156,82,0.5137279307312373
156,83,0.821994072572334
156,84,0.3600785415153715
156,85,0.4632567128804043
156,86,0.14010157436832893
156,87,0.5373273896268393
156,88,0.9872501745764211
156,89,0.1895420387262166
156,90,0.24672517348796996
156,91,0.9082953009313002
156,92,0.3522929139687296
156,93,0.15676727727573248
156,94,0.313228877050743
156,95,0.19691314192048348
156,96,0.15830840744912333
156,97,0.9642090088727284
156,98,0.1251129765566078
156,99,0.9734856546313587
156,100,0.7351429631382149
156,101,0.3213017558349962
156,102,0.9555755430785455
156,103,0.18841759800864066
156,104,0.25001537412470043
156,105,0.18302972663156586
156,106,0.14173124428604877
156,107,0.7487587669122471
156,108,0.9125737125620152
156,109,0.9537350267587308
156,110,0.8859246478999454
156,111,0.6790292096230517
156,112,0.17367639597919743
156,113,0.28669139595822934
156,114,0.7639611683267575
