source,target,similarity
52,1,0.5944388082425284
52,2,0.4773903257472318
52,3,0.5150616628913385
52,4,0.5295816439052841
52,5,0.11018467284370304
52,6,0.14489030620584992
52,7,0.31729428579179064
52,8,0.9142696474487138
52,9,0.6362712654244795
52,10,0.17427731862373086
52,11,0.41861845906930284
52,12,0.0877108076985969
52,13,0.4871948448720609
52,14,0.5875579703551098
52,15,0.15972131674333417
52,16,0.3799959617988458
52,17,0.15408420826163416
52,18,0.6766344963315778
52,19,0.1753494590457232
52,20,0.11039020325207977
52,21,0.11929878091266705
52,22,0.8854211976171306
52,23,0.3480738448270473
52,24,0.13375939661586822
52,25,0.4158430101719782
52,26,0.6844564281627926
52,27,0.13415930115480995
52,28,0.49740328473862516
52,29,0.9225506979640005
52,30,0.11756567057370082
52,31,0.12100366927402062
52,32,0.4751166222776689
52,33,0.6757169076040933
52,34,0.579432269181331
52,35,0.6910312091358586
52,36,0.12309842330603105
52,37,0.37572447414170596
52,38,0.11050423116801567
52,39,0.16863235696993467
52,40,0.8472436026181978
52,41,0.5820232869249031
52,42,0.17383461765155522
52,43,0.6142821253822635
52,44,0.23256871037964555
52,45,0.7568294284339538
52,46,0.8468631745416417
52,47,0.8838419358322963
52,48,0.19480994775639765
52,49,0.13862590068047004
52,50,0.18263498431106
52,51,0.1552671219359431
52,53,0.9261484738501671
52,54,0.4865341395141064
52,55,0.6725622974543728
52,56,0.45519120480942027
52,57,0.1491309628538236
52,58,0.1837062752480072
52,59,0.14076671692721032
52,60,0.406136104061664
52,61,0.49574938069954966
52,62,0.21639266324497575
52,63,0.9183566369567755
52,64,0.1311359383069146
52,65,0.42270060353201555
52,66,0.6500014203884521
52,67,0.20771416735122378
52,68,0.5855460614881733
52,69,0.32856742758762697
52,70,0.1201111241009375
52,71,0.45406280181782127
52,72,0.546709219785276
52,73,0.5193376601228772
52,74,0.17099794882719166
52,75,0.5469787475627967
52,76,0.2504380878171074
52,77,0.09799851902468792
52,78,0.16343217764104606
52,79,0.9857954405424917
52,80,0.9544064667137029
52,81,0.18566824666172832
52,82,0.579012532122327
52,83,0.7245085571074028
52,84,0.4007971820342777
52,85,0.45215036196343644
52,86,0.1051057157816993
