source,target,similarity
155,1,0.34468826957809406
155,2,0.4705063312882873
155,3,0.8960907652527028
155,4,0.6823995640710607
155,5,0.2214775727208111
155,6,0.28277425495177344
155,7,0.3301553807004473
155,8,0.4756021720504008
155,9,0.38239772375307635
155,10,0.22478655661002223
155,11,0.4735666481956794
155,12,0.18928192815022338
155,13,0.46677262447673695
155,14,0.354859065898844
155,15,0.2353976961172008
155,16,0.38286255082093185
155,17,0.14653459751193504
155,18,0.4985098739774875
155,19,0.26336105340912386
155,20,0.24193903216145568
155,21,0.25372014169383883
155,22,0.35599161942808766
155,23,0.2433110673382975
155,24,0.2706781608785166
155,25,0.492106569190126
155,26,0.43310245528494984
155,27,0.23339915605680323
155,28,0.4532277626048407
155,29,0.5390502957157025
155,30,0.2342229233201203
155,31,0.21512558807691406
155,32,0.24976591215554206
155,33,0.37249300125367063
155,34,0.6715793610385052
155,35,0.49012670113744405
155,36,0.2215430347630728
155,37,0.2719369180479292
155,38,0.222538032481026
155,39,0.33871589310466066
155,40,0.3306335109388992
155,41,0.9390173249750577
155,42,0.14067635846505888
155,43,0.36968553953911243
155,44,0.31052725087321076
155,45,0.2663981342714941
155,46,0.6872724814868754
155,47,0.5624686111552457
155,48,0.23472374674186913
155,49,0.22244495069784492
155,50,0.27764575556999394
155,51,0.27790109276742436
155,52,0.6047994829213726
155,53,0.7843798734737024
155,54,0.4087518707840141
155,55,0.9736638156596575
155,56,0.11715631295612061
155,57,0.26251982001143526
155,58,0.2708879350578796
155,59,0.2833192581582523
155,60,0.3912679343561747
155,61,0.370564255273255
155,62,0.32414517829428663
155,63,0.6071307769768247
155,64,0.1797538123887168
155,65,0.37514061688327927
155,66,0.4082506687052775
155,67,0.2725984154952459
155,68,0.9279405168063629
155,69,0.3604587391417702
155,70,0.254188042674757
155,71,0.3314438753686455
155,72,0.5045964886775702
155,73,0.6053695607614954
155,74,0.2765471763566219
155,75,0.4060003000628617
155,76,0.27219687546180793
155,77,0.23542483236022788
155,78,0.26635129066923346
155,79,0.605148050910099
155,80,0.6445116397797661
155,81,0.27284153353624513
155,82,0.5774896956689709
155,83,0.37198959190951786
155,84,0.3521148707285368
155,85,0.4060325146173968
155,86,0.23506987118273226
155,87,0.9074113819308741
155,88,0.5195589290759297
155,89,0.27209118732706394
155,90,0.16677905845930213
155,91,0.49761674032535524
155,92,0.4325554179716849
155,93,0.2742901302834553
155,94,0.20337250805755752
155,95,0.2502386961057895
155,96,0.2930729359955845
155,97,0.5364458911001359
155,98,0.23909416355208502
155,99,0.45793016932627967
155,100,0.27145647207506685
155,101,0.23955853376470904
155,102,0.5056535704243765
155,103,0.1797029507955803
155,104,0.23974937378763728
155,105,0.2828111473871375
155,106,0.267570928872535
155,107,0.39157066963939136
155,108,0.4665732320545538
155,109,0.5411155289527277
155,110,0.634691726436633
155,111,0.9302351183470059
155,112,0.22127298489428554
155,113,0.3785414335920655
155,114,0.8129533194140699
155,115,0.3013271790277311
155,116,0.5405095248297279
155,117,0.2640651039747497
155,118,0.2954288255141182
155,119,0.3226079902603483
155,120,0.37769651017312766
155,121,0.49358405636415814
155,122,0.9503705277559444
155,123,0.237540548750785
155,124,0.954427096371542
155,125,0.3343937863882405
155,126,0.26025111246892774
155,127,0.27723346099424134
155,128,0.2759371549330734
155,129,0.5952007262083555
155,130,0.22427490141611395
155,131,0.2050992207460186
155,132,0.3722268249733719
155,133,0.6370401670966055
155,134,0.4631317266714029
155,135,0.2599506410774529
155,136,0.284564929779591
155,137,0.545344049330359
155,138,0.8164342841770555
155,139,0.47004197195170144
155,140,0.2425939713090981
155,141,0.29487653646204814
155,142,0.2996179662948599
155,143,0.2560880740651336
155,144,0.2545639817252554
155,145,0.10988002991812368
155,146,0.33226753346984994
155,147,0.28395761423005295
155,148,0.9700385477632296
155,149,0.26500780245009414
155,150,0.2831588645031968
155,151,0.4372277631428445
155,152,0.2564807100320582
155,153,0.7385293159831627
155,154,0.9675381990156562
155,156,0.5068917951727351
155,157,0.22164687503090763
155,158,0.2454737642539785
155,159,0.6029667271119425
155,160,0.3392609379746684
155,161,0.8757185674819222
155,162,0.42698244687900355
155,163,0.4954932731594041
155,164,0.40503773136499216
155,165,0.14412504963208678
155,166,0.24807685096076554
155,167,0.09584459031644738
155,168,0.22336677404218774
155,169,0.14585355221331336
155,170,0.23924964018967182
155,171,0.19578049747872694
155,172,0.6233466757714565
155,173,0.29374149151821477
155,174,0.5446729177995768
155,175,0.6849080029310468
155,176,0.26405834822960744
155,177,0.2744670136366049
155,178,0.19685575129574828
155,179,0.2103827755348593
155,180,0.3245412165112773
155,181,0.4105554836776766
155,182,0.5693842375888878
155,183,0.3439214065277185
155,184,0.266086876734521
155,185,0.9420957080736213
155,186,0.16408277788680298
155,187,0.4531453266274825
155,188,0.5515727310911723
155,189,0.9095517949643077
155,190,0.21364678952728827
155,191,0.22195116394721653
155,192,0.21673345601912225
155,193,0.5481017203810737
155,194,0.20978000287975562
155,195,0.24268885545960944
155,196,0.22089419202635657
155,197,0.24755640063852635
155,198,0.24293922472652224
155,199,0.6476338972513953
155,200,0.5226781316351927
155,201,0.5044959084963078
155,202,0.9626632808810194
155,203,0.2531112699171091
155,204,0.5294063675612409
155,205,0.35220240189394847
155,206,0.15001721002837254
155,207,0.5554347637370656
155,208,0.25024740490066955
155,209,0.7458218234438592
155,210,0.7781189178098525
155,211,0.2762197745651013
155,212,0.3456609363054065
155,213,0.4025544950968495
155,214,0.17402726187940698
155,215,0.20906677865914364
155,216,0.2787688456804474
155,217,0.949337348634741
155,218,0.5524505357772487
155,219,0.12899752817694193
155,220,0.602406733295763
155,221,0.15623367204285088
155,222,0.1442265471294487
155,223,0.5327840212579084
155,224,0.8573878186306498
155,225,0.6633637757117347
155,226,0.12290075859063843
155,227,0.8879678235864409
155,228,0.760378185533429
155,229,0.42960633867950726
155,230,0.2103874724117228
155,231,0.1512165853788064
155,232,0.16762745422561998
155,233,0.5111525471728795
155,234,0.11542928010537007
155,235,0.21318335599033317
155,236,0.2447685495762773
155,237,0.2467332898437558
155,238,0.18707449904110102
155,239,0.14986376899630333
155,240,0.28244492224512874
155,241,0.28298437621181277
155,242,0.23304410614119914
155,243,0.20972020152729198
155,244,0.9007479149113957
155,245,0.5003744168312106
155,246,0.7242366716920176
155,247,0.24311020340240103
155,248,0.2565210741868099
155,249,0.24510325746701006
155,250,0.4936630239396173
155,251,0.4674399104568019
155,252,0.9362831806565401
155,253,0.725538302813451
155,254,0.1844985769695614
155,255,0.7647871945547808
155,256,0.18014995720510257
155,257,0.23219340248044718
155,258,0.5823377954551354
155,259,0.2628843551779463
155,260,0.946541218544858
155,261,0.9328447664145822
155,262,0.2373000290625219
155,263,0.6141695098255874
155,264,0.49169719509617504
155,265,0.2579331940296463
155,266,0.20362101040979425
155,267,0.8978113143195545
155,268,0.8586141615188359
155,269,0.2121985832442711
155,270,0.20841618903478432
155,271,0.9138691860805275
155,272,0.24138881235446824
155,273,0.13446021804293234
155,274,0.22489388059862647
155,275,0.8009399048368184
155,276,0.3073836973372879
155,277,0.24058598242935003
155,278,0.20696502650518805
155,279,0.20782534947478876
155,280,0.20352009574501995
155,281,0.24822535777253701
155,282,0.8847005741418308
155,283,0.41073880815131725
155,284,0.5398049346163327
155,285,0.9628091431321106
155,286,0.7867037896646076
155,287,0.2648842084731287
155,288,0.2609583870887067
155,289,0.8702254116270725
155,290,0.25073856483948076
155,291,0.9366046593336781
155,292,0.24828138869002275
155,293,0.4772604457447619
155,294,0.5538514051007247
155,295,0.28540751194435704
155,296,0.7924144584909963
155,297,0.18432650686060498
155,298,0.2049319054334905
155,299,0.8909093926671283
155,300,0.2338232943191315
155,301,0.42016986613219925
155,302,0.7637316913722458
155,303,0.1907849217720018
155,304,0.3394344243601978
155,305,0.31064869304482223
155,306,0.27697379591850557
155,307,0.7243062325576969
155,308,0.354967794016283
155,309,0.2438150624357719
155,310,0.1996452887226709
155,311,0.19414864410702803
155,312,0.16855940264142089
155,313,0.3656440313639674
155,314,0.2711008983582522
155,315,0.6262165389556977
155,316,0.15741826757813082
155,317,0.16124022453219983
155,318,0.7982348966561496
155,319,0.19689299318097325
155,320,0.9026704451775263
155,321,0.8790497208319281
155,322,0.47859121295856716
155,323,0.22199772296494852
155,324,0.22617546606905953
155,325,0.9308511907845254
155,326,0.1550084493732572
155,327,0.6228351876605175
155,328,0.47090114081348833
155,329,0.36412506317768234
155,330,0.31577435699047823
155,331,0.18568613080266871
