source,target,similarity
151,1,0.6194061127123733
151,2,0.26213907624478516
151,3,0.5063187133687946
151,4,0.45681098081178145
151,5,0.2539966870228787
151,6,0.171487369170489
151,7,0.25554206809658053
151,8,0.8328579504588568
151,9,0.5256114738110649
151,10,0.19418293889813537
151,11,0.3283899276973757
151,12,0.231209318384148
151,13,0.3290849764066933
151,14,0.5982339823486473
151,15,0.20863843388159364
151,16,0.21831048712325535
151,17,0.31126326306881597
151,18,0.4348937396878746
151,19,0.21322714396554598
151,20,0.30907584923716547
151,21,0.2803898046304361
151,22,0.9434905474952635
151,23,0.28349517881232267
151,24,0.28854187222122885
151,25,0.21542765066998004
151,26,0.5691434952839922
151,27,0.25227260176335764
151,28,0.39875529298300477
151,29,0.9141241738315808
151,30,0.2568839827784894
151,31,0.21528608290764928
151,32,0.39897409911716597
151,33,0.6182600135071932
151,34,0.7352354480877763
151,35,0.5196088073717702
151,36,0.2123592646530995
151,37,0.3211229664856824
151,38,0.27054630488159903
151,39,0.21061485692231674
151,40,0.8429003380992339
151,41,0.5297936080044962
151,42,0.36490297771411867
151,43,0.6607565338376455
151,44,0.26453501501772236
151,45,0.9206769976067603
151,46,0.876181669702891
151,47,0.9449669047977128
151,48,0.20078179396827595
151,49,0.18849655033917057
151,50,0.18934778723282908
151,51,0.2499860498143766
151,52,0.9019683293772138
151,53,0.7765905358711113
151,54,0.3256831588529987
151,55,0.5433373731358235
151,56,0.6677237514328682
151,57,0.24997272353800515
151,58,0.1966895632334833
151,59,0.3017341263668267
151,60,0.6670728254753705
151,61,0.3755180925671745
151,62,0.20304928076146767
151,63,0.8983309091016494
151,64,0.2379637470568599
151,65,0.4235986241194509
151,66,0.495645117947398
151,67,0.22763162462103176
151,68,0.5182582294584399
151,69,0.24807578872257863
151,70,0.2006037248500641
151,71,0.3278471207606878
151,72,0.3243247646252097
151,73,0.3017656273016357
151,74,0.185124025761489
151,75,0.4402870796445521
151,76,0.18359091897812602
151,77,0.23165921814455187
151,78,0.2338370501786579
151,79,0.8998315230451479
151,80,0.810730018013806
151,81,0.26426269614031694
151,82,0.3737613936216401
151,83,0.6599969414162368
151,84,0.23929775095487693
151,85,0.3279401039367461
151,86,0.2844398333660923
151,87,0.519318396729398
151,88,0.8965588274726533
151,89,0.19926051008817652
151,90,0.2611850810630252
151,91,0.908023812886984
151,92,0.29286019147703213
151,93,0.2502579457763347
151,94,0.2856278996964542
151,95,0.17045883434975206
151,96,0.23573662582588817
151,97,0.9099761774815356
151,98,0.2624909634520724
151,99,0.832962364466471
151,100,0.621721422571122
151,101,0.255275183611259
151,102,0.783011917882161
151,103,0.32212466223671576
151,104,0.25550817650920876
151,105,0.2508241561150623
151,106,0.23034496941675764
151,107,0.9386339549123954
151,108,0.9759778651772393
151,109,0.8398235655482431
151,110,0.780548097162957
151,111,0.6558972951140197
151,112,0.18201970003777523
151,113,0.24331813785911688
151,114,0.756443545447097
151,115,0.2214511965909267
151,116,0.9201687642713262
151,117,0.2742150856433222
151,118,0.37318154361624023
151,119,0.1790523884165695
151,120,0.7231231245222798
151,121,0.3246167674833954
151,122,0.5527949588938534
151,123,0.5125593169551683
151,124,0.6230249894328237
151,125,0.2629508067442675
151,126,0.2823368061194945
151,127,0.2489617311396456
151,128,0.2137718994368883
151,129,0.9124140043645368
151,130,0.42644340234327216
151,131,0.1782018080753517
151,132,0.8060065192595196
151,133,0.902013484284736
151,134,0.9266930245066527
151,135,0.19685286509814848
151,136,0.2192342398866603
151,137,0.48820823928979756
151,138,0.7748633307196943
151,139,0.9506621611579704
151,140,0.28081816189145703
151,141,0.21682288705286795
151,142,0.23472413351908716
151,143,0.2697187594155023
151,144,0.34185979925681154
151,145,0.4239765012669827
151,146,0.17015765939849825
151,147,0.8703273842796027
151,148,0.5033697616015609
151,149,0.15635004708488925
151,150,0.368958805846703
151,152,0.268889352983936
151,153,0.515701114304118
151,154,0.4864110564944161
151,155,0.4372277631428445
151,156,0.9012963952880444
151,157,0.17294231658168346
151,158,0.27630850419044467
151,159,0.8997357119541345
151,160,0.3223842506484229
151,161,0.5975423720254882
151,162,0.4207085006763643
151,163,0.9241759501865165
151,164,0.26782843431394543
151,165,0.6392989190186249
151,166,0.7641266537794913
151,167,0.40976439056180036
151,168,0.18185321345901245
151,169,0.5675534503808587
151,170,0.2953589534468801
151,171,0.2408373507858077
151,172,0.8160195729726442
151,173,0.35464954289755657
151,174,0.7910059281409154
151,175,0.49271687397310454
151,176,0.25744540960024975
151,177,0.9201837130694113
151,178,0.2315263500303394
151,179,0.3163814003964299
151,180,0.8876841809792062
151,181,0.7747993213152211
151,182,0.832716053714748
151,183,0.19125370954196486
151,184,0.36823539302594965
151,185,0.5842687404223895
151,186,0.4248562052825469
151,187,0.7804735234841965
151,188,0.7073896296390881
151,189,0.6656079136185844
151,190,0.24087351999088707
151,191,0.412507116756093
151,192,0.2656337510720189
151,193,0.7419967481571119
151,194,0.21490387083400614
151,195,0.3282005088322083
151,196,0.20161323358183092
151,197,0.2878816615193084
151,198,0.2812062790876406
151,199,0.8859409416960478
151,200,0.7243207218187407
151,201,0.971843146476685
151,202,0.561850164386197
151,203,0.2875881870430434
151,204,0.8677193896662319
151,205,0.36035705183835054
151,206,0.35018282901787195
151,207,0.7621748399668081
151,208,0.26184566740405135
151,209,0.8350492862059016
151,210,0.8222386595605516
151,211,0.5074762294961782
151,212,0.18056113321587786
151,213,0.4275736267355953
151,214,0.27381251490046177
151,215,0.20374179063207126
151,216,0.34292982991221177
151,217,0.5012215738532125
151,218,0.9217487279684569
151,219,0.542681159029024
151,220,0.9209853015035339
151,221,0.4547947722069774
151,222,0.8050749835385494
151,223,0.8870302856285672
151,224,0.7642644408827279
151,225,0.8956382863204582
151,226,0.5107016742374603
151,227,0.6839040106255219
151,228,0.7229446119494247
151,229,0.9795773106351318
151,230,0.22627349978447886
151,231,0.44482338100731267
151,232,0.32350748958998166
151,233,0.48292270611148647
151,234,0.4374672423465802
151,235,0.30448690873863665
151,236,0.3504819942847289
151,237,0.348647203841588
151,238,0.2579319959710548
151,239,0.5417580853276235
151,240,0.23795989595715017
151,241,0.6520894696049625
151,242,0.5413679365834794
151,243,0.47805854984032986
151,244,0.4990855785600526
151,245,0.9380433430528216
151,246,0.8119936360739675
151,247,0.2463312438429578
151,248,0.36007578436944343
151,249,0.2697439534558299
151,250,0.9858700694413882
151,251,0.8656619691410212
151,252,0.4430566545004518
151,253,0.5111207427156242
151,254,0.860022419625813
151,255,0.8050154249151869
151,256,0.2786628931845907
151,257,0.30400212852401287
151,258,0.9282145121075249
151,259,0.347214077064735
151,260,0.6163770917716381
151,261,0.5193895418847061
151,262,0.3252375002344343
151,263,0.8593901669664521
151,264,0.8519140161492756
151,265,0.18639042677517131
151,266,0.31256140075475203
151,267,0.712405621516536
151,268,0.44661250992297863
151,269,0.8648741192290934
151,270,0.2502860640921094
151,271,0.6505608871454034
151,272,0.28857630398262357
151,273,0.6658629702810082
151,274,0.3678194156150225
151,275,0.7710667797731559
151,276,0.1479928159358989
151,277,0.321666846445682
151,278,0.32451327081193426
151,279,0.3077724390502423
151,280,0.2713104109896312
151,281,0.23381101776258595
151,282,0.5631899918652475
151,283,0.8066854616695658
151,284,0.8967888686777582
151,285,0.4986895586476374
151,286,0.7750148240223329
151,287,0.35178482724920873
151,288,0.3103441016260875
151,289,0.7232652613806956
151,290,0.24875661151080497
151,291,0.5203397078720602
151,292,0.14749590514800281
151,293,0.4824133053598956
151,294,0.8897063567752439
151,295,0.40976702193992126
151,296,0.6180717976140025
151,297,0.3134224725140925
151,298,0.5432064477975824
151,299,0.6741353747468608
151,300,0.724892975182263
151,301,0.9043642267618746
151,302,0.7441656420267742
151,303,0.29168914253283107
