source,target,similarity
139,1,0.6929177053552268
139,2,0.34788841576527474
139,3,0.43140854096436393
139,4,0.4465240549625881
139,5,0.15513806278060793
139,6,0.14886967373802035
139,7,0.28458617643955497
139,8,0.9494071925806894
139,9,0.660187187337437
139,10,0.23318673520546512
139,11,0.46388047025289364
139,12,0.20555024845037528
139,13,0.38923491183307607
139,14,0.7174769971005318
139,15,0.19128086089510954
139,16,0.38135000020431253
139,17,0.30039160887853855
139,18,0.6113090022150368
139,19,0.18832628372943688
139,20,0.19465525011784318
139,21,0.1670792974265204
139,22,0.9776701567477304
139,23,0.36587151590943945
139,24,0.18195574866351083
139,25,0.3838072291392435
139,26,0.7484746460472892
139,27,0.15895389922464342
139,28,0.4651950269339579
139,29,0.8853985793213357
139,30,0.16809098973656006
139,31,0.20962644627279087
139,32,0.5194959783405353
139,33,0.7539609348907355
139,34,0.605993304079372
139,35,0.7183919592278272
139,36,0.1638309697907534
139,37,0.4385779728613806
139,38,0.15622868529636463
139,39,0.17631385285412443
139,40,0.9052046286743233
139,41,0.48442735960727146
139,42,0.3523150529848169
139,43,0.755068427246294
139,44,0.2686047820170475
139,45,0.8931638820595164
139,46,0.8139566911372894
139,47,0.8784423975933978
139,48,0.22992204676863748
139,49,0.18361763560177607
139,50,0.17077128343033188
139,51,0.15688069100522622
139,52,0.9460732641978193
139,53,0.8358115372533952
139,54,0.5240429105774068
139,55,0.5472680088138595
139,56,0.6537968835933878
139,57,0.15578170545192244
139,58,0.16644588096104623
139,59,0.19692530216365067
139,60,0.4863754706575879
139,61,0.5629211401909864
139,62,0.17091560698286035
139,63,0.93088872759166
139,64,0.2622740910161656
139,65,0.5495917516169964
139,66,0.6740272017503637
139,67,0.18586741109562405
139,68,0.4819333747047957
139,69,0.2598658098075035
139,70,0.2114502011536834
139,71,0.48753931783796517
139,72,0.5340387874135633
139,73,0.4966174044650584
139,74,0.20630479878878566
139,75,0.6319890994462075
139,76,0.26779363743481055
139,77,0.15185241427674007
139,78,0.1557103794222307
139,79,0.9424126172767734
139,80,0.877180263323373
139,81,0.20216926088994386
139,82,0.4630130275339519
139,83,0.8162682554968095
139,84,0.35434789735970484
139,85,0.4866666719686973
139,86,0.16422858241117133
139,87,0.5117122286580854
139,88,0.9513869176731491
139,89,0.24359369626376365
139,90,0.26393057434460654
139,91,0.9308751853394975
139,92,0.32204909597417003
139,93,0.15328886435348593
139,94,0.3315639705344444
139,95,0.199956934320973
139,96,0.1701914744289948
139,97,0.9510494975843863
139,98,0.16413099846097223
139,99,0.9235374033546715
139,100,0.7498890092636399
139,101,0.3413022818502319
139,102,0.8717852046474484
139,103,0.2712705823372285
139,104,0.3261842457742626
139,105,0.16172885354236932
139,106,0.1466569725066621
139,107,0.8670167054772444
139,108,0.9764413706562433
139,109,0.9464514575097605
139,110,0.8896786808861119
139,111,0.6533653385117495
139,112,0.2020174600028543
139,113,0.23422565197085332
139,114,0.7949682871952626
139,115,0.15473719007806003
139,116,0.9800874331236508
139,117,0.16823034214889288
139,118,0.24726484988140385
139,119,0.2145192920177998
139,120,0.8238741912307874
139,121,0.4875612306872371
139,122,0.5866942281939488
139,123,0.6437101066561488
139,124,0.6538443375018079
139,125,0.42542576395633663
139,126,0.19662718157910286
139,127,0.15866112422761852
139,128,0.32716744558280797
139,129,0.8939953209669718
139,130,0.566250355103993
139,131,0.17866469480928554
139,132,0.9077412713621209
139,133,0.9359017063000228
139,134,0.9732918176624962
139,135,0.15396771973055395
139,136,0.16224205769419225
139,137,0.47587554329387255
139,138,0.7597448182246385
139,140,0.17187316767149008
139,141,0.15396875430698925
139,142,0.1628346286242361
139,143,0.16575612668082124
139,144,0.46485229792365157
139,145,0.42244158575632207
139,146,0.279751890741946
139,147,0.8430352550801588
139,148,0.519644916321562
139,149,0.13087085227996237
139,150,0.372190243778455
139,151,0.9506621611579704
139,152,0.16157206444128064
139,153,0.5236254475762918
139,154,0.5113477351448292
139,155,0.47004197195170144
139,156,0.9588409492973405
139,157,0.18444367467845985
139,158,0.17341019341941816
139,159,0.8928202591886338
139,160,0.42512723608377656
139,161,0.6137773322988747
139,162,0.46748134534576824
139,163,0.9466307534811498
139,164,0.2516389799117693
139,165,0.6763218070205193
139,166,0.8341447229264459
139,167,0.4126307858979135
139,168,0.1959381723417173
139,169,0.4905551616546679
139,170,0.1723623968413306
139,171,0.3084713916955118
139,172,0.8851341617632431
139,173,0.2304899262735357
139,174,0.9078585189560027
139,175,0.48617159502664653
139,176,0.1548553420243428
139,177,0.8911316412628625
139,178,0.29840552829900924
139,179,0.21220518405946104
139,180,0.9222904001442729
139,181,0.8527289683440705
139,182,0.9330783904514441
139,183,0.23740768842354887
139,184,0.23437774317185617
139,185,0.5401137153697942
139,186,0.35372487104032235
139,187,0.8878266203819557
139,188,0.815107882087502
139,189,0.6544684394869252
139,190,0.26615467546673355
139,191,0.4560926764729887
139,192,0.16641095587696753
139,193,0.8789935617029709
139,194,0.19809710038445544
139,195,0.1954351095816242
139,196,0.26272678169112945
139,197,0.1764060927600581
139,198,0.1713752213473254
139,199,0.8951254968671338
139,200,0.8055060514948518
139,201,0.947339804061193
139,202,0.5371703890157117
139,203,0.1719303411357258
139,204,0.9497491837817367
139,205,0.5419436412941814
139,206,0.2660404467652166
139,207,0.8783289034835644
139,208,0.14740108701780136
139,209,0.8331600465672495
139,210,0.8354531804948341
139,211,0.6636490335900828
139,212,0.29826663084627447
139,213,0.38766137123544575
139,214,0.31379860661360076
139,215,0.19018901078609463
139,216,0.23618228511936895
139,217,0.4951708072571463
139,218,0.9559410391834984
139,219,0.5729046190525054
139,220,0.889986776919683
139,221,0.3885105335062271
139,222,0.730160308514451
139,223,0.962632536561134
139,224,0.7890006511640817
139,225,0.8718866063604955
139,226,0.5273466456446607
139,227,0.7351289354942037
139,228,0.8188289739386304
139,229,0.9497377932077017
139,230,0.16146415787490426
139,231,0.3803303042410078
139,232,0.38662381260830947
139,233,0.6647030150687996
139,234,0.4696934652903311
139,235,0.3831294848657911
139,236,0.22680344779485018
139,237,0.2134516025814195
139,238,0.2734002480937274
139,239,0.5492188072807215
139,240,0.17510243362853983
139,241,0.7741280366564054
139,242,0.5719755374769155
139,243,0.4508892275286426
139,244,0.4724703717536338
139,245,0.9650386014102428
139,246,0.7409987817413259
139,247,0.1590781638470246
139,248,0.4981108940560911
139,249,0.16745682435723325
139,250,0.9198457989424804
139,251,0.7874356748230358
139,252,0.4703768783893606
139,253,0.5292751094066119
139,254,0.7641313005886379
139,255,0.8426451693683644
139,256,0.3493870675729849
139,257,0.3787262410775676
139,258,0.897356236980987
139,259,0.21758227231667615
139,260,0.6171063643134064
139,261,0.4993953541998274
139,262,0.19750584083264755
139,263,0.8487537626076269
139,264,0.709932590205139
139,265,0.14671746768292204
139,266,0.23415125956905813
139,267,0.6739001804098121
139,268,0.45431055866150005
139,269,0.7994884750794341
139,270,0.2589603983801023
139,271,0.632140711547606
139,272,0.1693287741915967
139,273,0.5964815839656324
139,274,0.405040877795822
139,275,0.8174835126108881
139,276,0.21495832624902034
139,277,0.19426982539220333
139,278,0.40161631998988934
139,279,0.21427995698338886
139,280,0.17390591837116215
139,281,0.1825631439234739
139,282,0.5805885691131922
139,283,0.8979676261407408
139,284,0.773805123409917
139,285,0.4879823232374782
139,286,0.7757360222631675
139,287,0.21870488617077466
139,288,0.20122206249447516
139,289,0.7083612887394289
139,290,0.15759288143224082
139,291,0.48332299266707857
139,292,0.1956315410677596
139,293,0.45103715747344486
139,294,0.8239902242395889
139,295,0.5543675802294762
139,296,0.580677955627188
139,297,0.3551441103901236
139,298,0.526575671322936
139,299,0.5993512409316203
139,300,0.5632005116123185
139,301,0.9313939293378763
