source,target,similarity
154,1,0.4448035090443648
154,2,0.49217796255328383
154,3,0.9186819319435571
154,4,0.7407520862142214
154,5,0.1799377141109776
154,6,0.2113168272416034
154,7,0.3038034917765193
154,8,0.5448191732217891
154,9,0.45268237241744996
154,10,0.174993248439743
154,11,0.3794377683353896
154,12,0.12429811987621547
154,13,0.44675860555210556
154,14,0.41607907148448486
154,15,0.18518169784817307
154,16,0.34293824828516006
154,17,0.13931025384040957
154,18,0.5333180249830124
154,19,0.21860078610539635
154,20,0.1916303049379488
154,21,0.21555857493776026
154,22,0.3900729661882432
154,23,0.26188167612519975
154,24,0.22031274017226343
154,25,0.44536359179965174
154,26,0.48780918624043357
154,27,0.19750194671682647
154,28,0.4895167562539563
154,29,0.5735143763593574
154,30,0.1778113002899508
154,31,0.14880313404451928
154,32,0.30933439896116655
154,33,0.4432676274011601
154,34,0.6442584630810887
154,35,0.5195545749966121
154,36,0.16722492968859148
154,37,0.26377742790259273
154,38,0.19393126548502138
154,39,0.26812312103465863
154,40,0.42457815872829036
154,41,0.9551889873524162
154,42,0.11431234081788044
154,43,0.3426323991105393
154,44,0.24722972848958308
154,45,0.3201640075391364
154,46,0.6999441069450201
154,47,0.5645390341528731
154,48,0.20615074145315387
154,49,0.1653880529700565
154,50,0.2290064248367702
154,51,0.2601067766395907
154,52,0.6564080229413395
154,53,0.76846297207706
154,54,0.4014452793545345
154,55,0.9876567141816723
154,56,0.1695159373425258
154,57,0.24900945016156023
154,58,0.21717076754772863
154,59,0.21967589716079278
154,60,0.34018326645568314
154,61,0.3923893967045455
154,62,0.2951772830492527
154,63,0.618933242205271
154,64,0.13048757570084746
154,65,0.36125650405423315
154,66,0.4548855088439591
154,67,0.2647136489127173
154,68,0.9657071365216918
154,69,0.3930699487747268
154,70,0.14825920443940388
154,71,0.3513748502490328
154,72,0.47881933013547034
154,73,0.5219049875681997
154,74,0.2040497462686489
154,75,0.3810486992730108
154,76,0.2368373555114467
154,77,0.17189466049735092
154,78,0.23373542602552605
154,79,0.6591800053672512
154,80,0.6926457304354274
154,81,0.2675096895653247
154,82,0.553187280458451
154,83,0.40147051871387496
154,84,0.3676852534162419
154,85,0.40307313456571175
154,86,0.18165317651975166
154,87,0.9590942131780898
154,88,0.5871753832950659
154,89,0.22881096544865304
154,90,0.15204750969700342
154,91,0.509731681280935
154,92,0.4040840668385568
154,93,0.23043508572249566
154,94,0.15708782504584778
154,95,0.16978516550888467
154,96,0.24871297431716133
154,97,0.604620203064006
154,98,0.18247779014334048
154,99,0.5142747925981457
154,100,0.3411824164641927
154,101,0.2373728608206186
154,102,0.5907235893206102
154,103,0.13473723078171235
154,104,0.23399706087774175
154,105,0.25071676686524896
154,106,0.22125584122655778
154,107,0.416326220523065
154,108,0.5135924468584481
154,109,0.5905133773550653
154,110,0.6513560886406073
154,111,0.936052070766564
154,112,0.14286441573850522
154,113,0.3823075025721998
154,114,0.8076741480907317
154,115,0.27859236217792394
154,116,0.5589573755537562
154,117,0.225681282702152
154,118,0.21699451694113775
154,119,0.23207479101498824
154,120,0.43592458256630284
154,121,0.5123694621290612
154,122,0.9892524535872986
154,123,0.26864409057694866
154,124,0.9391942340031404
154,125,0.3290398474455335
154,126,0.24647509209758506
154,127,0.2552788602620001
154,128,0.21974058613094744
154,129,0.6075802262699919
154,130,0.2488926256597443
154,131,0.14523178258949393
154,132,0.446623591325391
154,133,0.6335173684885421
154,134,0.524606269602004
154,135,0.21227429685487886
154,136,0.23948798828325807
154,137,0.5579875971956164
154,138,0.8123484182465814
154,139,0.5113477351448292
154,140,0.19135205032966052
154,141,0.2495889331208162
154,142,0.2651130179243116
154,143,0.22182416048180104
154,144,0.2108516382462321
154,145,0.12159030387276365
154,146,0.2954949678024589
154,147,0.27989646479820796
154,148,0.9614583720265393
154,149,0.2104347281821911
154,150,0.26029168075431947
154,151,0.4864110564944161
154,152,0.2283933600735747
154,153,0.7950041857920556
154,155,0.9675381990156562
154,156,0.5640400310701291
154,157,0.15096546608568379
154,158,0.2188116038565872
154,159,0.6276021899068988
154,160,0.2546839794792889
154,161,0.877491313382909
154,162,0.48544791124914854
154,163,0.5313022064628764
154,164,0.41247280791410823
154,165,0.21185249129034056
154,166,0.3406269158345846
154,167,0.09299971520952738
154,168,0.1543684237222238
154,169,0.1470008876935131
154,170,0.20715955682544118
154,171,0.17418981342759254
154,172,0.6143226238478936
