source,target,similarity
12,1,0.5012507423182333
12,2,0.5215856703542522
12,3,0.25113029605278814
12,4,0.30215614553521564
12,5,0.9441252139627377
12,6,0.9239760076685182
12,7,0.787518639771549
12,8,0.21275345070011548
12,9,0.43741736134786546
12,10,0.9315013709914164
12,11,0.6767124416788048
12,13,0.5949393231281164
12,14,0.4935306100632124
12,15,0.9381377461970724
12,16,0.71787196061684
12,17,0.9276418711626964
12,18,0.3852398041553131
12,19,0.9118328389520642
12,20,0.9340114649112592
12,21,0.8991511868743745
12,22,0.3061032914812299
12,23,0.7679552118761439
12,24,0.8710929747126093
12,25,0.6083517334081405
12,26,0.4024274206275764
12,27,0.9221779436504365
12,28,0.48484188512329635
12,29,0.1486807753171539
12,30,0.9512196715886565
12,31,0.960164602398957
12,32,0.6232746735482856
12,33,0.46310582458597654
12,34,0.3476304840084585
12,35,0.39671699878412714
12,36,0.9598783356875158
12,37,0.7501259170983499
12,38,0.9198935197310736
12,39,0.8684837736378912
12,40,0.32755006535204056
12,41,0.19011020039857285
12,42,0.9452371988845112
12,43,0.5164614563310066
12,44,0.879044181048193
12,45,0.4100022419640608
12,46,0.13795452735496722
12,47,0.18715246409989056
12,48,0.8834353929092258
12,49,0.9474525315569384
12,50,0.8917827275759769
12,51,0.8521199294487039
12,52,0.0877108076985969
12,53,0.07668948432271377
12,54,0.6127238269123635
12,55,0.1223713039536477
12,56,0.7193092144166928
12,57,0.8547450432243925
12,58,0.8853022649501738
12,59,0.8700334101824977
12,60,0.6206456953026293
12,61,0.6027230861218041
12,62,0.8191081991910754
12,63,0.18331660096137592
12,64,0.9702867799115278
12,65,0.6319744953434507
12,66,0.4459759008811681
12,67,0.8358842019851167
12,68,0.1756043443079518
12,69,0.6824148261046145
12,70,0.9718151704666911
12,71,0.6430671111091029
12,72,0.5251234623895771
12,73,0.514506298163315
12,74,0.927242450481103
12,75,0.5761196842685192
12,76,0.8516965394453314
12,77,0.9621637419384655
12,78,0.8799962319329091
12,79,0.07965152742232462
12,80,0.07766505482188063
12,81,0.8344590986271696
12,82,0.47791332414599563
12,83,0.4461632441852403
12,84,0.6690102407793725
12,85,0.5919940031112183
12,86,0.9370832742750832
12,87,0.16865693916492847
12,88,0.14230831037143993
12,89,0.8826821478127351
12,90,0.9200939607600451
12,91,0.23682528240583062
12,92,0.6757748463039324
12,93,0.8935615150015037
12,94,0.9212854623028519
12,95,0.956088679087895
12,96,0.8748468747779182
12,97,0.11458347965717519
12,98,0.9522143914806299
12,99,0.207211226106146
12,100,0.5313485013912587
12,101,0.7986938424992234
12,102,0.1697489462239365
12,103,0.9681791726586819
12,104,0.8670927393030589
12,105,0.8624890650764852
12,106,0.9079647491974357
12,107,0.365037726962635
12,108,0.21666982755240338
12,109,0.17428969447643122
12,110,0.16212771759236977
12,111,0.06491560559123433
12,112,0.9791765087035847
12,113,0.7080337106788197
12,114,0.09852294420049329
12,115,0.8209157084324465
12,116,0.1652805736927015
12,117,0.8865613264392025
12,118,0.8828824270574147
12,119,0.9046781199366631
12,120,0.41684029804894307
12,121,0.47694325207570804
12,122,0.10040421916534292
12,123,0.636236048809918
12,124,0.10178780843780671
12,125,0.7058041122884691
12,126,0.8484519398329238
12,127,0.8492619063691944
12,128,0.8763278444498449
12,129,0.1361376377786782
12,130,0.7183713645186008
12,131,0.9750442110993472
12,132,0.29994277500073396
12,133,0.1429623434679908
12,134,0.2256875560820577
12,135,0.9163410940878114
12,136,0.8861227452679439
12,137,0.4031866134589648
12,138,0.06686359111383455
12,139,0.20555024845037528
12,140,0.9297193851637227
12,141,0.8716411439354363
12,142,0.8512291399173681
12,143,0.8720711394204606
12,144,0.8366479815472054
12,145,0.8527386807963684
12,146,0.7769855597450958
12,147,0.511287314824088
12,148,0.1259320236118145
12,149,0.9180230967882153
12,150,0.8271520665864742
12,151,0.231209318384148
12,152,0.8859329405732279
12,153,0.2093341367044641
12,154,0.12429811987621547
12,155,0.18928192815022338
12,156,0.15866603533450535
12,157,0.9780087919244327
12,158,0.8969204665522972
12,159,0.11758618113656438
12,160,0.816691475574761
12,161,0.21486024852143287
12,162,0.5483055425063351
12,163,0.18791997714607528
12,164,0.6290952079424947
12,165,0.6290404829965612
12,166,0.4676271654754997
12,167,0.9183617887909449
12,168,0.9659980237601419
12,169,0.8167105043024043
12,170,0.9012393454117518
