source,target,similarity
300,1,0.5252168396796715
300,2,0.20905413409632773
300,3,0.4766075562159142
300,4,0.38156004499367135
300,5,0.6857677031857631
300,6,0.5014650132954975
300,7,0.40576261049359663
300,8,0.3982231698208529
300,9,0.3669531311642897
300,10,0.5127982397167937
300,11,0.2649594214179155
300,12,0.6642286283296792
300,13,0.29766380329262043
300,14,0.5054437146132059
300,15,0.5537642485862875
300,16,0.21951882673823964
300,17,0.7144390838393542
300,18,0.126923817878491
300,19,0.515035020641092
300,20,0.7558731691807231
300,21,0.6958014356963361
300,22,0.6597758129465915
300,23,0.3807849775053266
300,24,0.6908778154154885
300,25,0.18574063053712198
300,26,0.323911839083594
300,27,0.6477405187971801
300,28,0.40725286785912107
300,29,0.5811288092298944
300,30,0.6745326200219729
300,31,0.62895680363589
300,32,0.37222205708548445
300,33,0.4058491555607797
300,34,0.7856304486196213
300,35,0.23523460589246514
300,36,0.6070078463033078
300,37,0.41241101653381496
300,38,0.712932246532189
300,39,0.48603248053279335
300,40,0.5291380926786429
300,41,0.4126191225513839
300,42,0.7481167989903044
300,43,0.5454679355969474
300,44,0.5166708712435756
300,45,0.8022135855239405
300,46,0.6399206305732074
300,47,0.6741942022568613
300,48,0.5187375683895372
300,49,0.5633198693327173
300,50,0.46987726651000267
300,51,0.5963720726569297
300,52,0.4281056109506469
300,53,0.3331070883823717
300,54,0.21826396555865496
300,55,0.2981738116979585
300,56,0.8054518513673359
300,57,0.6134954619905828
300,58,0.5078035911721177
300,59,0.6942995763989048
300,60,0.9404648161096706
300,61,0.27766753072481765
300,62,0.43262894991054107
300,63,0.5271815573449896
300,64,0.6217152425611714
300,65,0.48532623631360267
300,66,0.253685094976954
300,67,0.48898220423484806
300,68,0.3888838226421806
300,69,0.35777267648670164
300,70,0.5717132399752266
300,71,0.29738035332835944
300,72,0.12695081132926372
300,73,0.1430757882258537
300,74,0.46313749953021977
300,75,0.26945223506049254
300,76,0.38160221238169995
300,77,0.666021478681474
300,78,0.5680186747940538
300,79,0.4419971319709138
300,80,0.34421012139647755
300,81,0.5609792280189058
300,82,0.14756163530736727
300,83,0.3843820099376663
300,84,0.2537849940206509
300,85,0.32221515355994146
300,86,0.7443814783133179
300,87,0.3474028854210508
300,88,0.4532281319424645
300,89,0.4372352838114966
300,90,0.6608918440418663
300,91,0.5040819413567185
300,92,0.2872217866994676
300,93,0.6278684938063227
300,94,0.6049668660216216
300,95,0.4922908274459761
300,96,0.5702354629628716
300,97,0.4550920702034418
300,98,0.6995123036279026
300,99,0.4187514669533863
300,100,0.45850785653026
300,101,0.4747284343339647
300,102,0.36169958927754914
300,103,0.7797483868531789
300,104,0.4717783586807057
300,105,0.5917662549862082
300,106,0.600738021924466
300,107,0.835225315762651
300,108,0.6486773718549728
300,109,0.3558203292714507
300,110,0.4053664492982542
300,111,0.35191488822986927
300,112,0.5565866150256447
300,113,0.3529744119374051
300,114,0.43327541186928453
300,115,0.5106081299286728
300,116,0.48517237194001905
300,117,0.6552820246303374
300,118,0.7924987222778084
300,119,0.4197628856418955
300,120,0.5496444959154967
300,121,0.13531122285484543
300,122,0.2699526402675014
300,123,0.473873757783315
300,124,0.32904295719111065
300,125,0.26857852874958227
300,126,0.6175048151939712
300,127,0.5964827041195332
300,128,0.40522644517914985
300,129,0.5929529110987218
300,130,0.4464257328109722
300,131,0.5797574437216155
300,132,0.45501718739716274
300,133,0.5337448695527672
300,134,0.5408501568490806
300,135,0.5353360216049581
300,136,0.5259600295223361
300,137,0.45945668581988897
300,138,0.43472551059734027
300,139,0.5632005116123185
300,140,0.7060026741358109
300,141,0.5308415299150318
300,142,0.5502989775454731
300,143,0.6609913525762204
300,144,0.4808479941225107
300,145,0.7220340229798853
300,146,0.28658270101702715
300,147,0.8032869298032232
300,148,0.2519853458649346
300,149,0.5305541358264032
300,150,0.5842313585355287
300,151,0.724892975182263
300,152,0.6644887267189366
300,153,0.33840293512683167
300,154,0.23775805919613047
300,155,0.2338232943191315
300,156,0.4762678634757591
300,157,0.5480035116991627
300,158,0.6462096677539617
300,159,0.5415702023162543
300,160,0.4949292721813735
300,161,0.453367087407226
300,162,0.3633749398607544
300,163,0.5552846261298214
300,164,0.3385080395810718
300,165,0.6614868447884918
300,166,0.6024732600346046
300,167,0.7324473480343515
300,168,0.5263163378741089
300,169,0.9065964567519738
300,170,0.7409590760073727
300,171,0.4702388326385153
300,172,0.5065695492942848
300,173,0.783401741761393
300,174,0.31557979396396274
300,175,0.38192444669373143
300,176,0.6504938398259872
300,177,0.7803299797495291
300,178,0.49384649152101523
300,179,0.8140855509488423
300,180,0.5561683656299653
300,181,0.5744304523977857
300,182,0.3660656711599427
300,183,0.33139906982803724
300,184,0.8254349341695604
300,185,0.42631695853762036
300,186,0.8559722760189109
300,187,0.381100243898532
300,188,0.2695975684053734
300,189,0.40572293571158163
300,190,0.6042823331603329
300,191,0.6569442191964715
300,192,0.7214208394891192
300,193,0.2832654869992894
300,194,0.6278238310603705
300,195,0.7907412052211398
300,196,0.4809316761952032
300,197,0.7041311544205635
300,198,0.7052885460580395
300,199,0.46204695648016547
300,200,0.4394932560209159
300,201,0.6252034971612472
300,202,0.3526699818828123
300,203,0.6943284849446075
300,204,0.4055312978781722
300,205,0.2774694919103676
