source,target,similarity
94,1,0.6767597989778226
94,2,0.5656362518362227
94,3,0.2205800806315622
94,4,0.29477698205626235
94,5,0.7896577534339548
94,6,0.8074178887651561
94,7,0.7463158733513485
94,8,0.38533509366142765
94,9,0.6791696719870389
94,10,0.9267866821194428
94,11,0.640169101009805
94,12,0.9212854623028519
94,13,0.6577398784958484
94,14,0.7260305868216248
94,15,0.8608443912827679
94,16,0.7970270938135213
94,17,0.9544030849459584
94,18,0.48653811395334196
94,19,0.7832892972903578
94,20,0.7476200520742684
94,21,0.7005633016900624
94,22,0.42884001681780837
94,23,0.8613566992796222
94,24,0.6964363093281053
94,25,0.6761820100725355
94,26,0.6375776397964751
94,27,0.7518626360613287
94,28,0.4955498138599872
94,29,0.1979158074788372
94,30,0.7990174021544605
94,31,0.9558902917503251
94,32,0.7667400003664546
94,33,0.6347861657915259
94,34,0.2743346122003827
94,35,0.6301686912590813
94,36,0.8511229791792688
94,37,0.9187902994331636
94,38,0.7439671113628368
94,39,0.6754450653384457
94,40,0.4991215102568751
94,41,0.1687155295456575
94,42,0.9596019097037005
94,43,0.6991518721516318
94,44,0.8031290940475928
94,45,0.5222365725059486
94,46,0.14240159278910247
94,47,0.20609289215914456
94,48,0.919545456051536
94,49,0.918587715896623
94,50,0.7608070540838316
94,51,0.6588128660869922
94,52,0.19316628694513605
94,53,0.13359232744620764
94,54,0.768669888774387
94,55,0.14124887533335595
94,56,0.7530327724684971
94,57,0.6653032565816607
94,58,0.8119900324927822
94,59,0.6969244318752073
94,60,0.49136385307343444
94,61,0.7426279806851953
94,62,0.6617285978735061
94,63,0.24895232498417386
94,64,0.9800709759529105
94,65,0.8475741811915012
94,66,0.6563037698587948
94,67,0.6608183375655377
94,68,0.18030184296108237
94,69,0.5520767727272142
94,70,0.9042740976745931
94,71,0.8242413779015965
94,72,0.6692936292041374
94,73,0.6083890154310932
94,74,0.8220551930634652
94,75,0.7304242695748461
94,76,0.8902832374912206
94,77,0.8064277812485247
94,78,0.7026338309403254
94,79,0.19759911558709797
94,80,0.17449246436158783
94,81,0.6311550767563063
94,82,0.4518118618584232
94,83,0.6564893923461184
94,84,0.6919956708762878
94,85,0.7051733255581515
94,86,0.7773738688723004
94,87,0.16882970995948055
94,88,0.3018012493743305
94,89,0.8245574011253081
94,90,0.9266798068315067
94,91,0.2767635076238186
94,92,0.5853768955380595
94,93,0.7006350806746955
94,95,0.9098803877290469
94,96,0.6665957350146496
94,97,0.20282638657501978
94,98,0.7961873800390422
94,99,0.3927505782718537
94,100,0.6838944387907906
94,101,0.8352653907827043
94,102,0.3465834211811592
94,103,0.9041945657929387
94,104,0.8689640093418387
94,105,0.6684736757539125
94,106,0.7263649888950257
94,107,0.40007326098314294
94,108,0.3246713858373399
94,109,0.3038021570076322
94,110,0.37273070556676713
94,111,0.10504991652384282
94,112,0.9312847319500772
94,113,0.5473405313622083
94,114,0.15883283958295025
94,115,0.6613187933978556
94,116,0.2598650738820226
94,117,0.6848574176959821
94,118,0.732714713962502
94,119,0.8162033244417757
94,120,0.6209635538966893
94,121,0.6216667153139621
94,122,0.15807774896014132
94,123,0.8159440873247634
94,124,0.1429180766385712
94,125,0.8457708003836616
94,126,0.6404044958112409
94,127,0.6591438198088548
94,128,0.9175125833824713
94,129,0.20238778566291532
94,130,0.8695173619284065
94,131,0.921283580504345
94,132,0.5049791337375967
94,133,0.22011105656302526
94,134,0.3241745581612376
94,135,0.7806199609721804
94,136,0.7301924364278627
94,137,0.39967104019258576
94,138,0.08241102606237877
94,139,0.3315639705344444
94,140,0.7381314141333788
94,141,0.6862730574936909
94,142,0.6570698159933934
94,143,0.6831789391804138
94,144,0.9061242956681876
94,145,0.9364466969334417
94,146,0.8128657101678808
94,147,0.5006139225720301
94,148,0.17079818751298925
94,149,0.83921101028158
94,150,0.7406188163031755
94,151,0.2856278996964542
94,152,0.6903578367425963
94,153,0.2145854078487336
94,154,0.15708782504584778
94,155,0.20337250805755752
94,156,0.313228877050743
94,157,0.9191582978860878
94,158,0.7278061060163626
94,159,0.15272596728806237
94,160,0.9420106332464455
94,161,0.25427777954366926
94,162,0.5822357500991466
94,163,0.34589937276214244
94,164,0.5250795680784675
94,165,0.7797912654596983
94,166,0.6321553566986193
94,167,0.9478430610946388
94,168,0.9150249142538345
94,169,0.8282831193865472
94,170,0.7088409985202311
94,171,0.9449445979035032
94,172,0.3836395680846363
94,173,0.7383049435412024
94,174,0.3447523679475182
94,175,0.2717082741253603
94,176,0.7017166860422478
94,177,0.506981519870983
94,178,0.9689116249227299
94,179,0.8401415110669788
94,180,0.3952532274431704
94,181,0.5640818761987227
94,182,0.25636987753577345
94,183,0.7552970448355227
94,184,0.7409411556367922
94,185,0.1741995057202585
94,186,0.8745056278451142
94,187,0.4388033124220051
94,188,0.26288364364984945
94,189,0.1152523545845936
94,190,0.9701457431061036
94,191,0.8523179932420522
94,192,0.8102508685505352
94,193,0.34554322987726466
94,194,0.90183806553416
94,195,0.7336325755183464
94,196,0.9591916039826065
94,197,0.7917925326392468
94,198,0.7495481360176719
94,199,0.14265138002426353
94,200,0.5025846050127583
94,201,0.2461243899830755
94,202,0.10741585812383475
94,203,0.702121158969155
94,204,0.2973992663331384
94,205,0.7309551954719266
94,206,0.8700718674410768
94,207,0.3001367769910016
94,208,0.7243059264315188
94,209,0.19041717523330237
94,210,0.10944778656367365
94,211,0.7724412154824009
94,212,0.7974497280961881
94,213,0.4574813696536135
94,214,0.9785548382942378
94,215,0.9295221549853002
94,216,0.7174808826786523
94,217,0.2258596778791212
94,218,0.21659311379305363
94,219,0.8678989005433997
94,220,0.1413990992279031
94,221,0.8861318528042916
94,222,0.6774538593469944
94,223,0.27818675228755674
94,224,0.08908235223534355
94,225,0.17898359431493782
94,226,0.9123818003383724
94,227,0.1870428365735698
94,228,0.2809329817359921
94,229,0.2737284343654708
94,230,0.8525343369443743
94,231,0.8771987492353035
94,232,0.9627899712036585
94,233,0.5010614608248705
94,234,0.9531548173557045
94,235,0.9483133680380398
94,236,0.7275622768031438
94,237,0.7475908160791727
94,238,0.933782648826688
94,239,0.9202690920267178
94,240,0.6700275197945351
94,241,0.6925391174692223
94,242,0.7726446000151668
94,243,0.8003924112589806
94,244,0.2049650677299592
94,245,0.3456375954296498
94,246,0.21007654126299868
94,247,0.7290907222467229
94,248,0.9173794174907156
94,249,0.7351056529288212
94,250,0.21348473936885903
94,251,0.3881166325212788
94,252,0.21984785890483122
94,253,0.17948052854639812
94,254,0.5957024413209409
94,255,0.13950324386065588
94,256,0.9456325715033402
94,257,0.9678515922249118
94,258,0.1672302974717368
94,259,0.7310011739244798
94,260,0.10614350163344877
94,261,0.23954824045629913
94,262,0.7147278699968862
94,263,0.30618431354826364
94,264,0.30107203025290397
94,265,0.8322758735945734
94,266,0.8668553077332268
94,267,0.1280100232030254
94,268,0.21416638429609425
94,269,0.5568134977863612
94,270,0.8485020999158428
94,271,0.13941275790601487
94,272,0.7266488482027301
94,273,0.7727071313233487
94,274,0.9741011459019117
94,275,0.12165620581338193
94,276,0.7884435474824039
94,277,0.7626854216348706
94,278,0.9556961934246797
94,279,0.7882393506978462
94,280,0.840368437137624
94,281,0.7820120223154925
94,282,0.17704914489881507
94,283,0.42814188569398964
94,284,0.21183472326050384
94,285,0.17308382075535278
94,286,0.11972154244365879
94,287,0.7349609285020422
94,288,0.7284298063417765
94,289,0.17611276962583428
94,290,0.7337444548149475
94,291,0.2141267631139268
94,292,0.8623445256058742
94,293,0.5504631111363241
94,294,0.15799334902512002
94,295,0.8754303438677455
94,296,0.2609128288368999
94,297,0.9434749918200356
94,298,0.8404316128395062
94,299,0.11720488568069093
94,300,0.6049668660216216
94,301,0.41381763319983167
94,302,0.1665534369306374
94,303,0.9316717422122904
94,304,0.9325258586503469
94,305,0.4550324779946986
94,306,0.9205802840268236
94,307,0.17591222007118817
94,308,0.8459486457164248
94,309,0.888912232157129
94,310,0.6836276371340252
94,311,0.9182577786723739
94,312,0.8610786453930963
94,313,0.46545062900319867
94,314,0.8451181425725892
94,315,0.16799353130553524
94,316,0.8653131991096072
94,317,0.9304980054138166
94,318,0.10236731649077685
94,319,0.9209555462945258
94,320,0.2528589180579545
94,321,0.16817138411475013
94,322,0.2702719271803887
94,323,0.8047332435077998
94,324,0.77558239392628
94,325,0.25672017870871433
94,326,0.6332474621980608
94,327,0.16803510765511953
94,328,0.6880660986306046
94,329,0.4186024897282229
94,330,0.6288794495610901
94,331,0.7894280318762734
