source,target,similarity
162,1,0.759182302302786
162,2,0.7056941717403628
162,3,0.39831917560956454
162,4,0.46603936308943
162,5,0.573960041185986
162,6,0.6324668881862764
162,7,0.8948664490925895
162,8,0.5431683625264172
162,9,0.6248634708719714
162,10,0.7262625578387529
162,11,0.5527533076984226
162,12,0.5483055425063351
162,13,0.8799995273512338
162,14,0.5230685147258325
162,15,0.740197372162357
162,16,0.7474109479061802
162,17,0.5342103682658667
162,18,0.6713373413742872
162,19,0.7341937709159766
162,20,0.5055799346562883
162,21,0.44658588639354485
162,22,0.4704993446019007
162,23,0.7462422911658175
162,24,0.3305951543363508
162,25,0.631007632813387
162,26,0.6149839487990357
162,27,0.6101570825325126
162,28,0.6296174387414465
162,29,0.3191564043030446
162,30,0.5932008382260141
162,31,0.5630808562102603
162,32,0.6124656454737902
162,33,0.8018066427250339
162,34,0.26866694377381317
162,35,0.6595623233588239
162,36,0.6562399062900652
162,37,0.7098447925256547
162,38,0.5182928745142121
162,39,0.5264536268118694
162,40,0.6263273354964161
162,41,0.3947776127319649
162,42,0.5404668285555467
162,43,0.30164399038641077
162,44,0.8022602745247129
162,45,0.37316405161731525
162,46,0.34746008010190366
162,47,0.2811769490547006
162,48,0.6935346784113634
162,49,0.646502591489248
162,50,0.6859871650826108
162,51,0.5006170750707162
162,52,0.524330467458954
162,53,0.41716387195805227
162,54,0.7331583126073747
162,55,0.4165920614322085
162,56,0.5642535786690307
162,57,0.4887181285997336
162,58,0.6268328818016471
162,59,0.3042466374530711
162,60,0.2607038651991424
162,61,0.7299508836859934
162,62,0.630496040299351
162,63,0.5531004437688266
162,64,0.5834587550045486
162,65,0.43520922797732453
162,66,0.6120553406720207
162,67,0.6696385457083062
162,68,0.4054140893707764
162,69,0.7489382040032048
162,70,0.5125273609186931
162,71,0.711300444546898
162,72,0.6684077817563848
162,73,0.5729927524017934
162,74,0.6908315783974459
162,75,0.5345715978438053
162,76,0.7543250200963495
162,77,0.5671277066270712
162,78,0.5922606970991027
162,79,0.4277152134681202
162,80,0.41489762954900467
162,81,0.5549255589037233
162,82,0.7464609003534068
162,83,0.6150922839093391
162,84,0.8308160157980735
162,85,0.6212275407615394
162,86,0.49194800921003895
162,87,0.4344291569031099
162,88,0.516893629227302
162,89,0.8070055859794707
162,90,0.5130439707761651
162,91,0.4977868072042214
162,92,0.7717825485811769
162,93,0.49383411567891866
162,94,0.5822357500991466
162,95,0.6094456025075274
162,96,0.48765982904669314
162,97,0.47168174973489513
162,98,0.5675751225966217
