source,target,similarity
305,1,0.6621642397573473
305,2,0.3628988472247692
305,3,0.38383403083116213
305,4,0.3909001680748003
305,5,0.3721852926549765
305,6,0.30495200981058235
305,7,0.37436032288014176
305,8,0.7898264589781476
305,9,0.6320737769279727
305,10,0.3519867982143729
305,11,0.3036729025194874
305,12,0.355280256991375
305,13,0.4704742585605882
305,14,0.6530795817825885
305,15,0.35544880159456527
305,16,0.3217417655328495
305,17,0.4601242447998879
305,18,0.44055891585806883
305,19,0.3207615411220238
305,20,0.37036881420467416
305,21,0.3451915515116753
305,22,0.9209994612856204
305,23,0.46447278733156544
305,24,0.3630626467520808
305,25,0.2637382736080869
305,26,0.5986337473260352
305,27,0.35756042762157836
305,28,0.3784616900451196
305,29,0.8644312850823782
305,30,0.37161112651608896
305,31,0.3916288102718661
305,32,0.520321316429549
305,33,0.63189406103543
305,34,0.6191765511867021
305,35,0.5591836685896355
305,36,0.3553007529629118
305,37,0.5030210631811697
305,38,0.3642966471154143
305,39,0.2548843651692621
305,40,0.875600974497212
305,41,0.38220737390003223
305,42,0.4952073146761026
305,43,0.7217450040087285
305,44,0.36222639568799386
305,45,0.9414290769694993
305,46,0.753577935950248
305,47,0.8805736794825914
305,48,0.389708749212342
305,49,0.3691600444426779
305,50,0.3045894326064811
305,51,0.3181170947559471
305,52,0.8321919129230496
305,53,0.65490497364768
305,54,0.3961183007249983
305,55,0.3993861617466301
305,56,0.7061736066763566
305,57,0.3198544733003513
305,58,0.37162956118531254
305,59,0.3727954715483076
305,60,0.6648056302786458
305,61,0.40956593527299984
305,62,0.28944873350190403
305,63,0.7868577769358349
305,64,0.3872184076061917
305,65,0.5272075792776845
305,66,0.5659192180229792
305,67,0.2933932312578358
305,68,0.38533773751941836
305,69,0.26918239861334536
305,70,0.3252362139514684
305,71,0.46303930953314903
305,72,0.373415884335681
305,73,0.30779896068936863
305,74,0.2848445625534336
305,75,0.4821027070715207
305,76,0.34781388751075515
305,77,0.3409536611358007
305,78,0.33102237318441874
305,79,0.8319596283245498
305,80,0.7311748217607275
305,81,0.28630271314558126
305,82,0.3887288190379967
305,83,0.7047717031950412
305,84,0.32300764851871827
305,85,0.3655749511268904
305,86,0.39557311183771127
305,87,0.35795547856868976
305,88,0.8797847238084449
305,89,0.3084733981564746
305,90,0.39884714612660765
305,91,0.8473830267561893
305,92,0.3581055544291313
305,93,0.3286296495839036
305,94,0.4550324779946986
305,95,0.3181862614765466
305,96,0.27207307244648754
305,97,0.8338546110528882
305,98,0.3713517911976286
305,99,0.8529189389366512
305,100,0.6450503093910355
305,101,0.34646767176978155
305,102,0.7858440039890691
305,103,0.41878172647124623
305,104,0.34628326559613903
305,105,0.32022509309104885
305,106,0.323600260951983
305,107,0.8963698838472873
305,108,0.9285892393357031
305,109,0.7715951840360372
305,110,0.7488572212892174
305,111,0.5323687071379009
305,112,0.32259200945254407
305,113,0.27218892297919217
305,114,0.598397448970521
305,115,0.3222850487086039
305,116,0.8359397832730684
305,117,0.34112459896504355
305,118,0.44399022317297987
305,119,0.28343004402721644
305,120,0.7251611754101281
305,121,0.4210967682851564
305,122,0.4066322996252904
305,123,0.6072305369512118
305,124,0.46463832107483
305,125,0.39288229443913913
305,126,0.3152494958183996
305,127,0.3181445957052052
305,128,0.3293628040962465
305,129,0.8463350563392871
305,130,0.5242138727647627
305,131,0.32818875703298056
305,132,0.8443139153358133
305,133,0.7873081549616371
305,134,0.8518683096996404
305,135,0.31990969257071844
305,136,0.3286209715315046
305,137,0.452895954061438
305,138,0.6521520163818979
305,139,0.891063067442103
305,140,0.3580733877878599
305,141,0.29555258467080103
305,142,0.2936776715682874
305,143,0.34353862308801186
305,144,0.4088567524342735
305,145,0.5995373914558291
305,146,0.31135142456981635
305,147,0.8105227836571307
305,148,0.41197984185546854
305,149,0.31735135340220755
305,150,0.395507311466486
305,151,0.9452213369379345
305,152,0.33654513928656277
305,153,0.41471828866123084
305,154,0.3536030134857341
305,155,0.31064869304482223
305,156,0.8727085778406435
305,157,0.3160957822903836
305,158,0.3828600402293093
305,159,0.8012857067199424
305,160,0.4551941683527908
305,161,0.42708149326149003
305,162,0.4767940656094173
305,163,0.9369119713630192
305,164,0.3500306880633185
305,165,0.7613507307278764
305,166,0.7938240670494531
305,167,0.5419684345670495
305,168,0.3364794981806163
305,169,0.6593300933496324
305,170,0.35976812335797065
305,171,0.4289829704191117
305,172,0.7936429243032139
305,173,0.4324744129528858
305,174,0.7630631404349011
305,175,0.4147776860576141
305,176,0.33664391752137546
305,177,0.9584902679554654
305,178,0.41104335867736513
305,179,0.4216013345717886
305,180,0.8810644928438028
305,181,0.765192074488478
305,182,0.7330563133109962
305,183,0.32553294745066014
305,184,0.4377298534415869
305,185,0.455851019557639
305,186,0.5193538481297253
305,187,0.7538317407845558
305,188,0.6207587071698216
305,189,0.5254633176191847
305,190,0.373616469063893
305,191,0.4405057273467577
305,192,0.37859112940802514
305,193,0.6859374695563412
305,194,0.35333199923892156
305,195,0.3961929892550014
305,196,0.3741450776942793
305,197,0.42925294308478623
305,198,0.37161647439064677
305,199,0.8100067204904386
305,200,0.7726136059736795
305,201,0.9306979039717809
305,202,0.41259419261749875
305,203,0.36292816054858945
305,204,0.8308512755401903
305,205,0.4124156578280034
305,206,0.4590145719440562
305,207,0.7170550212193783
305,208,0.3498241969151089
305,209,0.7290337492003425
305,210,0.7083585460669257
305,211,0.5795048606441339
305,212,0.2749688828256268
305,213,0.45385477505198335
305,214,0.45069439738289685
305,215,0.35778529748803556
305,216,0.38482051476662194
305,217,0.37406303609785896
305,218,0.8643384626059388
305,219,0.686815640294841
305,220,0.8091706985729805
305,221,0.562258823586776
305,222,0.9032363666267464
305,223,0.8295592952698904
305,224,0.610700878285847
305,225,0.7853030934265728
305,226,0.629126571956471
305,227,0.5559838480835699
305,228,0.6658471097171815
305,229,0.935084638768638
305,230,0.3592039702577443
305,231,0.551992600141179
305,232,0.45005609886138864
305,233,0.4972246721632142
305,234,0.5914881721927435
305,235,0.4169122834286636
305,236,0.39108851444262505
305,237,0.4190633274246741
305,238,0.387631278600833
305,239,0.6808109089943148
305,240,0.2968359656811055
305,241,0.7378895742053931
305,242,0.5780847330154681
305,243,0.493039580492104
305,244,0.3657405946422493
305,245,0.9102822313496411
305,246,0.689708703129606
305,247,0.3587032946671035
305,248,0.4958227447122992
305,249,0.3461034925014137
305,250,0.9005763137690533
305,251,0.8522474502344558
305,252,0.3125832431805454
305,253,0.4018298692396328
305,254,0.9413861237833614
305,255,0.6944671479597413
305,256,0.4520271243342846
305,257,0.4114697732696268
305,258,0.8611456027288346
305,259,0.4188339169901742
305,260,0.4694298635936957
305,261,0.40290467204725894
305,262,0.3829265558795173
305,263,0.8238866574678214
305,264,0.8041679224853218
305,265,0.31575229376489355
305,266,0.40794525523401004
305,267,0.57794152986005
305,268,0.3588343445781762
305,269,0.8856035934505596
305,270,0.3136854159493234
305,271,0.5055513562858609
305,272,0.3612091196057895
305,273,0.749651901109863
305,274,0.5059685991558717
305,275,0.6410209005127444
305,276,0.26946685412836413
305,277,0.4058215964680336
