source,target,similarity
174,1,0.7139190279305667
174,2,0.5460837323932893
174,3,0.41867989726398963
174,4,0.5064356008258205
174,5,0.13312942625597318
174,6,0.21177535772094497
174,7,0.3530117641656262
174,8,0.9766567645464963
174,9,0.7827339962646687
174,10,0.2680298605301892
174,11,0.545235248969156
174,12,0.17389963300406636
174,13,0.5235757139641327
174,14,0.7495468324947497
174,15,0.21344773903134034
174,16,0.5434480361910413
174,17,0.2668974097347416
174,18,0.8027653846803032
174,19,0.2289491233983399
174,20,0.10096563749106735
174,21,0.13296130255204464
174,22,0.8381526570324309
174,23,0.537190026659439
174,24,0.16156007968466318
174,25,0.5205020854418599
174,26,0.8394321901664332
174,27,0.14963818490224678
174,28,0.449312857068538
174,29,0.8131037308119626
174,30,0.13912056461257966
174,31,0.20741698339928016
174,32,0.6746631490992501
174,33,0.7851256076997295
174,34,0.372087884952522
174,35,0.8510450497469781
174,36,0.17281682303125728
174,37,0.5539739727494625
174,38,0.11670579369059186
174,39,0.22634312243707927
174,40,0.9178157421600062
174,41,0.4821731940350452
174,42,0.28361507367024197
174,43,0.7662581746812995
174,44,0.2639440522484062
174,45,0.7461549660721211
174,46,0.6396804082851922
174,47,0.7400543592815719
174,48,0.28889400864186576
174,49,0.2225238177483389
174,50,0.24795473048327699
174,51,0.18918202550951685
174,52,0.9260231079895167
174,53,0.8178492066959615
174,54,0.6731554695274619
174,55,0.6040856986659003
174,56,0.5154515346878349
174,57,0.17651532229142397
174,58,0.2557156560345145
174,59,0.1708813506418636
174,60,0.2374510427921151
174,61,0.6679983846917479
174,62,0.2813900163922537
174,63,0.7990986203778025
174,64,0.25578593819050266
174,65,0.5942155171615034
174,66,0.8467450541814838
174,67,0.24818665458274924
174,68,0.513236058879087
174,69,0.3580765957187775
174,70,0.20831287434753182
174,71,0.6498485982102146
174,72,0.7226157929670415
174,73,0.6197115937593456
174,74,0.25573420771484734
174,75,0.7674547125517287
174,76,0.3854080203702417
174,77,0.1188889990041413
174,78,0.19771753845807355
174,79,0.9312903952080194
174,80,0.9163076878193395
174,81,0.2180347414831711
174,82,0.6595157976708089
174,83,0.8887009453413153
174,84,0.4968513407576789
174,85,0.5413315210701649
174,86,0.10731523980717467
174,87,0.5508536205799924
174,88,0.9656884637933822
174,89,0.29143584235639186
174,90,0.24702997517658476
174,91,0.8828345240035449
174,92,0.479441975730739
174,93,0.16186428268512637
174,94,0.3447523679475182
174,95,0.2646312856599482
174,96,0.1827571846350038
174,97,0.9327662893895551
174,98,0.12126893753623602
174,99,0.9656653799814863
174,100,0.7994141765944502
174,101,0.37574750380796673
174,102,0.9660836656895402
174,103,0.16177972162702337
174,104,0.356279292383059
174,105,0.19586968778168695
174,106,0.16464014867744592
174,107,0.6219990289281984
174,108,0.8380860518988966
174,109,0.9802081456894338
174,110,0.8670790471368867
174,111,0.6549423151771161
174,112,0.21931388429310134
174,113,0.3793020894117721
174,114,0.7113429293764384
174,115,0.24251127396317812
174,116,0.913486467435275
174,117,0.160216265409313
174,118,0.15379665909975115
174,119,0.2890893155007842
174,120,0.813323482300887
174,121,0.7184793422567137
174,122,0.6605044920475389
174,123,0.7171612498976451
174,124,0.6411534206027494
174,125,0.5975768304361393
174,126,0.1941876756820376
174,127,0.19109361998640229
174,128,0.3910663802289499
174,129,0.7752108825288738
174,130,0.629402428117051
174,131,0.19656818869616505
174,132,0.9522777825538746
174,133,0.8027317744278735
174,134,0.8876768927680542
174,135,0.19626775121403844
174,136,0.22222243430059468
174,137,0.48740520500029566
174,138,0.7064568941154368
174,139,0.9078585189560027
174,140,0.12080400534905122
174,141,0.20878508529825868
174,142,0.21257493745714634
174,143,0.16017072845154678
174,144,0.47823972326683517
174,145,0.4056261555473227
174,146,0.4356959230733704
174,147,0.6177082865393149
174,148,0.6163989690551985
174,149,0.1874879692313079
174,150,0.2935059592998437
174,151,0.7910059281409154
174,152,0.15143728892926595
174,153,0.5793335460462747
174,154,0.6061420508759685
174,155,0.5446729177995768
174,156,0.9624896484293186
174,157,0.2158123658738374
174,158,0.17117750711713342
174,159,0.7926547608861068
174,160,0.4507091739029665
174,161,0.5363946700332863
174,162,0.5373809543149632
174,163,0.9019532354052431
174,164,0.4345910452190278
174,165,0.6868715885575126
174,166,0.806613086860369
174,167,0.3507171734723978
174,168,0.25152648663936955
174,169,0.3357213533704216
174,170,0.10870062927868746
174,171,0.4263375674242212
174,172,0.8126637240533544
174,173,0.1446971203207007
174,175,0.5414033229895898
174,176,0.15304346607508312
174,177,0.7596303775372624
174,178,0.3924661884020023
174,179,0.09195705774870011
174,180,0.9079369717286576
174,181,0.8278971884341441
174,182,0.9587920642047855
174,183,0.3781949318776251
174,184,0.1221186746375309
174,185,0.5322448126606658
174,186,0.21835798021047675
174,187,0.9519336002604581
174,188,0.9281713917869807
174,189,0.5972014806496301
174,190,0.2690215227284665
174,191,0.3524349830355752
174,192,0.11834548232688002
174,193,0.9768271127467754
174,194,0.20463930575074646
174,195,0.10061535645622666
174,196,0.3517005993710791
174,197,0.1502220424447296
174,198,0.12919838432413572
174,199,0.8463323837622105
174,200,0.7872068708308801
174,201,0.8399686845599963
174,202,0.550449111721867
174,203,0.15266325541668624
174,204,0.9551798571004042
174,205,0.6690921427655383
174,206,0.18372439647998656
174,207,0.970239750828791
174,208,0.12158396762671447
174,209,0.7179568766161124
174,210,0.784699115682728
174,211,0.733648122226406
174,212,0.3961671524321371
174,213,0.40017404622089287
174,214,0.34149307950854946
174,215,0.19482997337844288
174,216,0.14973081007777939
174,217,0.4649278383467173
174,218,0.9140632936257899
174,219,0.5720357159683485
174,220,0.7653298045800541
174,221,0.263713048435015
174,222,0.5934385559313324
174,223,0.97033401052618
174,224,0.7504851126258829
174,225,0.7148448943049872
174,226,0.4689568855207291
174,227,0.7064680067187121
174,228,0.8235719063583786
174,229,0.8155024564133646
174,230,0.14052090152657443
174,231,0.23586812081567848
174,232,0.37745166752532605
174,233,0.8690399198427186
174,234,0.4564353340086785
174,235,0.38071494865533667
174,236,0.10530804683327244
174,237,0.10296859609509329
174,238,0.24366350252981112
174,239,0.46633948113837576
174,240,0.20884233608854536
174,241,0.8469296336376824
174,242,0.4641612698624484
174,243,0.279677105685191
174,244,0.5091448182368012
174,245,0.8439315286970639
174,246,0.5525701113075621
174,247,0.18690353551995553
174,248,0.6017242259585582
174,249,0.12507925099962647
174,250,0.7516384258065653
174,251,0.5684499573821634
174,252,0.5592988690256736
174,253,0.6303293188729486
174,254,0.5989129228115087
174,255,0.7971509659102054
174,256,0.44278944045315344
174,257,0.3628923466530065
174,258,0.7914874686987836
174,259,0.1256273989210112
174,260,0.6667698185653608
174,261,0.5267848599368892
174,262,0.11261299524789475
174,263,0.7187950844970838
174,264,0.47721099642332204
174,265,0.1562177383515279
174,266,0.12876636116863294
174,267,0.6025560540860755
174,268,0.5367659370240776
174,269,0.613819629003379
174,270,0.2258561787636063
174,271,0.5560960615589488
174,272,0.11502868420186413
174,273,0.4505477205878076
174,274,0.37240546814517317
174,275,0.805646788066078
174,276,0.3387130982861211
174,277,0.0998059541319612
174,278,0.3920746933960429
174,279,0.10764289703210606
174,280,0.10399268530503286
174,281,0.15319028718106764
174,282,0.6236047248567296
174,283,0.9757730206994859
174,284,0.610840485708853
174,285,0.5282720510321562
174,286,0.6956882833111
174,287,0.12475311713385623
174,288,0.11034594927010877
174,289,0.6032583917344283
174,290,0.16501871410429642
174,291,0.4900102878414965
174,292,0.27539641681501764
174,293,0.5892214116366142
174,294,0.7689004287968031
174,295,0.5982074320436712
174,296,0.5219392280185697
174,297,0.33176877307205627
174,298,0.40666505479837906
174,299,0.5240054839878084
174,300,0.31557979396396274
174,301,0.854369396002173
174,302,0.7975730370032876
174,303,0.16348372723352977
174,304,0.40944356651748387
174,305,0.7630631404349011
174,306,0.3171075667704024
174,307,0.777415118757735
174,308,0.4094447428038085
174,309,0.19680320108473565
174,310,0.7684571540708014
174,311,0.32746166242661356
174,312,0.3676384762486594
174,313,0.7323934550105036
174,314,0.6517880191578109
174,315,0.7882208020260493
174,316,0.19845429340512472
174,317,0.17834836490907396
174,318,0.8584111048863863
174,319,0.15445117798277674
174,320,0.4693024432189725
174,321,0.595151551468513
174,322,0.6346984391258806
174,323,0.5583189468345537
174,324,0.10387857200996198
174,325,0.44513566089496814
174,326,0.417665354903204
174,327,0.8939368652894684
174,328,0.5207668721302139
174,329,0.8081799923381163
174,330,0.24489097285679462
174,331,0.3416545112417867
