source,target,similarity
149,1,0.3965970477983952
149,2,0.7562586080718108
149,3,0.2538806734431983
149,4,0.33119023604341463
149,5,0.9360400813929003
149,6,0.9728759709264638
149,7,0.8699703784103823
149,8,0.1682648450884926
149,9,0.491840674931915
149,10,0.9439584540200723
149,11,0.6033222890801866
149,12,0.9180230967882153
149,13,0.7557872331122257
149,14,0.388036572847425
149,15,0.9606359187913709
149,16,0.7798271469792348
149,17,0.8434730634541147
149,18,0.5032904526157982
149,19,0.9343434494330328
149,20,0.8542561503270527
149,21,0.8730349557261199
149,22,0.2162227892570926
149,23,0.834212529340767
149,24,0.8565053672037111
149,25,0.7140850788814379
149,26,0.3699234446732508
149,27,0.934592532329724
149,28,0.5853844266162473
149,29,0.19934550749424773
149,30,0.9284416593941078
149,31,0.9456122282892999
149,32,0.6667380913889475
149,33,0.38389553619001465
149,34,0.26329144617383726
149,35,0.4003871809393422
149,36,0.9704939973843629
149,37,0.7689737451876473
149,38,0.9119586971405336
149,39,0.8711272928590137
149,40,0.28151024155082427
149,41,0.20437812661250587
149,42,0.797727978829575
149,43,0.38349642740480133
149,44,0.8569432591770995
149,45,0.27839086751034003
149,46,0.14086987697700581
149,47,0.16903681807589777
149,48,0.947139961369321
149,49,0.9820707528084046
149,50,0.9534602618232778
149,51,0.8859474905126996
149,52,0.12977044417057199
149,53,0.14240278213959973
149,54,0.6193331967320814
149,55,0.1756735392828856
149,56,0.5160966760218718
149,57,0.8911498204477963
149,58,0.9813091642748222
149,59,0.8383793224564152
149,60,0.5230278944132747
149,61,0.5709409366850585
149,62,0.9105845276156667
149,63,0.11562920754500661
149,64,0.8960202037397456
149,65,0.5553982009257737
149,66,0.47756721263182084
149,67,0.9001164747552877
149,68,0.20358543889971525
149,69,0.802741036591577
149,70,0.923227439539039
149,71,0.6908479474400508
149,72,0.579986563462486
149,73,0.5632338482029834
149,74,0.9246172949173457
149,75,0.5039751982692539
149,76,0.9201454231900535
149,77,0.9423842225072816
149,78,0.9293840851541042
149,79,0.11784058272258685
149,80,0.16284177648210624
149,81,0.8406243219187857
149,82,0.5937543878416001
149,83,0.36328738816972184
149,84,0.7956962796028757
149,85,0.630732819846062
149,86,0.9090673606035906
149,87,0.1661976387179639
149,88,0.16595098213356313
149,89,0.9137132110521585
149,90,0.8752738159744414
149,91,0.1945944041126217
149,92,0.7652591778060875
149,93,0.8997358024584872
149,94,0.83921101028158
149,95,0.9527104622076057
149,96,0.868915594431073
149,97,0.138758616136551
149,98,0.9172341611613535
149,99,0.24691835757650155
149,100,0.4124609850397563
149,101,0.8102831146202121
149,102,0.23759703988594577
149,103,0.8276326089874948
149,104,0.8196910161983935
149,105,0.8835735119523824
149,106,0.9281559741032935
149,107,0.23323411493229174
149,108,0.14553819763391612
149,109,0.147124442835169
149,110,0.17015608427878115
149,111,0.16493945228145734
149,112,0.9485002372281923
149,113,0.8018986804323303
149,114,0.09704208148206894
149,115,0.920250233058975
149,116,0.12449505116462417
149,117,0.8770616886882961
149,118,0.7765840553303958
149,119,0.9105425597768881
149,120,0.26173417147944245
149,121,0.6393508139103075
149,122,0.1424794480759653
149,123,0.5498739711325678
149,124,0.13316593140117217
149,125,0.7459232115684473
149,126,0.8440204182531577
149,127,0.8862340999244491
149,128,0.8425566273381186
149,129,0.16762050241441173
149,130,0.6314401882772412
149,131,0.9711581229319044
149,132,0.2821032532258223
149,133,0.10159013965279007
149,134,0.13945477312573545
149,135,0.965979672328771
149,136,0.9356107755311992
149,137,0.40658980900266606
149,138,0.1546761064606364
149,139,0.13087085227996237
149,140,0.8903248622208724
149,141,0.91430241103055
149,142,0.8788520526478594
149,143,0.8819453751515611
149,144,0.6863835637013784
149,145,0.7855242595145093
149,146,0.8909110400395277
149,147,0.30020229565813317
149,148,0.25533954642578316
149,150,0.7322475279766638
149,151,0.15635004708488925
149,152,0.8805748233449391
149,153,0.24472620843727105
149,154,0.2104347281821911
149,155,0.26500780245009414
149,156,0.14665667559577433
149,157,0.9633558674884912
149,158,0.9150380301333103
149,159,0.15638979304106304
149,160,0.7159083419029826
149,161,0.1357223594111397
149,162,0.6244823043316736
149,163,0.203494551976526
149,164,0.8086990765560949
149,165,0.5399288889739924
149,166,0.3401286343389043
149,167,0.7819458133446269
149,168,0.9626711198287744
149,169,0.632212897691875
149,170,0.8659049699960645
149,171,0.8900690477523974
149,172,0.17767858684362442
149,173,0.7973850782719071
149,174,0.1874879692313079
149,175,0.28955162480333996
149,176,0.897142043731545
149,177,0.28892514469149677
149,178,0.8894980697784145
149,179,0.8667429208543322
149,180,0.25764041807722093
149,181,0.20885596185921784
149,182,0.11483425685799808
149,183,0.9136665246500881
149,184,0.7900273493456909
149,185,0.1867564824737818
149,186,0.7481340189459172
149,187,0.2240568451098086
149,188,0.2119654985258762
149,189,0.18439226927975777
149,190,0.8682821061874606
149,191,0.6538534727730916
149,192,0.9210720137236365
149,193,0.2001179431882178
149,194,0.9268535898255448
149,195,0.8408918972485948
149,196,0.9184716202583176
149,197,0.9195377577187971
149,198,0.8965597257692632
149,199,0.154026008521356
149,200,0.3409819242660548
149,201,0.17034159985642638
149,202,0.20077179984570193
149,203,0.8693666194054008
149,204,0.1743920610250277
149,205,0.5984228054809787
149,206,0.8299240682840368
149,207,0.2210586656050168
149,208,0.9055342956621086
149,209,0.1330356154434128
149,210,0.12630525672956605
149,211,0.5219607694256161
149,212,0.8582399096232052
149,213,0.6667515109971305
149,214,0.8642150882403516
149,215,0.9572290390767697
149,216,0.7846067894361843
149,217,0.2520106953370448
149,218,0.15183525943099224
149,219,0.6420791455653753
149,220,0.15916240536163268
149,221,0.7274846195204636
149,222,0.4964780386705636
149,223,0.14619781099149842
149,224,0.09234748088932088
149,225,0.14548847205360488
149,226,0.6719097326654118
149,227,0.12991925294147105
149,228,0.18899893286250685
149,229,0.18005822416550832
149,230,0.9562434979497623
149,231,0.7414748616739006
149,232,0.810399981345476
149,233,0.42665133315175563
149,234,0.7374699976918926
149,235,0.7853096009722105
149,236,0.7981584133315207
149,237,0.8221941036399893
149,238,0.8828791170185097
149,239,0.644889224123817
149,240,0.8931122538980862
149,241,0.4311507887276079
149,242,0.5311369883894035
149,243,0.6263177605838548
149,244,0.2005672453594372
149,245,0.1626661981145272
149,246,0.15282004725173787
149,247,0.9363193235224592
149,248,0.6936904850209535
149,249,0.8988516723017884
149,250,0.14897219104549936
149,251,0.28873404961132126
149,252,0.2210308960228512
149,253,0.2504661223854938
149,254,0.43592769267995246
149,255,0.13489830326644892
149,256,0.838740665709749
149,257,0.7608410640784438
149,258,0.1811385393485549
149,259,0.8134713696217792
149,260,0.14141148195001002
149,261,0.2009361104932602
149,262,0.8378523043588715
149,263,0.20360548324377414
149,264,0.3394408238086031
149,265,0.9726089030946481
149,266,0.8482701238577792
149,267,0.13970081312679372
149,268,0.2844781474910418
149,269,0.37363359306799526
149,270,0.8596529036909561
149,271,0.17396018822367876
149,272,0.8773785758498087
149,273,0.5550370543424854
149,274,0.7362283518032069
149,275,0.11824014462975924
149,276,0.9377019301206884
149,277,0.8600798678185604
149,278,0.7740507493772655
149,279,0.8697924621618524
149,280,0.9310927340039554
149,281,0.9270994639889596
149,282,0.18866036807174702
149,283,0.27852984827325966
149,284,0.24933207763195053
149,285,0.20959572262425658
149,286,0.14691004710078803
149,287,0.8103634975465023
149,288,0.8283932625617281
149,289,0.14386499904065614
149,290,0.9309202749821148
149,291,0.209079719385455
149,292,0.9547965922470387
149,293,0.6232561510125992
149,294,0.23751373097477452
149,295,0.6137027529610486
149,296,0.30558074984522454
149,297,0.7906491251786922
149,298,0.566189547793876
149,299,0.17601348624606755
149,300,0.5305541358264032
149,301,0.17609968384063368
149,302,0.16471411749617165
149,303,0.8794567125895041
149,304,0.7793402633221252
149,305,0.31735135340220755
149,306,0.9427641686357884
149,307,0.1360945715981804
149,308,0.8564997306964848
149,309,0.8025295808260835
149,310,0.38384640543497023
149,311,0.7712534034277698
149,312,0.6289974049940138
149,313,0.26114320493591775
149,314,0.6742678489660789
149,315,0.10252045945015414
149,316,0.7513375636819812
149,317,0.8680375188938885
149,318,0.1265347225838453
149,319,0.8670769237714516
149,320,0.22682278017089025
149,321,0.1344905394199163
149,322,0.3288536450903833
149,323,0.4900452928471253
149,324,0.9075096984303428
149,325,0.24739535953624558
149,326,0.5507047074986738
149,327,0.1121895431721362
149,328,0.7365307281313782
149,329,0.17130046179507696
