source,target,similarity
115,1,0.31373475845545995
115,2,0.7313047965620529
115,3,0.3185086928877034
115,4,0.34862104441973996
115,5,0.9242143895334811
115,6,0.931425483195353
115,7,0.7648005805687692
115,8,0.19520239500406517
115,9,0.38601212487834163
115,10,0.7813685574323339
115,11,0.5850129613632783
115,12,0.8209157084324465
115,13,0.634332794598411
115,14,0.28224408128947476
115,15,0.8546528883405782
115,16,0.6541256956135195
115,17,0.7150934570155641
115,18,0.5183915898031884
115,19,0.9003912050396674
115,20,0.8541288405256127
115,21,0.933967898140124
115,22,0.19646801448125217
115,23,0.7553129916595793
115,24,0.923926515185086
115,25,0.5980137736207081
115,26,0.2664525595417782
115,27,0.9425000306065578
115,28,0.5081981907604533
115,29,0.3104270706750559
115,30,0.8996475737890733
115,31,0.7875980697735843
115,32,0.6259251312018232
115,33,0.2865816638259776
115,34,0.2903945162204278
115,35,0.2867990105316997
115,36,0.9013934541079047
115,37,0.5876809806960489
115,38,0.9322762029543762
115,39,0.9340555124519536
115,40,0.29599199721705893
115,41,0.2773662326559083
115,42,0.6670208263998088
115,43,0.32659693509048604
115,44,0.7365804168470615
115,45,0.28323653315099445
115,46,0.19245441559797993
115,47,0.2601184040049217
115,48,0.7818132262155325
115,49,0.8522150089432201
115,50,0.9445971308220407
115,51,0.9797696956388462
115,52,0.19398346899114516
115,53,0.1998712186112378
115,54,0.48175022489192026
115,55,0.2593845816790923
115,56,0.4681783150956173
115,57,0.9751206890197115
115,58,0.9350450641393326
115,59,0.9039747918226886
115,60,0.5343133703095315
115,61,0.4558042552620472
115,62,0.9803640518321345
115,63,0.11012954045504109
115,64,0.7434868709307701
115,65,0.38117601323517064
115,66,0.4263013184340224
115,67,0.9605779425651966
115,68,0.27887060389962715
115,69,0.8649099891479086
115,70,0.8091541933478863
115,71,0.5546202566134476
115,72,0.4824045489735559
115,73,0.43886000967063116
115,74,0.8609212896580178
115,75,0.4382581937004977
115,76,0.7804034214657849
115,77,0.9056523769406697
115,78,0.9804993848026473
115,79,0.19853781509180013
115,80,0.26744472852414825
115,81,0.9376464013270422
115,82,0.6584099671944776
115,83,0.2950522738390802
115,84,0.7186602740899304
115,85,0.4793004668996076
115,86,0.8977082752835437
115,87,0.24708345678511046
115,88,0.21595095742267045
115,89,0.8006155682777382
115,90,0.7567676122976672
115,91,0.2889986880944261
115,92,0.8143085173783722
115,93,0.9642619538862343
115,94,0.6613187933978556
115,95,0.8538545566531213
115,96,0.9496170517525816
115,97,0.24359593831277943
115,98,0.8894025946765775
115,99,0.2602487383982089
115,100,0.38923718825102605
115,101,0.6939141819998017
115,102,0.30059351176572213
115,103,0.7154886044132699
115,104,0.6850437024313225
115,105,0.9765396132909923
115,106,0.9641249637717991
115,107,0.20061954796895837
115,108,0.14923098581745042
115,109,0.20787858870880538
115,110,0.08121007539596242
115,111,0.21958978856474815
115,112,0.8237182001213158
115,113,0.9415734443485191
115,114,0.12813404134151596
115,116,0.1784682218104524
115,117,0.9528075015409809
115,118,0.7900558564988249
115,119,0.846486553885775
115,120,0.21559700185709318
115,121,0.5763487744029544
115,122,0.21344164080867434
115,123,0.4735128236517008
115,124,0.1656105200919995
115,125,0.6159970714516663
115,126,0.9460264652947354
115,127,0.9803809058909918
115,128,0.6758052318904885
115,129,0.21460413695425906
115,130,0.499255326570753
115,131,0.8579800146246419
115,132,0.2752007679937282
115,133,0.1131241972242591
115,134,0.16780345859248408
115,135,0.9371821017210612
115,136,0.9588874845253482
115,137,0.41557487836030316
115,138,0.2406353517308224
115,139,0.15473719007806003
115,140,0.9118008894552426
115,141,0.9818634977838341
115,142,0.9782096140798797
115,143,0.956325649813884
115,144,0.5435557246725156
115,145,0.6728421940764922
115,146,0.779493536201227
