source,target,similarity
46,1,0.409713439496347
46,2,0.30736442325303803
46,3,0.7117462765071785
46,4,0.5456457215430389
46,5,0.18767549272351175
46,6,0.11972781875129118
46,7,0.19345099144284988
46,8,0.6659327476162911
46,9,0.40734147182842584
46,10,0.1219933840073939
46,11,0.254733557423529
46,12,0.13795452735496722
46,13,0.286450081642332
46,14,0.4323133048484952
46,15,0.13346221513034046
46,16,0.150023551252843
46,17,0.19224683268328463
46,18,0.3872193176057287
46,19,0.13427690783668395
46,20,0.2636250664708122
46,21,0.2440952791622263
46,22,0.7882864870212024
46,23,0.10153446037964714
46,24,0.2657937193415528
46,25,0.2872476564740203
46,26,0.44445499829416124
46,27,0.19290133015887823
46,28,0.5434494136812547
46,29,0.8917797265901029
46,30,0.18485062513980483
46,31,0.15415376935591785
46,32,0.23194573397561957
46,33,0.43397923202220556
46,34,0.8956526534227687
46,35,0.40897028299481836
46,36,0.1388009958599148
46,37,0.1673845598045267
46,38,0.23154817235533864
46,39,0.17360682342378425
46,40,0.5881817745378517
46,41,0.7513232195067276
46,42,0.20059751121426328
46,43,0.4624873960069239
46,44,0.18794194480869653
46,45,0.7138800152594201
46,47,0.9202078109929022
46,48,0.1486207565717253
46,49,0.12220753414388547
46,50,0.1248709125705863
46,51,0.21549490868192983
46,52,0.8468631745416417
46,53,0.8797205494054416
46,54,0.2245263562196979
46,55,0.7480497570529783
46,56,0.42512515655972405
46,57,0.22750732227335263
46,58,0.13279138612782843
46,59,0.2711676775005329
46,60,0.7004837115487239
46,61,0.270709787145364
46,62,0.15612544082982643
46,63,0.8680862842862473
46,64,0.13009140821986986
46,65,0.3371491607544309
46,66,0.34279074814582355
46,67,0.18249790502524627
46,68,0.7220221579242634
46,69,0.26318420490528915
46,70,0.14388198384008938
46,71,0.20120208061216815
46,72,0.26737989954814556
46,73,0.3607499745849019
46,74,0.11026334454958026
46,75,0.26826755256549795
46,76,0.10273278639416195
46,77,0.1854170815145188
46,78,0.17933048872793822
46,79,0.8518321347933026
46,80,0.8132159750111794
46,81,0.23281754172204178
46,82,0.30654502037797793
46,83,0.42379954719664376
46,84,0.2139419044122225
46,85,0.36983436752381105
46,86,0.2365300354511481
46,87,0.6971804288592242
46,88,0.7595945368246616
46,89,0.14132459636569622
46,90,0.1940388193450191
46,91,0.7491026787284273
46,92,0.19116557238061377
46,93,0.20601097587303874
46,94,0.14240159278910247
46,95,0.08131689559869876
46,96,0.2125247344964939
46,97,0.8240157619224977
46,98,0.19854922887588622
46,99,0.6846350395835599
46,100,0.3725081700359617
46,101,0.23586438345272853
46,102,0.6601071854984043
46,103,0.2360058629576789
46,104,0.1441569666831436
46,105,0.20432900564132106
46,106,0.1804676885219325
46,107,0.8476874999551105
46,108,0.8528085223471094
46,109,0.6940337960954239
46,110,0.7855125326742562
46,111,0.8737493035036928
46,112,0.11074131456054642
46,113,0.1998712025286008
46,114,0.9281747688796143
46,115,0.19245441559797993
46,116,0.8308057913035083
