source,target,similarity
97,1,0.5988643075093001
97,2,0.48114684100074245
97,3,0.46803558305387943
97,4,0.5000980977371229
97,5,0.1359224502966742
97,6,0.1507402566103228
97,7,0.2772514583874506
97,8,0.932898944662705
97,9,0.6520182983552654
97,10,0.16889322468134954
97,11,0.42183071566621216
97,12,0.11458347965717519
97,13,0.4103331846346953
97,14,0.6201627495264941
97,15,0.14958626973634143
97,16,0.3716676966476322
97,17,0.19942182953587934
97,18,0.7024892395190234
97,19,0.1797467087335725
97,20,0.14315466033890045
97,21,0.17661406300615556
97,22,0.899132657181192
97,23,0.3659293918283957
97,24,0.20109800541216333
97,25,0.4155939182684249
97,26,0.6993387959933357
97,27,0.1611585694164917
97,28,0.519124182386812
97,29,0.9421152403468385
97,30,0.13058241702379547
97,31,0.12683197546190605
97,32,0.5392821742247907
97,33,0.6714694490590514
97,34,0.5569409037522393
97,35,0.6811890703367902
97,36,0.13031236310120292
97,37,0.3672945394717416
97,38,0.15650631856384917
97,39,0.20540136063026593
97,40,0.869742311530993
97,41,0.5330501554719789
97,42,0.2075864819676817
97,43,0.6431090565952132
97,44,0.19275496072078663
97,45,0.7998313745016605
97,46,0.8240157619224977
97,47,0.8790090982050878
97,48,0.19310049819292097
97,49,0.13962465083677256
97,50,0.1968418487701169
97,51,0.21794348230429017
97,52,0.9817470986859339
97,53,0.888987504856404
97,54,0.48266904591314064
97,55,0.6211693497895681
97,56,0.5145709098658762
97,57,0.21672028485863637
97,58,0.1879586496265077
97,59,0.20296643619355248
97,60,0.41151222837142076
97,61,0.5164175327602362
97,62,0.251580599211888
97,63,0.8740777742855825
97,64,0.15498591622501906
97,65,0.4388628426698922
97,66,0.6792579027088894
97,67,0.2532754949643782
97,68,0.5429503192408559
97,69,0.37310821157322205
97,70,0.13029381350923597
97,71,0.46483383851131116
97,72,0.5370529084552605
97,73,0.4853775497878666
97,74,0.17523146762232478
97,75,0.5709808301355863
97,76,0.24720071664278986
97,77,0.11704866373679951
97,78,0.200189318636308
97,79,0.9865023062589051
97,80,0.9675353680426544
97,81,0.2582035893727752
97,82,0.549037517847218
97,83,0.7338899689689051
97,84,0.4091059433271354
97,85,0.470555318202485
97,86,0.13160188686834468
97,87,0.5678585340175214
97,88,0.9680169118756112
97,89,0.21373195360949404
97,90,0.1966098406889687
97,91,0.9207399210859629
97,92,0.3837885311741763
97,93,0.17983963993345836
97,94,0.20282638657501978
97,95,0.15075192739949522
97,96,0.206890176761226
97,98,0.12069358470631703
97,99,0.9379120359197121
97,100,0.6803847873047506
97,101,0.32004019755535484
97,102,0.9325351378161306
97,103,0.1420886350569635
97,104,0.2499230409294314
97,105,0.21259416853803748
97,106,0.16714833132592094
97,107,0.7531148599602949
97,108,0.9131245718709746
97,109,0.9502483310654621
97,110,0.8502230854710886
97,111,0.7305219039348324
97,112,0.13002439451039677
97,113,0.3571966542600066
