source,target,similarity
122,1,0.4948568582424543
122,2,0.42763604270306066
122,3,0.9143713480390481
122,4,0.7308073664836948
122,5,0.1298248770368302
122,6,0.1466682341062704
122,7,0.23702260146942583
122,8,0.6153161220897863
122,9,0.4795198432369443
122,10,0.13056089043941904
122,11,0.3796306808105888
122,12,0.10040421916534292
122,13,0.3820315812576834
122,14,0.4858266630391506
122,15,0.12683915502738285
122,16,0.31166657028147265
122,17,0.14093063927803834
122,18,0.5272916818552252
122,19,0.1582323663425036
122,20,0.15979609066533662
122,21,0.17623486192146287
122,22,0.4648449425292455
122,23,0.2360269829902128
122,24,0.18832739032843654
122,25,0.4108831329358583
122,26,0.539274498054547
122,27,0.1410118425398575
122,28,0.4633855861019187
122,29,0.6144272006717744
122,30,0.12870684053109355
122,31,0.11564082913071377
122,32,0.3209554494114986
122,33,0.48778601450980613
122,34,0.6701547492917039
122,35,0.5549220211662594
122,36,0.11164128260968631
122,37,0.2578696760617011
122,38,0.14761219503424694
122,39,0.21742474820365837
122,40,0.48824246002718186
122,41,0.9541011355344422
122,42,0.12918749019893616
122,43,0.4206263941031378
122,44,0.19842200875219085
122,45,0.4037678071382811
122,46,0.7329226508458858
122,47,0.6126374487298616
122,48,0.15855270710070735
122,49,0.11395429830452791
122,50,0.1623079943346063
122,51,0.2084132494422513
122,52,0.698100749433354
122,53,0.791173669887878
122,54,0.40549987132475107
122,55,0.987500341220212
122,56,0.23040438907130273
122,57,0.19805770769778341
122,58,0.14991743185324036
122,59,0.1925305226091632
122,60,0.35137135201335
122,61,0.4106014691337808
122,62,0.22738475429470262
122,63,0.6697970742471071
122,64,0.11774121249332581
122,65,0.4056085719816422
122,66,0.4861752178701825
122,67,0.20169376344799494
122,68,0.9659084650250744
122,69,0.32925960863785697
122,70,0.11667767865820705
122,71,0.3501981319486762
122,72,0.4750355794201545
122,73,0.50890091488382
122,74,0.15284949728754105
122,75,0.42228859477901604
122,76,0.18936593359430726
122,77,0.12167559261730604
122,78,0.17172409342295375
122,79,0.7097048680284188
122,80,0.7281212431142128
122,81,0.22370762563292906
122,82,0.5097134211194182
122,83,0.46432461326930025
122,84,0.31633953566160794
122,85,0.3994975892661198
122,86,0.13894972610983503
122,87,0.9677281758500329
122,88,0.6414772480050422
122,89,0.17305208874300698
122,90,0.14199201575423076
122,91,0.5600056797603358
122,92,0.34523666063478264
122,93,0.18076205332315765
122,94,0.15807774896014132
122,95,0.12784905798761004
122,96,0.20350687648739424
122,97,0.6560052476110807
122,98,0.13658377251147602
122,99,0.5650974988330872
122,100,0.4069744753647591
122,101,0.22348649639086487
122,102,0.6362550799622361
122,103,0.13327695149228486
122,104,0.21065046958809341
122,105,0.20161694672205027
122,106,0.1638544888663711
122,107,0.47643714587276637
122,108,0.5793378393841567
122,109,0.6505179995274557
122,110,0.7020956658377794
122,111,0.9346469503407189
122,112,0.10733911716794736
122,113,0.3263081688430848
122,114,0.8477989942657125
122,115,0.21344164080867434
122,116,0.6234475449445349
122,117,0.1817789670360498
122,118,0.2060981360975499
122,119,0.18132774945188085
122,120,0.5277979109440865
122,121,0.4829500311244038
122,123,0.3227381043154174
122,124,0.951937103037368
122,125,0.3176190435013986
122,126,0.20674787817691848
122,127,0.20513200264234244
122,128,0.19864769506357238
122,129,0.6497439261655038
122,130,0.28105282855463054
122,131,0.10333298982806077
122,132,0.5096664263434483
122,133,0.6903321826858335
122,134,0.5915103556086475
122,135,0.14514718901585383
122,136,0.17485848809579774
122,137,0.56138628791063
122,138,0.8246368568794656
122,139,0.5866942281939488
122,140,0.14926472943774927
122,141,0.19074853728750046
122,142,0.21531901657096914
122,143,0.17919735506169315
122,144,0.2372302832695261
122,145,0.1386795410326418
122,146,0.24214377156339983
122,147,0.3553832691326355
122,148,0.9444928423631126
122,149,0.1424794480759653
122,150,0.23840500459616482
122,151,0.5527949588938534
122,152,0.1850434065291942
122,153,0.7934510414395259
122,154,0.9892524535872986
122,155,0.9503705277559444
122,156,0.631361071090805
122,157,0.10986657669322386
122,158,0.1611626998035482
122,159,0.6671607636485877
