source,target,similarity
271,1,0.35186451579326783
271,2,0.3711308138096999
271,3,0.8729754751075263
271,4,0.6406809325678032
271,5,0.16557649462397017
271,6,0.15809145424009985
271,7,0.23868451117709089
271,8,0.5413313379655806
271,9,0.37164621046417695
271,10,0.14865054285103269
271,11,0.32580465649872725
271,12,0.1286358931997572
271,13,0.3627954033825789
271,14,0.3721086583182799
271,15,0.15295624484984188
271,16,0.2336778398966634
271,17,0.13964283605533406
271,18,0.4085204079283354
271,19,0.15595215021968678
271,20,0.2274072547270629
271,21,0.20863139199333214
271,22,0.5613222483779863
271,23,0.10564333943735799
271,24,0.2262833244960788
271,25,0.39308264724879305
271,26,0.42190758968867237
271,27,0.17249696608197235
271,28,0.5405421298062263
271,29,0.7132674667267149
271,30,0.17247941406005607
271,31,0.16263775771698308
271,32,0.17939235991208585
271,33,0.38188154941461655
271,34,0.8563255791990838
271,35,0.43210222443047586
271,36,0.1428071412831282
271,37,0.18155160372076945
271,38,0.19230940269020502
271,39,0.20620148871564858
271,40,0.4087856105719454
271,41,0.9174162728207799
271,42,0.13547696783331092
271,43,0.3713331236678238
271,44,0.22971416793793786
271,45,0.46107685732136516
271,46,0.9042551727704129
271,47,0.7493197529696373
271,48,0.17089799474100548
271,49,0.14087023974399698
271,50,0.1516622506964141
271,51,0.19671853921337712
271,52,0.7270432826575479
271,53,0.8691080380036735
271,54,0.28940919076145966
271,55,0.9225056501368318
271,56,0.22950463880549188
271,57,0.1995813661085053
271,58,0.15439963814862567
271,59,0.2341686510279593
271,60,0.5697052706477497
271,61,0.2970353907584161
271,62,0.18301949547598628
271,63,0.7665905003974562
271,64,0.12403434797825436
271,65,0.347917832649876
271,66,0.32896408095020097
271,67,0.1781511587588428
271,68,0.8904209404350532
271,69,0.2822782572450798
271,70,0.1687072660044836
271,71,0.2285884924127115
271,72,0.35997473271675595
271,73,0.49260690564813364
271,74,0.15166499459419885
271,75,0.28431742408791544
271,76,0.15155426608021705
271,77,0.1788094869890805
271,78,0.1716701577417057
271,79,0.7268544146966153
271,80,0.7274723315220155
271,81,0.207429353506266
271,82,0.3942827259304335
271,83,0.3490922146976072
271,84,0.2585728557579814
271,85,0.40281854341639656
271,86,0.20454113273351898
271,87,0.860972791076497
271,88,0.6172577405419046
271,89,0.18061465981393787
271,90,0.15642128293194196
271,91,0.5896563690626313
271,92,0.25203911720627337
271,93,0.19260199364660385
271,94,0.13941275790601487
271,95,0.12060739070795207
271,96,0.20771780384127425
271,97,0.6649512203697495
271,98,0.18551575682854404
271,99,0.5408110807542498
271,100,0.26388409009597885
271,101,0.2233679102513625
271,102,0.5496670493441846
271,103,0.19069616662966477
271,104,0.16549846219197129
271,105,0.18954246726369006
271,106,0.17785794516589726
271,107,0.6403688808585863
271,108,0.6632286721992757
271,109,0.5886739142871235
271,110,0.7442865396783296
271,111,0.9738504818027209
271,112,0.13294382513730368
271,113,0.2262119752278826
271,114,0.9384704589989579
271,115,0.193028405527836
271,116,0.6784044083472383
271,117,0.19753350358554528
271,118,0.27471119905910085
271,119,0.17107716137481072
271,120,0.4280555502368243
271,121,0.35670615485735746
271,122,0.8997958497483465
271,123,0.2056533644551815
271,124,0.9768449237065937
271,125,0.19479067508705972
271,126,0.20726473039214904
271,127,0.2000622967409576
271,128,0.16881779458294577
271,129,0.7993509743979121
271,130,0.17534227879483205
271,131,0.13111182341084654
271,132,0.435379960205786
271,133,0.8207041821821579
271,134,0.6038755799646638
271,135,0.16004479133284794
271,136,0.16480441056820244
271,137,0.5354921573544648
271,138,0.933251271240305
271,139,0.632140711547606
271,140,0.19993428385325973
271,141,0.18228823628692237
271,142,0.1943353876500144
271,143,0.20647807655755807
271,144,0.18101879091769535
271,145,0.12649338996493642
271,146,0.19763686359141525
271,147,0.47658313781885975
271,148,0.9073916442469361
271,149,0.17396018822367876
271,150,0.2757586124015506
271,151,0.6505608871454034
271,152,0.19886143825206148
271,153,0.7136264639133219
271,154,0.8957249067405568
271,155,0.9138691860805275
271,156,0.6054484072628928
271,157,0.12289887575448066
271,158,0.1795286786091429
271,159,0.7938239525442303
271,160,0.25267474596228695
271,161,0.9201236671772712
271,162,0.38095330834776847
271,163,0.6374319182006165
271,164,0.2653656153225257
271,165,0.18657504591389978
271,166,0.33073484340303483
271,167,0.10826059040917824
271,168,0.10606484845582492
271,169,0.2443219396573399
271,170,0.2255017979999378
271,171,0.07631919739867393
271,172,0.764476583925666
271,173,0.27108068046293476
271,174,0.5560960615589488
271,175,0.652170379468693
271,176,0.1963471231524661
271,177,0.4783054879131056
271,178,0.08326270641227457
271,179,0.2338013271130549
271,180,0.44350693101418837
271,181,0.4779902480222108
271,182,0.6387011339236766
271,183,0.18837307911753276
271,184,0.27275522061157065
271,185,0.9329757548662481
271,186,0.21342381684370215
271,187,0.44605798575361433
271,188,0.5509456242209144
271,189,0.9873587566319784
271,190,0.12191390317695622
271,191,0.24241150177049697
271,192,0.17440529522954468
271,193,0.5445778721294386
271,194,0.1382625105824727
271,195,0.23906448276829811
271,196,0.09424528273458332
271,197,0.19536684779048658
271,198,0.1922501027558941
271,199,0.8012018159034562
271,200,0.5979991958847228
271,201,0.6907330789237731
271,202,0.9588289196898196
271,203,0.19833763899309464
271,204,0.6365662259023512
271,205,0.2877730611199095
271,206,0.15198242056932154
271,207,0.5665491025886416
271,208,0.20196196177788073
271,209,0.9061054988997352
271,210,0.903261649783321
271,211,0.26352009030047435
271,212,0.23742390992852963
271,213,0.46010773065137245
271,214,0.129215441518223
271,215,0.128624517782223
271,216,0.2543031188160336
271,217,0.9671718586803756
271,218,0.7023703661755138
271,219,0.15043168872411472
271,220,0.7715242055552373
271,221,0.20289652280989423
271,222,0.28383926010357097
271,223,0.6136105100001917
271,224,0.9490259386836541
271,225,0.8539624173088471
271,226,0.13443041459078614
271,227,0.9488325481841011
271,228,0.8285633564388135
271,229,0.6539841612476326
271,230,0.15218865704869022
271,231,0.2368999089842676
271,232,0.11602099238966851
271,233,0.41710202586995776
271,234,0.11160964677831664
271,235,0.15713148092817386
271,236,0.25489918455405464
271,237,0.24845465573129527
271,238,0.1513525102957632
271,239,0.19314116393525743
271,240,0.18515879472319996
271,241,0.29519641674115593
271,242,0.334584610214982
271,243,0.2895143173329443
271,244,0.8497905682881901
271,245,0.6924530655925277
271,246,0.921755974690623
271,247,0.16254499683937895
271,248,0.15145354424900775
271,249,0.19673687677645274
271,250,0.7085032383345968
271,251,0.725092609395246
271,252,0.853343604120055
271,253,0.6914205334404802
271,254,0.37902855301843863
271,255,0.8901931491549475
271,256,0.09667337876755822
271,257,0.17530603315215149
271,258,0.7730622563209961
271,259,0.25765997223248627
271,260,0.9164553377547142
271,261,0.8893575337348338
271,262,0.2299039017355225
271,263,0.8015751411301579
271,264,0.7071503892687934
271,265,0.17398866630321946
271,266,0.19989230700105132
271,267,0.9825204165573428
271,268,0.8011199493088585
271,269,0.40673416890549313
271,270,0.15311694622983185
271,272,0.20850878499132536
271,273,0.2530791809351446
271,274,0.18461696881987572
271,275,0.8836235287339912
271,276,0.18109139621952192
271,277,0.2295668337389058
271,278,0.15131856844322045
271,279,0.2229633797645526
271,280,0.1966287778299714
271,281,0.19848994514361062
271,282,0.8794876810593807
271,283,0.4468924881117883
271,284,0.7398700913250233
271,285,0.9184598632705095
271,286,0.9351504841488512
271,287,0.26086139616525417
271,288,0.23654372137697638
271,289,0.9844008491949932
271,290,0.1739661789590296
271,291,0.8996627188544226
271,292,0.13320022281009197
271,293,0.4378018473799985
271,294,0.6855620223371057
271,295,0.2623029614388332
271,296,0.848693079660729
271,297,0.18798280541772916
271,298,0.2589213190196959
271,299,0.9653832376484728
271,300,0.43816658163621575
271,301,0.513000875891744
271,302,0.8334733027030627
271,303,0.17537337567050182
271,304,0.28237168516602845
271,305,0.5055513562858609
271,306,0.1335633754618763
271,307,0.8571812575017488
271,308,0.2253587189355412
271,309,0.2272389819201885
271,310,0.31201262386419615
271,311,0.16115700857247783
271,312,0.27508236467192615
271,313,0.5352495128181044
271,314,0.20261797018859473
271,315,0.7981626507793083
271,316,0.2477053168792019
271,317,0.15001840795756605
271,318,0.8307968065916748
271,319,0.1877371134497
271,320,0.9631689506558697
271,321,0.9572671062649526
271,322,0.7006936461157901
271,323,0.2647157937243786
271,324,0.21408650691184183
271,325,0.8875415568077426
271,326,0.3482263556778975
271,327,0.7633639819959617
271,328,0.2502217051284269
271,329,0.4975328075117332
271,330,0.21528731315982763
271,331,0.2862874362861998
