source,target,similarity
132,1,0.8157407034884772
132,2,0.5510029052308612
132,3,0.307253782266436
132,4,0.4176096130752981
132,5,0.22660370418548842
132,6,0.26749272303631316
132,7,0.40430170309897023
132,8,0.9673212089247862
132,9,0.8772200849853525
132,10,0.3930277446773116
132,11,0.4832719643077624
132,12,0.29994277500073396
132,13,0.5374564259438881
132,14,0.8633731810785703
132,15,0.31237380859137365
132,16,0.5779792241764639
132,17,0.45486751035699885
132,18,0.7649176254286426
132,19,0.2878042991170139
132,20,0.1863134212526057
132,21,0.19753134848717663
132,22,0.8952662795833648
132,23,0.6397323599220592
132,24,0.22312801322741588
132,25,0.5269802303132967
132,26,0.8963921828836476
132,27,0.2273800821313438
132,28,0.4972851623115458
132,29,0.7800817595972269
132,30,0.22451149825632294
132,31,0.35500800717933767
132,32,0.7802149826961092
132,33,0.8506344805148277
132,34,0.3498045114673065
132,35,0.8739292069460003
132,36,0.27245375889851753
132,37,0.6820541675112225
132,38,0.21016125111708017
132,39,0.22193697533186418
132,40,0.9776568850458487
132,41,0.34424182413868787
132,42,0.4598970335477934
132,43,0.8288169317779668
132,44,0.3238111384464399
132,45,0.8542797545230557
132,46,0.588306531601625
132,47,0.6990814051432771
132,48,0.4320333960928307
132,49,0.34759762328332267
132,50,0.291990588761742
132,51,0.23191166113053846
132,52,0.861990574886426
132,53,0.6876582558314505
132,54,0.7141783632685916
132,55,0.4397391078051284
132,56,0.6772412469962652
132,57,0.2319601750575423
132,58,0.3297600548906115
132,59,0.2236683146855341
132,60,0.29974035974084245
132,61,0.7278556246392085
132,62,0.29112156839192893
132,63,0.7468192288907923
132,64,0.41186299234052964
132,65,0.7142460154535395
132,66,0.8875165064308137
132,67,0.28277111118744624
132,68,0.3829586202082047
132,69,0.367298064532687
132,70,0.29861812798600695
132,71,0.7428540397623796
132,72,0.7062294916519644
132,73,0.5666942468032291
132,74,0.30636279938988675
132,75,0.7826349500262921
132,76,0.48298151786886473
132,77,0.20676075640733071
132,78,0.24412436182694208
132,79,0.8733242226324378
132,80,0.8327089438960725
132,81,0.25371059758856473
132,82,0.5474157036822821
132,83,0.9361768863061481
132,84,0.5404727401193566
132,85,0.6138424954669156
132,86,0.20325868766527222
132,87,0.40962442418732337
132,88,0.9446741367195848
132,89,0.3667354255103231
132,90,0.4210081837998021
132,91,0.8210176560265965
132,92,0.4272821259635499
132,93,0.20912558821157928
132,94,0.5049791337375967
132,95,0.35057823686271283
132,96,0.20957012854870793
132,97,0.883692364151909
132,98,0.2093709158122395
132,99,0.971164867585121
132,100,0.883256612266585
132,101,0.5075025354150116
132,102,0.9524209348288084
132,103,0.31704469009987024
132,104,0.4651047646212347
132,105,0.23046714349345065
132,106,0.2162854076552242
132,107,0.6849713509421717
132,108,0.8546123493339026
132,109,0.9204432130471119
132,110,0.8527890365282251
132,111,0.514519886570293
132,112,0.33112585541229766
132,113,0.34757943206302283
132,114,0.6134610667346829
132,115,0.2752007679937282
132,116,0.864614955337558
132,117,0.2089945730079255
132,118,0.22164567344676372
132,119,0.31865898840034645
132,120,0.8927154570205553
132,121,0.7169201932476399
132,122,0.5096664263434483
132,123,0.8380646622620938
132,124,0.4909609824491862
132,125,0.6725866923830186
132,126,0.23854707217234494
132,127,0.23475182135905176
132,128,0.4856843712255874
132,129,0.7430058942940221
132,130,0.7567197669735768
132,131,0.3227621310840229
132,133,0.749272193773979
132,134,0.8789926953075118
132,135,0.2612546491258937
132,136,0.2611050467691691
132,137,0.4500637785341971
132,138,0.5836955170995816
132,139,0.9077412713621209
132,140,0.19294010121933214
132,141,0.2347521733129332
132,142,0.23533181353503468
132,143,0.2201445119986401
132,144,0.5795925844885464
132,145,0.6050173616629381
132,146,0.49510217950670266
132,147,0.6807921243666665
132,148,0.4570484927658037
132,149,0.2821032532258223
132,150,0.3671891362064632
132,151,0.8060065192595196
132,152,0.2119376998301027
132,153,0.4625448856953907
132,154,0.446623591325391
132,155,0.3722268249733719
132,156,0.9413045669715983
132,157,0.3238418334207571
132,158,0.24069688740801298
132,159,0.7379382483331026
132,160,0.5514289335360021
132,161,0.4429962300369374
132,162,0.5664472833142519
132,163,0.9082028537424536
132,164,0.4094735104057312
132,165,0.8469493507189928
132,166,0.919273309027616
132,167,0.5368625145859576
132,168,0.35116422147499504
132,169,0.516409150816027
132,170,0.19270869725518824
132,171,0.5553956432050654
132,172,0.8100539232279401
132,173,0.2149318955476014
132,174,0.9522777825538746
132,175,0.44847630512477826
132,176,0.208221767789662
132,177,0.8768667509757013
132,178,0.5291160160895766
132,179,0.23016898188534746
132,180,0.9481690067173718
132,181,0.8966576531672181
132,182,0.8987118972103327
132,183,0.40384609834748003
132,184,0.21279007143019812
